Gene_ID	TCGA-13-1485	TCGA-29-1697	TCGA-59-2352	TCGA-24-1435	TCGA-29-1698	TCGA-29-2427	TCGA-24-1431	TCGA-36-2537	TCGA-36-2545	TCGA-29-1705	TCGA-24-1474	TCGA-25-2409	TCGA-25-1623	TCGA-13-1500	TCGA-25-1322	TCGA-25-2404	TCGA-29-1766	TCGA-36-1578	TCGA-24-1557	TCGA-36-1571	TCGA-29-1769	TCGA-29-1702	TCGA-29-1762	TCGA-13-1409	TCGA-30-1891
PPA2	5.3018368947517995	4.5252753112908	4.7742539494908	4.2907534376468	4.3517664827868	5.2466105968928	4.8134353589333	4.8495775402028	5.1845933122948	4.6732506135028	5.0182649900158	5.2503923152758	4.5825094722488	4.5793102679438	4.4102185928528	4.877190733568	4.7074770813858	5.5784880266338	5.0360885425448	4.7601645166818	4.957773127535	5.3996654502678	4.7955563509309	4.7476288459338	4.9659766149877
PPAN	4.6360773678348	5.1136135964108	4.5719295451478	4.4779437072538	4.9966443786488	4.6190594887618	5.0181253068868	4.8469597429667	5.1201308716808	4.8526551548408	4.9765836503229	4.8126809505979	4.8035424088020005	4.7687851472888	4.9774719974418	4.9172559694272	4.940637836487	4.8997333735558	4.9247208393162	5.0246348261588	5.1946961672248	5.0014605210848	4.8024707465667	4.9271472875966	4.9196589824325
PPAT	4.6131176104898	4.7967514865985	4.9093602782379	4.4837986229378	4.88051756613237	4.6932883109778	4.7611185734338	5.1627630480578	4.989467637583	4.6070486050898	5.5193243031808	4.7167645591468	4.9254286411503	4.6295886543948	4.4531893538268	4.6323035052958	4.6999298394498	5.2815919919468	5.1589601272048	4.6672842447338	5.2554920745108	5.0197679958958	4.9872159683647	4.7937731111008	5.4789018477878
PPBP	4.4621883804148	5.0850790911738	3.6883070472368003	5.1496642679528	4.4360113346518	3.6468362405568	4.9898549289848	4.6984137314308	5.8996681226467995	4.0239414480008	6.7017827346168	4.2279361758308	4.6106778899638	4.4560082228218	4.4633148890108	5.3828256185138	4.0381751264858	4.6322325269318	5.3750511621918005	3.9166740034428003	5.3992538543578	4.2924574718458	5.0179143348858	3.9178913492278	3.6549283028468
PPCS	4.4918786220138	5.2382569370658	4.9743254887915	5.2759262694978	5.4395290744588	5.1633263855548	4.1385841385058	4.5360297557928	4.5388770329438	4.950413806461	4.5439088404558	4.9548252235676	3.9941549126308002	5.1210054280738	4.8261887876989	4.8459857539541	5.1672668448648	4.7743547256818	5.3186403599378	5.2239744273568	4.8239073014396	4.1480595626948	4.2121536443568	3.5409685645968	5.3571446860848
PPFIA1	4.9076033267332	4.9481460813961	5.0510317136428	4.9082432149029	4.8011033648629	5.0006239057468	5.0614384301678	4.8027506977451	4.7772533727938	4.936365215716	4.6611338887518	4.8647068995365	4.7062033507238	4.88239981875534	4.9505475263547	4.8396203648914	4.8021980416213	5.3312229528538	5.0893235355748	4.8760396630386	4.9907735374558	4.9759733101367	4.9447601205206	4.7993716968348	5.2616000838218
PPFIBP1	5.2825473411888	4.3476081043928	5.1879983820888	4.9347487888371	5.0265176636228	4.9412199699935	4.7784811831478	4.8157933878652	4.6957209592798	5.4004734635588	4.5912155146228	4.9637314612446	4.9890181087455	5.0752930975938	5.1689203386368	5.3129880632268	5.1525283278118	4.5603747021488	4.9187870896383	4.6665347349438004	4.9249194992243	4.6092866006518	4.7852551212308	4.9277927292171	5.4763177848118
PPFIBP2	4.5582425021198	4.6250018726478	3.6637850144168	4.5783465100198	5.1531635347138	5.6763585544918005	5.4742473880388	4.8213138246669	4.8470392721738	4.7814926486598	4.5433737786828	4.4112647029338	5.3084457684928	4.6691176489068	4.9314058914139	4.4475693112048	4.7837505784358	5.6351304716948	5.2279518377068	5.1598772443998	4.2482508126818	4.3169705955478	4.9152046768508	4.9284099127693	4.2410692950928
PPHLN1	4.6502886371928	5.2652532536888	4.9283084650579	4.3823015757998	5.1351389776398	4.4663530756338	5.1247323801618	4.8318314788185	4.6850174324818	4.0265480156358	5.3010443835468	4.7297903228158	5.6904160062438	4.7342078370198	5.0635251316908	4.9957908866898	4.9133412622992	4.7694715710528	4.89533860473712	5.3777586728468	4.9861876555323	4.7723636770388	5.2232688669548	4.7665499379548	4.7712877318688
PPIA	4.9759646584891	4.9921205119678	4.3994576760538004	4.5722719032248005	5.3641764680818	5.1445281581098	5.5878620765828	4.9721097975853	4.88410420222221	5.2131370836228	4.9240605876934	5.1871714905208	4.4805194279058	5.0754508402958	4.9824650529344	4.7165535742768	4.6628004341958	4.9692332911713	4.6419057332048	5.3208166444138	4.845249636232	4.6465378824338	4.9709212575929	5.2514231567338	4.8423446725208
PPIB	4.7916884019866	4.5383743456148	5.3197548295788	4.906532815419499	4.89612537359363	5.1083372581528	4.5997532410788	4.6753086618338004	4.833320639584	4.88627762891541	4.5937362201788	4.9413101478848	3.7945455830168	4.9900772709878	4.9769298150619	4.9933726721898	4.8461239932318	5.0252289244968	4.3257929013548	5.0644229512168	4.8266526994343	5.5145777641758	4.4860007500018	4.5570548742688	4.6841469586068
PPIC	5.1181080012718	5.3964634160018	4.9298816982683	5.7447982270698	5.9487544561667995	4.6240691037218	4.9767734391518	4.5510883899588	4.2623141322308005	4.9205909588814	5.8669308873188	5.0224611256518	5.3863442874838	4.9153659640184	4.5487321014998	5.1239230584028	5.5047321426908	4.5238706140908	4.6583042667968	3.7146651102668002	4.7469604760928	4.0438605907958		4.3018455563178	5.0243997104428
PPID	4.9785160770595	5.2070613205468	4.6357402186878	5.3454510364458	4.8587957213452	4.5441579016238	4.9929881068398	5.1882216816968	4.6857038341978	5.0468852393088	5.1775887050758005	4.981747315808	4.7432987217138	4.876005955117	4.5636815439168	5.0999051949078	5.1474052242948	4.5320458511518	4.8278840899407	4.9283797397295	4.9246297653081	5.3046508254188	4.89777520929791	4.4286913761318	4.6761197418458
PPIE	4.3647158078238	4.9101034278651	6.1519918208368	4.89880794680948	5.6510482742108	4.6620774664578	4.8388882274191	4.9186013097324	4.6117973147138	5.0279224649268	5.0834391550848	4.6464128821118	4.5421477646348	4.4744417997858	4.7662248645838	4.5583587187528	5.0675578680258	4.9431861100703	4.7157101477158	4.5235442884718005	4.9532714443676	5.6291603620848	5.0539448328578	4.8124772237345	5.0036277318008
PPIF	4.6222130321638	5.8509624122678	4.2951765870708	4.8740724341298	4.2175640594878	4.7208839099208	4.3310770038548	4.3202422945878	5.0856401448198	5.2519124455678	4.2030517558608	5.5855002391108	3.9614540995028	4.6403558580638	4.8192948521535	5.1872149609778	4.9981237372958	4.9668059893609	5.1301570589768	4.3300993768798	4.4830452177428	4.1131284349188	4.5813204751178	4.3090820849278	5.1352601257348
PPIG	4.7394391865918	5.0941679449168	4.9728345486793	4.9575050311987	5.1530444973498	4.5844085685118	4.9443156146924	4.6712448234068	4.6875945108828	3.9674662873928	4.8276835361138	4.8014244618031	5.5839025386718	4.7155377929798	4.8729567151791	4.6478398451198	4.9776806103259	4.8009418572845	5.1899599641588	4.8222537423496	5.4614976045148005	5.0552443887338	5.0595382366578	5.1311986460598	4.8080854119536
PPIH	4.5326948561548	4.8405077542167	5.2632657463008	4.8698181289752	5.2420875429008	4.6601576338968	4.9541870906851	4.8266617910626	4.6783637501588	4.850052411938	5.3513595823118	4.8069334225185	4.8613574223728	4.7587489830918	4.6473200824548	4.8118128821012	4.9555252871092	5.0442130902948	4.8768445510425	5.9758901313268	4.801660701769	5.1530823890728	4.9829767169145	4.8249849231402	4.962454287185
PPIL1	4.7590003779148	4.5143902014578	5.0697183183068	4.6929756245078	4.9542962910912	4.7627993488398	4.8479438936982	5.0315254747828	4.9867483365914	5.0031165316988	5.1664238828588	5.2124009713698	4.89180797633874	4.8663208163709	4.8640314739013	4.8456526214599	4.9532787839694	4.6428807813528	4.790884279196	5.1696549164608	4.6147476790468005	5.2135163088248	5.0703062870348	5.1789443621098	4.6376688801988
PPIL2	5.0764896522948	4.7298390221228	4.5403389842458	4.9074965954505	5.1688300056888	5.0523704537078	4.9636382342895	4.88024152882092	4.88449635415385	5.0182368661948	4.5181467256978	4.6539071109758	4.3620747233638	4.8526200728169	4.9958172127908	4.7382138432038	5.3752893897878	5.2696902595928	4.9407421495998	4.8205782496916	4.89051699075556	4.8555054875428	5.0843379070238	4.6749699049128	5.0042782598418
PPIL3	4.6950305775168	5.2319183109948	4.7686704172748	4.9966026347338	4.6631497070748	5.4544617047858	4.4415411702958	5.1460712502088	4.8280723735274	4.9749553676899	4.8387549052894	4.8499028393801	3.7937554048368	4.8455019143017	4.6771036593058	5.0499903243188005	4.87960037876864	5.0640990368278	4.7395582396708	4.7820141468478	4.8074451428079	5.1206931489448	4.8115357095278	4.9734969979794	4.6293723895428
PPIL4	5.1567912438318	5.3690557208098	4.9150631779746	4.7130494191408	5.0226838137468	4.5825134932138	4.9690236716869	4.9148083100962	4.6669812279468	4.8619224672458	5.4615275391938	4.7631411692618	4.88400151061317	4.9940044395818	4.797695275843	4.9515440166514	4.8360646395063	5.1268822643178	4.8577655391345	4.8531682465402	5.4145931407538	5.4113075092468	4.8048831816739	5.1423984707798	5.2114402691288
PPIP5K2	5.2195521241458	4.8378648135487	4.8094627526137	5.0432658341138	4.9222998826374	4.8616335034476	5.3580582854298004		4.88472538559096	4.7121234871888	5.8168048236838	4.9278453675051	4.89820989835453	4.9159436885544	4.5285594891328	4.6411762139658	4.889730012269854	5.3264471728548	4.8226676612524	4.7542135236208	4.89105689495598	4.6324436267598	5.0466091450788	4.9909758151988	5.1915122411758
PPL	5.4624825691848	3.6904916969467996	4.6329025972558	4.5451185946308	4.3220065423968	4.6096464767358	5.2381713403428	5.1717396714958	4.1032012334748	4.7736967008688	4.9848724491694	5.5712816997918	4.7908107309142	4.4323212298128	4.4331263778478	4.5189895000108	4.6911448018888	5.2227769376118	4.5465577406988	5.1263239330068	4.7902534968006	5.2347258800958	3.7171652999068	5.7296606213328	5.5949035715398
PPM1A	4.9924142977748	5.2285894182358	5.2641852885328	5.2567682123518	4.5035606760238	4.8726691529339	4.8029162197546	4.9848662679181	5.0698176072198	4.9282895907671	4.88175807452453	5.0363072399348	4.4919773289838	4.9913377118678	5.0355885291938	4.6743739578688	4.8327116176936	5.3706422540438	4.8534235581588	4.5695261653568	4.9364223587319	4.8316552849381	5.0377666912398	4.9977988304948004	4.5931179972698
PPM1B	4.7756466177578	4.89334739604085	4.8473092075643	4.9953156962318	5.1596272132558	4.9432314344858	4.8905266195029204	4.7479280423938	4.7715197549688	4.846743331746	4.9539551486629	4.8318698807706	5.6270628732938	4.9785068742886	5.1812377138418	4.6552737438428	4.7993004729059	5.0390499109748	4.79046555558	4.9692027650716	4.8755835551122	5.1500984090908	4.9607575716581	5.0013757691408	4.5242029414728
PPM1F	5.0314218883858	4.2833254268398	4.6987988017818	5.4720155713048	4.9926723025768	5.2325298542048	4.9691875404727	4.9785707763656	5.0614458674238	5.3592867677808	4.5617940234348	5.0991495193838	5.1898268950058	5.2788974133538	5.1440534056468	5.1495498327098	4.9987676679078	4.9841541763495	4.7405246137048	4.3905096013638	4.8412159842968	5.1408368974618	4.791039325935	4.9609590393161	5.1453966288258
PPM1G	4.7505078663728	5.0764143239738	4.9608393080828	4.8086064302165	5.3368464145038	4.7959045734847	4.7703881811928	5.0077535445978	4.4647167862558	5.0865482086578	5.3315225289918	4.8724881661107	4.9014564270772	4.6146580787938	4.7268747101648	4.6235757613398	4.9912821500268	4.5119055062478	4.8117271207235	5.7063066399458	5.1799418040968	5.2610072195728	5.1771469934548	5.3186761027288	4.7841406329388
PPM1H	4.794115902808	5.0440880098938	5.7988132484498	5.4334084287688	4.7035743696798	3.9980507082678	2.9207123932767995	5.4403245844618	4.5992040641828		5.5859945125068	4.2837110631208		4.6642192668658	4.7025003766308	4.3631905821948	5.0066026532148	4.8114065648787	5.2564342989478	5.6829375548668	4.5558074506618	5.7102991413308	5.2505547264548	4.8368184571883	4.6661979344648
PPME1	5.0139675229458	5.2950733917138	4.831527545584	4.6488149469008	4.9642427727278005	4.5047919178728	5.1093373039158	4.8730131194344	5.1290365155508	4.5043567845008	5.1451836553238	4.7373970384738	5.2196256465208	4.8352632915585	4.8814494112702	4.8332235142089	4.9581635638375	4.9257445398903	5.2823011102718	4.4422391895868	5.0766182804158	5.0926162372648	5.1282926926148	4.7788498077968	5.1191635715888
PPOX	5.0195045274898	4.6191675181908	4.9221010560925	4.9825668793752	4.6082187954608	4.7283980910008	4.7231770213218	4.9437785713272	4.9195888512717	4.5525324707728	5.3905593582338	5.1386746318818	5.0076578595938	4.8101051123073	4.6535861880088	4.5992194740488	4.7612147898188	5.1916466199198	4.88274335582031	5.0355381121908	4.6518401162618	5.3630986023028	4.5300794292478	4.9256017496037	4.8214824999505
PPP1CA	4.809668706883	4.976245805953	4.7495827847698004	5.0072942213278	4.8012809305338005	4.8684955588511	5.3878821010428	4.9281698744492	4.8611108760578	5.3107100606578	4.4255182474338	4.9262699171444	5.4516266235958	4.7599935488578	4.7361560965038	4.9658504011194005	4.8461906616796	5.3090195490838	4.9192521566662	4.4661672398618	5.0433894052398	4.9055618613612	4.9863793429429	4.7044026307658005	4.7254976797698
PPP1CB	5.2079389301718	4.6385242147468	4.8297027612159	5.0029032714158	5.0839610847908	5.1492987191088	4.8189462111427	4.9736131285265	4.853990526714	5.1427510996788	5.2258683706288	4.9617498293637	3.8128090635668004	4.9921191308328	4.9871858690495	4.8384519537641	4.9181158533501	5.1492987191088	4.9181158533501	5.2441813500308	4.8503228666848	5.0283492102008	4.8399483264651	5.1584682799168	4.8246269193867
PPP1CC	5.0890767048998	4.8744856410979	5.3883912141588	4.8154302036952	4.9996370432858	4.5334143561758005	4.5326449964328	4.7852869466908	4.9832007680226	4.7834864640258	4.9079056240812005	4.5733941543458	4.4448007046018	4.743571641375301	5.0298757716758	4.941862636162	4.837201678846	4.8413891750857	4.3565125481398	5.1124237151138	5.3700314035558	4.7054018133358	5.1510384592078005	5.0974561771438	4.4246859380028
PPP1R10	4.9429535165451	5.1234104067418	5.0774762689258	4.8359403881445004	4.9028448532416	4.83061752468	4.9429243122928	5.3064397112487995	5.0648900334428	4.8545979591223	5.0158262273648	4.9538753408165	5.2484781796388	4.4561650681418	4.6586179839148	4.9465342788252	4.8722959264133	4.831896920469	4.88002708287383	5.0869706197338	4.8005501475875	5.1069863295198	5.0382905132938	4.9083220265861	4.1964876001908
PPP1R11	4.908250266426	4.7034416125238	5.0382066027168	4.7381550468628	4.7182336338858	4.9621766724644	4.8346721698019	4.9033769642502			4.9057408428927	4.5847331783988	5.7898878368318005	4.7907084981187005	4.5980506794398	4.903700514494	5.0319565526178	4.9864739841647	4.5711083905228	5.0478525620668	4.6638722019278	5.0559658571628		5.3124709778168	4.8523349337702
PPP1R12A	5.3295911295128	4.9788193851918	4.9427939454151	5.1907768999878	4.9350031967222	4.8249972650902	4.6099435915298	5.0315096169788	5.0999460934718	5.0752057886268	5.3551242155988	4.7490373626738	5.4456868085568	5.1236818840908	5.0034083464818	5.1283550931938	5.0593967229028	4.6158429863308	4.6452205983968	5.1862374727278	4.7861597455748	5.4198786033948	4.6773454338568	4.9670307070531	5.0415823885928
PPP1R12B	5.7015754042048	3.7020626931868	5.1760195234418	4.5408715956968	4.7486186977368	4.9237368479223	4.7930169291116		5.2697518940558	5.0047993967748	4.6104070681588		3.9121180293218	5.9512908941368	5.5141470993418	5.7611647134287995	5.1259527157078		4.5771017638658	4.2816638818928	5.0012044004808	4.9067352743015	4.3045921315348	5.1989521832388	5.3415522107048
PPP1R12C	5.2602191765388	4.2431080225398	4.3675867636088	5.2398732678568	5.0782730879718	4.9346615183744	4.9756205071613	4.3090762842918	5.2461420824618	5.4296905116138	4.7650731504078	4.5846990262918	5.8424009295148	5.3520772609618	5.1063570678148	5.1892182858038	5.3189787151258	4.7605697959988	4.943116459213	4.5587497493258	4.7636994270188	4.974014357254	5.0264552122008	4.6196622454268	5.3061602929088
PPP1R13B	4.3895238183428	5.2711309169798	5.4054847785808	4.5718213963918		4.1908793229948	4.7942266805796	4.6217939332018			5.5348503416868	4.7829148954148	6.5226504732968	4.6136177443068	5.1163693498078		5.0323165885318	4.5430227782298	5.2488216075588		4.7420966258138	5.2098453014308	5.8706567187238	5.1752751116578	4.7312179613608
PPP1R13L	5.4436827125548		4.5529554454648	4.9753609983661	5.2817596860727996	4.5595427457258	5.0898139277558	4.4562859117728		4.9181611489326	4.5612287481548	4.7067868576428005	4.3647103118418	5.2024931195588	4.8506823299603	4.6261704148398	4.9799380945498	4.4387154341718	4.6086344613468	4.8007486504343	4.5529084919818	4.6899742616908	4.7142430086008	5.1390422769278	5.1363079871698
PPP1R14A	4.7905951067343	3.9359929110938	5.0411377548468	4.4738433890458005	4.6739062021188	4.7263761391668	3.7134882183768	4.3633355093068005			4.1656977212768		5.1078608987948		5.7249965704518	5.5284163017498	5.2046346112308	3.5057742099368	5.4870483966068	6.0353097288468	4.7167361770918	5.2244275030708	4.2508531294508	4.1006485844438	3.6361095535567998
PPP1R14B	4.3457902192088	4.6414989421148	4.5427280231438	4.9874652142076	5.2692212367208	4.7651802429558	5.7583729369998	4.3108368679408	4.7402573745678		4.6087943247308	5.0531391273668	5.3731403214888	5.0357740445368	5.0062117501938	4.7160638662768	4.9930751339948	5.4316389193098	4.9371974286225	4.9065477050107	4.4997296595028	4.7308063953188	4.8285052146045	5.2866323157228	4.7587769572888
PPP1R16A	4.8498449072963	4.9982180379958				4.4816653502708	4.5556239850698					4.5561931366478	4.1014315157678				4.9158567370265	5.1183214330878		4.964275670907	4.9312627808075			5.0471140781248	
PPP1R18	5.2758777482438	3.7357891028268	4.3947181870698	5.5866060381908005	4.9049199623571	5.3127716185248	4.6335142586968	4.4344060766168	5.5837954357288	5.4406846347928	4.6800365726748	4.9824722883898	4.4019066663578	4.8745499430448	4.7713188368298	5.0775161337348	5.1702765110588	4.642782228639801	4.803076360273	4.5020541513348	5.0095228989768	4.4523092574038	4.5745245531018	4.6939893162018	4.89800248621609
PPP1R1B	4.2359103184328	1.2521640105168	4.4030667575008	5.1944495459888	3.0666037662968	4.5482786368658	5.5772723983828	5.9873529405268			3.8780725460868	4.89541297389378	5.5274475973458	4.0023508200308	4.2171867386138	3.4393623303067997	4.5859190466058	3.7779399775768	5.1968207294298	4.4499179642078	5.3447236647438	5.0413542619698	5.0765900938268	5.6461313565398	4.1120202907128
PPP1R2	4.8116824574136	5.4902946539608	4.5365913623868	5.0818841407318	5.2278027616468	4.6378567745948	4.6485314052178	5.0276908982438	4.7746808202118	5.0402798361718	5.3620904933208	4.9700006597449	4.6479553712948	4.7031847278898	4.7290246621378	4.9131673083826	4.88666745156265	4.7263785876648	4.4424115234768005	5.1525692416338	4.6711037116008	4.8340535915066	4.8484439516713	5.1334088639848	4.8339563739388
