Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
HPX	4.6702657838818	4.88750986078528	5.3424046304878	6.1136470546968	4.4689032958238	4.7475357591058	5.2781437498908	6.0010666686368	4.5772604527138	4.1465092939608	5.3539399272928	5.0883211360518	4.6029764607578	4.6414449823758	4.6382008800658	4.1089198655838	4.5694678333558	4.6715400454698	4.6406792917378	4.3187645914448005	5.0982720060468	5.8339709014748	4.5465526016988	5.1144635706458	5.7279809470928
HRG	4.7491428057608	4.89268716296824	5.3509966550738	6.5943312756268	4.4064736594278	4.9011725237186	4.6745917494928	6.0819961712268	4.5427233344668	4.9227963725233	5.4891748862038	4.9728623909252	4.4732408492238	4.4106881498448	4.5559102747898	4.2839069202057996	5.3228529461448	4.5814032988268	4.5371729909678	4.5617346332738	4.9065254132104	5.7066034418818	4.5177916816888	4.8612438411063	5.8915983949068
HS1BP3	4.8569495963556	5.0565711491758	5.0899411231038	4.7857544282378	5.3323849826478	5.0073979534258	4.7998520941104	4.8438084012315	4.6733611740658	4.7735572607948	4.9692780435007	4.9601181349046	5.0161406671698	5.0933641411988	4.8308580472688	4.4173273434298	4.5088092649948	5.0355290217818	4.9045764800883	4.9648361628065	5.0756167776718	5.2856992623908	4.8593126002327	5.0344546746668	4.9136861781111
HS2ST1	4.7229892703818	5.1426158622358	5.0772527736108	5.0694837425338	4.6091971672758	4.8755977541043	5.2683980350108	4.6936247135698	4.5025137704958	4.4124053980098	4.8559447226693	5.1433479449798	4.7066587196268	4.9714353758348	5.0038940428568		5.3079402737738	4.8245474828524	4.4038772216388	4.817310140031	5.3300402495268004	4.4570081568248	5.0862487800728005	4.7650828327748	4.8786704890757004
HSBP1	4.9020115220791	5.3082853291538	5.0869948530198	4.7871583022248	4.7998327312172	4.7275939486198	5.1441846857108	4.8098087459172	4.8520640783928	4.9483998960758	5.0858187845268	4.7653099086018	5.1712983259178	5.1066717909348	4.89896457372888	5.2971582418898	4.8315639974236	4.9605465749777	5.1052221218138	4.7617396175598	4.5762626515968	4.9287170710717	4.6245207444108	4.987809598423	5.1904429446348
HSCB	4.5550407157748	5.3424692026128	4.9310921729819	5.6491964203548	4.3078817301548	5.1356420116748	5.8064113924958	5.0467052843038	4.9522909686415	5.3153433019548	4.9472317651129	4.9339154880627	4.5994748047258	4.8236405898857	5.7684754187368	5.1380031855678	4.3477155689248	5.3367134597208	4.7313724355728	4.5715038873578004	4.9864404684076	4.9647380862436	4.7299538770368	5.0037538461818	4.9107072152878
HSD11B2	5.4379094935918	4.6662435756418				4.6295205323668									4.7457945020548		3.4745328369568	4.5989623545188	3.8665657489968	5.7083600999668			5.0170243573948	4.4622384322318	5.2322290776638
HSD17B10	4.6548512199038	4.88258038076005	4.8480696392634	4.5249151493408	4.8682339174057	4.6931469243698	4.9048993618476	4.7571514930408	5.0321057338728	5.1916346661428	4.5532851646478	4.8390455435567	5.1567669833068	5.0735866673588	5.0402536216038	5.1657417080478	5.3105053854918	4.5016833114468	4.7769412636698	4.8029199722486	5.0350003107968	4.7291316346888	4.8749068400528	4.7865158312438	4.8543922559774
HSD17B11	5.1091354545328	4.9957593648248	4.5103782733478	4.5015309485528	5.0725880055058	4.0900846594708	5.2138323318388	4.5177971566178	4.3253257158208	3.9517448014088	5.2455781533708	4.4594378058948	5.1191614879448	5.1343724996988	5.1806443994088	4.0049539684198	5.2034993552918	4.1097593980498	4.7441548644768	5.3588667896128	5.7819936728828	4.5949644053528	4.4802074071928	4.1132480902588	4.2237305227918
HSD17B12	4.9983783208508	5.0592044374308	4.6393396735568	5.3885669033118	4.6381986190308	4.9139441720365	4.6210197301528	4.9986447250038	4.8416884181479	4.7511615015928	4.6834400911108	4.8165234128428	4.7718489828558	4.6771179718488	5.1284040461408	4.9653908829094	5.8774691544427995	4.7653523265418	4.7325952482978	4.917164272447	4.4770782403458	4.9624691006509	5.9522658852268	4.9725366667065	4.9403923362159
HSD17B4	4.7766268047998	5.0963362979348	4.6651692020398	4.7394089981208	4.9145653498815	4.4311867061508	5.1940946545688	4.7220380569168	4.8053012511991	5.1736660868188	5.2410994312468	4.5532737528058	5.1298722890468005	5.1836583067988	5.0114786280708	4.9566177174192	4.9592859117603	5.4537553883918	4.9087532468498	4.5563668749368	5.0605400507858	4.7482078350758	4.985926563885	4.5170728314888	4.841941860732
HSD17B7	4.8397469261876	4.5271889923258	4.902930680644	4.8717507906364	4.8694911893542	4.9602783431669	4.9050147336982	4.9873730054728	4.6906033139268	4.6827079823868	5.0400382076678	4.8694911893542	4.8693071455938	4.7376057375188		4.9924954241928	5.2322130434718	4.926228525637801	5.0995911490498		4.9261461466017	4.9872752691185	5.0522088342598	4.5380407461618	4.7743562867728
HSD17B8	4.6899741334688	4.6753294314248	4.9556656720704	4.8549251907234	4.912706747878	4.0872560171528	4.6377417206758	4.0620327501738	4.6926039858008	5.0392492423768	5.1106631021428	4.5201439740158005	5.4988593741748	4.5890532917638	4.0874253984118	5.1652157161548	4.6898696318008	4.9624005049529	4.1528589777908	4.9560044156426	4.9710495530617	5.3570117623178	4.7200494475708	4.7755524743478	5.0657944595478
HSDL1	4.3260683764668	4.6348755775388	5.4573232968788	4.9539143968811	5.0222838788048	4.4200340218878	4.0479065564438	4.8131229749372	4.6267577956498	4.4829342442668	4.5504779618428	4.9606117014501	5.1255965853498004	5.3774859649218	5.5559600837358	5.2455642063978	4.6924236073098005	4.7718158436938	4.1186595375668	4.6378739507698	5.2734560670988	4.7094534253878	4.2395179700898	4.5495209999648	5.2582914656388
HSDL2	4.6750584974488	4.4919848478348	5.0768108490528	5.3370420593568	4.5169982380378	5.1201308108428	4.9398441424056	4.6148683994268	5.0742334829798	4.4258395644898	4.1945015720158	4.6204661017268	5.1191403852548	4.5772360332078	5.3584063744218	5.9818703426468005	5.0958163827768	4.8484612136317	4.9018822312203	4.8121374452535	4.2758944563867995	4.3545939387338	5.2512940445938	4.5176601069288	5.1586132760598
HSF1	4.7957711286728	5.0602933455508	4.8676713929603	4.6325861054608	4.6708572127138	5.0687035568858	5.1334114165568	4.7464238936188	5.5205811456098	5.5644189464278	5.0341619381798	5.1790765953588	4.4009856542088	4.9441520857846	4.9601573959961	4.7750339789668	4.7961391372068	5.3927114655088	4.7236426249768	4.8205062557805	5.1058207173728	4.7804046484538	4.9308081954015	4.6925158190668	4.88601693341442
HSP90AA1	4.7340494047218	4.7563441161448	5.1302078704828	4.8566278080356	5.1908982799088	5.4477339199698	4.9895065387847	4.4719583165768	5.3366241613438	4.9160587853173	5.0059376938638	4.8386905591496	4.5787221529348	4.6842436058658	5.0721603723088	5.0831916283228	5.2506809750388	5.0191946709068	4.8088545188056	4.9872693234401	4.6173965606098	5.2184671299438	5.4845613012178	4.6881614669388	5.0939659674148
HSP90AB1	5.2176361122458	4.9072822586284	5.0216839310148	4.7471279299708	5.1862155716858	5.0277871766848	4.7192989692628	4.9293570239294	5.4409130704518	5.0372356482888	4.3036283478138	4.8171453979769	5.0209834130608	5.0378391426398	5.2871737253688	5.0699010276138	4.8707602648971005	5.2412953041678	5.0431722944298	4.7500678745088	4.9125856689948	4.6306088944108	4.8660375751119	4.6464427037328	4.9544531242577
HSP90B1	4.9324840273655	4.7788561514468	4.5540652217678	4.6365242418878	5.1684702063268	5.3480817577088	4.5788580555628	5.0636525494008	4.9200946711595	5.0250212087918005	4.7252239223738	5.0946410711548005	4.6529056598908	5.0571735632638	4.4918448722918	4.9196803596729	5.0102206855768	4.6816127753798	4.89352735666272	4.8527401493024	4.6394728854908	4.9751304190468	4.8228184359085	5.0818215214698	4.6670236974718
HSPA12A	4.9251369176649	4.8264938171971	5.1665433821228	4.8257893801498	4.1277368365258	5.1509427054548	4.7818405201148	5.3373917678088	5.0779093927548	5.1997774867718	5.0596187421518	4.1098250511867995	4.6955759776778	4.0538135360958005	4.0716633629978	4.4058173325558	3.9387436404318	5.5028059629348	4.7997659512668	4.3893710787768	5.0717651178448	4.8193004967225	4.8029448115155	4.9022555287422	5.6197691390648
HSPA12B	4.985569688136	4.9954365724178	4.9064929783196	4.6996428280828	4.7413713012658	4.7921943208591005	5.1784141541318	5.9506584204568	4.0979384105108	4.6090822029438	5.5306675102468	4.6469740602098	4.6713517575888		4.7249883791868	4.4504178512208	4.2291367560908	4.7231803564738	5.1176580871338	4.869156841312	5.5048293000198	4.8638083705194		4.8594902368522	5.5315353635788
HSPA13	4.9947093941628005	5.2258649793048	5.0957053172068	4.8995118708138	5.0780275691788	4.5283673034438	4.9320306384578	5.4782481540418	5.1416025472348	4.8624415952244	4.8534851207615	5.0840016956458	4.7050328413128	5.0959745608538	4.4677802406148	4.7503213618568	6.1891775620568		4.9250256669504004	4.5502832404798	5.4296476601538	4.4816793451558	4.3633328395678	4.7991329061353	4.6743430971368
HSPA14	5.0039815117168	4.6459698174488	4.9405553169463	4.9143614354728005	5.2074369526278	5.3458000345498	4.8751232978771	4.8216102836208	5.0926738878868	5.0134692040148	4.4639662259468	5.0842970883288	4.888869051755037	4.7333438488808	5.0126587190178	5.2132383969838	5.2031928631268	4.6049768747308	5.5220085057018	4.6193181194268	4.7891067503688	4.4987296762168	5.2783718535048	4.9123782932447	4.6544745775088
HSPA1A	4.3044044650208	4.89591555891728	5.1949977875338	4.7061686953288	4.6322507220558	4.1232061467738	5.1309478373388	4.4012475472278	5.1263246526168	5.5647642763948	4.7689944270338	4.4998876226918	5.2310094850678	4.8009329700341	4.8311674515717	5.0916456366828005	4.7852401382778	4.5708457107448	4.7491330199168	4.9692707375383	5.1063057521108	4.9987317555188	4.88116953427165	5.2379514540678	5.0128894965568
HSPA2	5.0594088337238	5.0531114875668	5.3500187299698	4.2205067531458	4.6208547003158	4.9975391891568	5.0870269002758	4.4751287897138	4.5843703145708	4.4556034235738	4.6411010167438	4.8051370559444	4.2806524057558	4.855603884318	4.6542309475538	4.6211200272838	5.6051992893068	5.3115513673668	4.4948156134038	5.0495738511058	5.2916750944958	4.6751129138438	4.4706585592178	5.0564347822138	4.88605049797824
HSPA4	4.8621424932817	4.8576859728749	5.0027434927838	4.7189434452448005	4.9313327716635	5.0563120568428	5.1257881995708	4.7640287738828	4.9997540651168	5.1685038581838	5.1766991202758	4.4852126251738	5.0384632089618	5.1109282498408	4.5023974225068	5.3093744297058	5.0260732761428	4.9896361523128	4.7288734465718	4.9601229483734	5.2565721453438	4.7529181942868	5.0521284249478	4.8739467915444	4.9736249845159
HSPA4L	4.4949720556858	4.7541963739668	5.1505746095488	5.2000079574328	5.1138285837188	4.9404773520341	4.7851426714308	4.7972051640503	4.5439896256508	4.4101619817298	4.6292024279848	4.7441135781868	4.2419997353468	5.1481280884078	4.8196601009391	6.2266919877368	5.4400153588178	4.4734767118458	4.2229960679128	4.7555413258108	4.1664216476108	4.9119803869367	5.8308730020238	4.4542425510518004	
HSPA5	4.7858563672458	5.2585748252538	4.7671482963118	5.0275072383708	4.8223784669538	5.2893937881608	4.7072065873948	4.9630551148268	5.1838257856838	4.4136272465058	4.6368357467038	5.1473720352538	4.6159565259678	5.1534865301018	5.0881769238418	4.8134340923195	5.0775767688418	4.7142683290028	4.7161846570678	5.2590798389698	4.889045044783103	4.6424022295728005	5.0163764569578	5.0784918685018	4.7071626374318
HSPA8	5.0613399307818	4.9443443227989	5.0998543281758	4.9811140921499	5.0877417126258	5.0821933940628	4.9345483494017	4.940374964564	5.1292122580108	4.6439289418808	4.8532274051558	4.9845648280586	4.7367893875668	5.0441340903858	5.0224987270768	4.9978024390468	5.3244449280758	4.8402282120195	4.9062250155884	4.9584567523471	4.7512592718998	4.8002662503136	5.0006906414878	4.7299811768008	4.9573445725861
HSPA9	4.5863078290608	5.0114978317398	5.1411356975998	4.7231703653568005	4.7883299406138	4.89291493557447	4.888632582360381	5.0716980019638	4.6587674037268	5.9741991329068	4.9823823502658	5.1729351704958	4.890206771276434	4.89523795640024	5.4235601612378	5.4523083246778	4.6201961522588	5.1948311569578	4.6530760861878	5.2805341587008	5.0025385959698	4.7854502816898	5.3699698831978	4.2374716265288	4.7590885600818
HSPB1	4.9506822910127	4.3015133525548	5.2355540253718	4.3308799607048005	4.8192359392546	5.4823835515948005	4.5889898526428	4.6810760879228	4.0453422852608	4.3980236618788	4.7100810686728	4.9494006384259	4.5932630858768	5.0876451505848	4.6889745147868	5.8825059809998	5.0025609090088	4.5700325207608	4.7081982971848	4.9148818948711	5.3729764760398	5.0742330215438	5.5322920497778	4.9666080390691	4.5864758814478
HSPB11	5.1093582168078004	4.7977178978995	5.0106476036988	5.2550866087028	4.6101993805158	4.6020461410698	5.1549420337428	5.2334730032428	5.0736005716278	4.5603127809308	4.4747156292898	4.6625214338118	4.9912154897288	4.4563348032538	5.3743973703068	5.3232491201038	6.0001963420868005	4.8751040544187	5.2196024969988	5.3612320857278	5.1607341297268	4.8029856488165	5.1404035503328	4.5808981841178	5.6187256444668
HSPB6	4.8190616761305	4.1086024346648	4.4141608422338	4.4367944962348	4.6050721536188	4.1064306819358	5.3170800597638	5.2520777021118	4.3670843284108	3.9231910896768003	4.8745147540077		3.9354342984908	4.9280863223871	4.89080201468237	4.8746390574285	4.0005899827208005	4.6358668588878	5.3424706713308	4.6469777012548		4.5710065928608	4.2404872106958	4.4867895965588005	4.8557109689551
HSPB8			4.7410066376928					4.8428295856421		5.7427264191168	5.3732933405868							5.6717833431208				5.0142091085218			
HSPBP1	4.7663782835898	4.5551155668228	4.8500817686547	5.2195851918818	5.0448935970668	5.4666402648118	5.9537073361768	5.3115759532108004	4.9593282607494	5.0813673058348	4.837944670275	4.9948491400418	4.1873737706998	4.5505783830338	5.0577613190878	4.839556546042	4.7186393561788	5.0863233541668	5.0033513059948	4.8322004513484	4.6300982306698	4.6744161455928	5.2232356697038	5.0080669646788	4.7985640962521
HSPD1	4.6287605468038	4.4867932942738005	4.5528055048698	4.909357075073	5.1331622089528	5.1369968688628	4.6730133610448	4.6527451407648	5.4811986204898	5.4245371959538	4.6447411188698	5.1744318058938	5.1779725114858	4.7976355422368	5.2049322774708	4.5080214968008	4.9138029110353	4.6756719526908	4.6810168903618	5.3215654368718	4.889631657706832	4.5961467280788	6.0048562978668	4.5093808218038	4.9101958192996
HSPE1	4.7961892083126	4.3027898277868	4.2929422878048005	4.6841564904428	4.7479756222498	4.89904843568322	4.5539858496258	4.3561588333448	5.3533864973208	5.6863179101378	4.7329536079148	5.0301709211048	5.3950009935828	4.6617001789578	5.1071160164738	4.3638852215698	5.2805450046888005	4.5958334713263	4.4265823785038	5.4862264316408	5.0173648376428	4.5676352585488	5.8344290654438	4.2162640603508	4.7505405517798
HSPG2	5.2860536384018	5.0569284405448	5.3220072915738	4.7708084571188	4.5781587985798	4.6002027905858	4.9766434264211	5.2641438094558	4.2458392985358	4.8395474551163	5.1173161889078	5.0329815295978	4.4894139884818	4.7763539860118	4.2405749571508	4.5631657697358	4.6628523407098	4.8668606073045	4.6031303500098	4.7902709696735	5.0800527249268	5.2190720917188	4.5211775747778	5.0568014641918	4.9003009154939
HSPH1	4.9789733130333	4.6804476246458	5.0929238146018	5.0643674973548	4.8294895266699	5.0453279155288	4.9801844116163	5.1617573401978	5.1855709778778	5.1715263717008	4.3997143224428	5.1202433659038	4.3471686400728	5.1356201600388	4.792757502944	5.6449937061288	5.2156447875788	5.1125079901388	4.4497911070798	4.6789390723248	4.7512171766308	4.8083573485638	5.4451069178177995	4.3091679515588	5.2333556582878
HTATIP2	4.3637355319128	4.9768121383508	5.0809357244218	4.3851531385818	5.1017010391298	5.5082085578088	4.4354162361908	4.3665931552048	5.3981909028018	5.3910090396388	4.5182117885778	4.8995318614021	5.2417253082138	4.9003236015761	5.1562159808668	5.2132338958548	4.7227043817508	4.8670523018949	4.7656887401438	4.847809515943	4.0223472899278	5.0424763450228	4.8137812941943	4.8031628720126	4.4718337812388
HTATSF1	4.8624140402599	5.0653245787858	5.2016917027808	5.3774278848958	4.5297365773818	5.0716534713848	4.8676048674896	4.8054518079817	4.9506381005854	5.0553392721408	5.2797537652357995	4.6852341168338	5.1841661260318	4.6403011986158	4.7851588310768	4.3334552837218	4.7464118152628	5.1233670384618	5.3069768499668	5.0831959449918	4.6865592468718	4.5814594234818	4.9180159863197	4.8719157131743	4.7849280448508
HTRA1	5.0193970306388	5.1390284500338	5.1186409886058	5.1239548821148	4.1462750006438	3.3495574980668	5.3636205376928	5.2894237343418	3.8955224990368	4.0293746133848	4.3919193630838	4.0804599541628	4.1922613825448	5.1333374271398	3.6390403892667997	3.6071597200268	4.7074331913108	5.5489837759778	3.5465864583168	4.5977884560998	5.1343293589528	4.9047608765857	3.9363555154238	4.7470654294418	4.3250064356928
HTRA2	4.5966208077198	4.1928550262098	4.6036796892888	4.8503444674444	5.1741745222238	4.6744030373468	4.8471851646649	4.5108259537598	5.2189573987178	4.9908925548968	5.2954402548348	4.6797833156008	5.3176466842728	4.9134371477785	4.8134586396858	4.7342458134228	4.9806642939424	4.7707094617378	4.5911565005558	4.9278043416272	4.5343912896498	4.8122161082634	4.9072135601887	4.9801340145428	5.1320905786398
HTT	4.7184321125348	4.900219066353	5.1636975694648	4.9129993551188	4.9303345416084	5.2471765602038	4.865209192654	4.5396713491488	5.2002530231248	4.8412298989624	5.0927667452818	4.8430457897061	5.0799897223398	4.9649755809818	4.6443203714048	4.8744414189427	5.3300475011848	5.1384872455048	4.9076497102206	5.2071245108088	4.8663399495861	4.9272984371597	5.0775102022228005	4.9899044046968	4.9375202440056
HUS1	4.6921553932018	5.2688915125648		5.0223862211668004	4.5949295922038	4.6918824726848	4.7552499923178	4.8738223539915	5.1231788307078		4.3997117262468	5.0135163322018	4.8433544544481	4.9031532991406			4.6397270593188	4.5544212883298	5.0599726717498	5.0204690992688	4.4142652235698	4.3323161860178	4.5782170999058	4.7705349133318	5.0036128282458
HUWE1	4.8410106603366	4.7177618036728	4.88982201269732	4.7569984919838	5.1417641401868	4.8585839379971	5.0618453937518	4.7752274507278	5.0792351287368	4.88706548755188	4.3217459730608	4.5726758755678	4.9934931246578	4.8792024791672	4.9366257167648	4.8560924814892	5.5250130156198	4.2328917083898	5.1032228880148	5.1637741376398	4.8712122832142	4.934337365727	4.9737368251053	4.8347306328728	4.9763658177349
