Gene_ID	TCGA-24-1927	TCGA-36-1570	TCGA-36-2534	TCGA-13-1501	TCGA-13-1497	TCGA-25-2399	TCGA-25-2396	TCGA-13-1494	TCGA-61-1995	TCGA-61-2613	TCGA-61-1724	TCGA-59-2351	TCGA-36-2549	TCGA-24-1416	TCGA-25-1318	TCGA-24-1558	TCGA-25-1628	TCGA-29-2431	TCGA-36-2547	TCGA-29-1763	TCGA-29-1688	TCGA-24-2033	TCGA-24-1562	TCGA-13-1489	TCGA-36-1580
MARCKSL1	5.4278138327078	4.3217431269458	4.8025727313689	4.3172692818228	5.1625221637348	4.6500367074648	4.4495850952978	5.0240886632928	5.1699280223398	0.0	4.0137597645118	4.8327934343414	5.3447617795428	0.0	4.6154824603798	5.5287116198038	5.2153438395868	6.0712262771868	5.3761928485738	4.7356105938568	0.0	5.2033158495618	4.8370199542303	4.6868626638648	4.7262973869338
MARF1	5.0833799295398		4.9420185493983		4.5817759415598	5.6809304923658		4.89538722185322	4.4507961428328	5.1072597019778			4.6090813603148	4.5370846998408		5.7351292797848			0.0	4.7223436209498	4.8999052625497	5.3905753847427995		5.1356487105698	
MARK2	4.7603250670798	4.9162723745067	5.1810152574528	4.7078555508928	4.7187924337168	0.0	4.7790338054128	4.837981356846	4.9533657969362	4.7214594589508	4.6513714730948	4.7391595547268	4.88509795289926	4.8788647616803	4.9747587849513	5.1514887197098	4.7928776654588	4.89433748080989	4.6347681063388	4.9429486384479	4.5931710163108	5.0377893629538	4.9833638047949	4.9184817948125	4.5234066856887996
MARK3	5.1455618088168	4.8472790795401	3.5948692391768002	4.9871523225062	5.1022887004628	4.859332645546	4.7343087752368	4.9767467637676	5.2836482171928	5.0036660394608	4.5332561464518	4.7555619424598	4.8027703380426	4.9351906560704	4.9374259296284	0.0	4.827503068804	4.9767249889087	5.3789642192778	4.5969451627748	4.8133285059043	4.7514616770618	4.8683442084989		4.7355744416088
MARS	4.7813645761748	5.1340792470848005	4.7113817089698	4.9801776666777	5.1578306054288	4.8389329706585	4.6198637067878	4.9929813234748	4.9255127764948	4.9135176833482	4.9103909546094	4.89204050083688	5.2205640100038	4.6301289342498	4.9979620425848	0.0	4.7464034776638	4.9921276446818	5.0656536585358	5.1355940664098	4.5822555852648	4.977850863658	4.9633493293807	4.6338920029018	4.9244481278172
MARS2		5.2593649996018	4.9975698416418			4.8320774638821	5.2854358275568	4.6410776975568				5.7091617802658	5.3182880131928	4.88782988212396					4.5895775886148	0.0	4.8641976061649	4.7547344377238			
MASTL		4.9552685516575	4.7251021123888		5.0784306527628	4.7232195155358		5.3119286685308005	4.977833795291			4.5488118923748	4.5667332507178	4.5790959672138	4.3143970104448		5.0189510135478		4.3483450037698	4.7167124912738	5.2267290451328	4.7658282716878	4.4353640718138		4.6360172651178
MAT1A	4.6912944171718				0.0	5.4196603800198		4.9973195086198	4.9426195133724	4.9337655627433	6.6058344253668	5.6256341756908					3.7717471824568003	0.0	5.1767775429128005	5.6703660879918	4.4346327546138	4.7852936650148	6.7892597488268	0.0	
MAT2A	5.0168706684678	5.1024503324588	5.1707088317378	4.9853672160868	4.7669704047258	4.9534621965431	4.9403944714586	4.7371614339468	0.0	4.5827032674568	4.6204469312228	0.0	4.8362570614629	5.0069856693538	4.9797636610768	5.0411799402958	4.9537423966709	4.6949504214158	5.0790109087728	4.7425187995528	4.9588907532479	4.8889795700816014	5.0408564421138	5.1729696922668005	0.0
MAT2B	5.0299936005788	5.1438037212778	5.1613664355038	0.0	4.6789564037508	4.9079713351083	5.0343771871148	4.6799737965758	5.0956140295638	4.9193766615124	4.8235974383298	4.7156118527898	4.6976890102788	5.0142795893368	4.9396626163695	5.0377268420848	4.866845891779	4.8397796049721	5.0936956947848	0.0	5.0301440045488	4.7744633358678	5.0450671674198	5.1801292308788	4.88575454751569
MATN2	5.1088592412268	4.9225833469663	6.4566032025768	5.7243760372528	4.0984796835158	0.0	5.6068728125468	4.5533135865308	4.8409975946353	4.864361236697	4.3632008232908	5.3890449761828	4.9948581175718	4.5480005410478	4.7230273496958	5.5520756125158	4.3633994204848	4.2080126160328	5.2338829326768	4.89400336543714	4.2376718939808	4.4619571516338	4.5834023007358	5.4416679538428	4.0749146801218
MATR3	4.88578441579498	5.0161664083718	5.0673821881928	4.7054124874498005	4.9674693391301	4.8404700370229	0.0	4.7862055445788	5.1016856121038	4.7563324603718	4.5337091155338	4.6454508288638	4.7674121304018	5.0798556153778	4.9091910228866	4.9043044464264	5.0012929012018	5.3070492027318	5.1319385638358	0.0	4.9768195950285	4.9968979734628	4.9780347437556	4.9058247523248	4.8673836497045
MAU2	0.0	4.8520625953757	5.2013218199948	5.2850451830638	5.1763537409058	0.0	4.9792610449447	5.3365971103578005	4.9400096379738	5.0074210148328	4.8510540651768		4.5405618889898	4.9254691544098	5.0474005272208		5.0660089780658	5.2643247870838	5.0353175158598	4.6370457114928	5.2329445770718	4.9749501143481	5.1567673046198	4.7922527347588	5.0699365851248
MAVS	4.9044966058526	5.1898099689888	5.2825071966848	4.6871497034458	5.2321053631788	5.0136970019278	4.9822756232636	4.7175152877708	4.7630807589728	4.8333266963679	5.1758295206018	5.1165589903638	4.7998666607951	5.0026093880308	5.0756381666218005	5.4613440234498	4.9527850469496	5.3480180412568	5.0841004983828	5.0551823029008	4.7767208858158	5.3181929796998	4.7222263684248	5.2462725727698	4.8768866620879
MAX		5.0433230530788	4.7858741548028		4.6393666263648	5.3218327341008	5.1391571492768	5.0684849523488005	5.0554926793378	0.0	4.8444151742381	5.2837492797988	4.6477866513378	5.1375254890488	4.6512217099878	4.5759627344238	4.9778483110168	5.0923396443838	4.9485408360548	4.9009505674962	5.0156044032308	4.4330548882958	4.9525175383082	4.5153514472508	4.7165791465018
MAZ		4.7868767840438						5.0993355401028			5.1407819149688						4.9322156643234	3.7798020167568	5.0405402061298		4.7613229675058		4.5445467575348		
MB		4.4220675732158	4.7570897893628	5.2966164656548	4.8768152448206	3.5276542783168		5.0192782292768	4.1731165464298		7.083304411576799	4.9849835377587	5.4111808495148	5.4292525777018	5.1578780078868	4.3325569374268	4.1837130383478005	0.0	5.8681282943868	4.3160109384588	4.7236998027248	4.7229092847468	4.7456465412688	4.2858805671048	4.5229941124868
MB21D1	4.5497678758838	4.5051972667658	5.2224853058698		4.5295409251598	5.4846520044688		5.3704545416228004	4.6234448135608	5.1687194352028	4.3377192306238	6.3847303370168	4.6178861300298	4.5626939509218	5.1505436024688		4.7743518473818	4.6758296298708	5.3015228702248	4.9059791132794	4.6038398457638		5.0706447895838	5.3899603258738	4.9859501355716
MB21D2	4.9425812574725	4.7441558961138		4.9096973833653	5.1953608691218	4.89851663942318	5.2083872228278	5.3612475909778	4.9179171487317	4.8581558304291	5.4261130035768			4.9250514210627	4.4636173085018	4.7102273091958	5.0444928028258005	4.9620727736193	4.7978399360905	5.2567575604218	4.1330927267188	5.0813361004978	5.3218084133238	4.9398458773741	4.9055728872658
MBD1	4.5494021028478	0.0	4.972921357512	5.2189334003618	5.1521221546398	4.88639601220152	4.8331826731876	0.0	0.0	4.9146104076293	4.6174415238098	5.3645131308898	4.6237955215758	4.7274443213738	5.1906736076908	4.6099051951308	4.9253580712596	5.1033006244428	4.9248803379316	4.6587755755658	5.2849970922148	4.89367244471521	4.7272719310468	5.1063730203208	4.3651908520608
MBD2	0.0	4.8598323700309	5.2558286843648	5.0550959718498	5.1937254991458	4.7699758836388	5.1246339657258	4.9331942232987	4.7851024717118	4.89795956452561	4.7381771478798	4.6622397332528	4.90045556168	4.890143585247649	5.1030131601868	4.9202615317621	4.89066786111609	5.0637578364988	4.8311428445967	4.4331455208128	5.1780090321088	5.0586930066798	4.9928056385498	4.6705525157798	4.7295273494238
MBD3	5.1113855197888	4.9008800386252	4.3412915798648	4.7131253083508	4.975602921831	5.1047944369248		4.5959566802998	5.3196643234408	0.0	4.8124401096797	4.8250919042746	4.3402354456068	4.938136934587	4.9300666005599	5.9656927113368	4.9652578418007	5.1141620005348	5.1177665220408	4.8582096468833	4.5259018307208	5.3657402654858	4.9965121266838	4.8162797331551	4.6097002419078
MBLAC2		4.9694275377351	4.9076415580379	4.7901424328305		4.8712482159155	0.0			5.1386179414498	5.0569565488878		4.4295188366648	5.1300465203908			4.88028837934662	0.0	4.9606691460456	5.1369781689108		5.2148472538908	5.1068174868178		4.899681059827
MBNL1	4.7929955722489	4.9363946348233	4.9763095806304	5.1405509629138	5.0995722013628	4.88498044940362	4.9316735546589	4.9915044515968	4.9512162283224	4.6077464995988	5.1547136358748	4.4613634762438	4.7910590276857	4.8303042175326	5.2012478208368	5.2501983085358	4.9944793741498	4.7793589103768	4.9801298098128	4.6608734948638	5.2156876555018	5.0373201425368	5.0641528715978	4.9009423574889	4.3909589391458
MBOAT1	4.7219359975628	5.1551433781748	4.9948529939638	0.0	5.8907747498568	4.7383328051698	4.6965495768668	4.89094012413	4.3836137086358	4.5669092760778	5.6987552859548	5.1146645484568	4.7854791353618	4.4903375175158	5.0137021255308	5.3270415257058	0.0	4.7138160675688	0.0	0.0	4.2834072105938	4.4617826328208	4.5804136111628	5.0790415637768	5.3638041034978
MBOAT2	5.1085120865078	4.5694805348718		4.3928997905938	5.1969730847998	5.1237322995758	5.2551299457978	4.7611861162408005	4.9276059803068	5.0741963144368	5.0262842517408			4.5288883532078	4.6816758342488		5.4009983741828	4.7509101488998	4.2730175742958	5.1500515067788	4.5779749777728	4.2057858436038	5.2091931764078		5.0333764768108
MBOAT7	4.7950794538657	4.2896226469678	4.5274956035558	4.9060742769561	5.9162132102768	0.0	4.5578899814448	0.0	5.1702941354678	4.9589795088975	5.4905557779548	4.9409850767879	5.3937579084848	4.9066871511858	5.4206632145798	4.4787511109378	5.0516522561918	4.8071202599634	4.89711181204949	0.0	4.8269091880857005	5.0166277303058004	5.0716703988868	4.6164244180128	5.3288078180728
MBP		4.9957792825098	4.8154757902373		4.6452587977418	4.8193296141592		5.0177153395268	5.0416991556948	5.5293471950128	5.0548028386718		4.7726239960468	4.5510697715378	4.3036358422618			5.1161193246268		5.1945289767798	5.9526876237968				
MCAM	0.0	4.7664653530568	4.8040204895392	5.0125321483308	4.6332856913778	4.9204426354161	5.9141018506668	4.9056438617072	5.2551941895928	5.4468935699008	4.7134286027038	4.6110391737368	5.0711129271828	4.9916186635318	4.7397146057228	4.5815630538088	5.3085122844468	5.3556902384808	0.0	5.2901777633768	4.6816403964938	5.1520836774218	4.9014805959693	4.9515578797941	4.5066976595948
MCAT	4.9042919420744004	0.0	5.4367811740768	3.8121938923067997	5.0494038883278	4.9660768779317	5.5189126433508005	4.5086447054228	4.7459663181118	4.5097494994738	4.8262982293291	5.1460528208828	4.8301706463275	0.0	5.0773371865108	5.2013381939568	4.4856849551898	4.4184561289358	4.7039882298778	5.1367343471208	5.4973520345898	4.6423760566208	4.7952799492255	0.0	4.88662183179109
MCC	4.9344691070077										4.7398213347338	4.7862625264628		4.7784800870298			5.2982676902798	5.1573592318748		4.6910807975708		5.2756063410928	5.3411864457958		
MCCC1	4.3499061007458	4.964775951015	4.9637117431179	4.4750341307058	0.0	5.3277647963668	5.1964622135468	4.3905135377338	5.1206524089158	4.5532904853868	4.9450391706498	4.5976360586618	5.1198817258258	5.0466147751748	4.8919984179736	4.4669000945188	5.0227160367128	5.0409365641758	4.7975728755904	5.2246348754528	0.0	5.0127858021328	5.2304353308358	4.7075431625828	4.8374093681912
MCCC2	4.4614703398308	5.0094235028978	4.6946531111978	4.6459152585938	4.6185242492798	5.1825102456648	5.0623699659498	5.3463390607308	5.0274452041538	4.4479310273128	4.7108512017658	4.9596883777462	5.1129550917498	5.1129751699948	4.8930509096706905	4.1326491867768	4.854929295876	4.9537604453197	4.8524275093649	5.1567986357138	0.0	0.0	5.0968380074978	4.3551495231708	4.8005673494145
MCEE		5.1836328077818	0.0	4.8561703879646	0.0	4.8129763187312005	5.4333420801517995	4.9491469089685	4.6303237931238	4.8579055497587	5.0617135339908	4.5723154319128	5.2615134036008	4.6247685792218	5.1459158212888		4.6653151113258	4.6837025192848	4.7776319741958	0.0	4.7070285198778	4.5293024344408	4.6272722872788	5.0656747415048	4.813406801216
MCFD2	4.8759801595804	4.9307132054393	4.6300319772558	4.7504088339978	4.5925773140328	4.89655743979597	4.7460992002118	5.0493297179528	4.5160347405888	5.1811333688408	5.0667080382818	5.5176874272128	5.0591789700388	4.9997178510758005	4.8756609510849	4.5295470061378	5.1230220945658	4.8788419374022	5.0261374751628	5.0286820172748	4.7172333725398	5.2448762626888	4.9154704642841	4.9541993502857	4.8352666610814
MCL1	4.3956604293478	4.5787710110478	5.1298075631718			5.0977613923648		4.7441131631648		4.973893375764	4.8757295240726		6.3125181202268	5.0913871113088			5.4948403746448005	4.9736311022673	4.8557697084126	4.6765562030068	0.0	0.0	4.3758786065888		4.8787570603186
MCM2	5.3577754800598	4.9182705161317	4.4736452453978	4.3830768489318	4.960651011548	4.6846795259998	4.8648329379999	0.0	5.7109166785508005	4.3241383055188	0.0	4.9393877875973	3.9136095374298	4.8540501176409	4.5609719557578	5.1493816271198	5.0373031987348	4.5744867397328	5.2516611692638	4.2074862533828	5.3008534460288	5.2955891955988	4.6787462207078	5.8071461551438	4.5971770629828
MCM3	5.3169370227568	4.88762763749812	4.6982588423388	4.4484221713848004	4.9718189037939	4.6307445847618	4.8532044976227	4.8787844826411	5.5448398110608	4.5593469499148	4.6110133786588	5.0460252179938	4.4431174759228	4.7673387981828	4.6086202148318	5.4380973118198	4.888827549362969	4.4856786905908	5.4317708713758	4.3594588804008	5.2124484933458	5.2439464388498	4.6435460504288	5.5768113015048	4.6252278004098
MCM3AP	4.6461352496238	4.9669160036407	5.1465553037978005	4.6952709222878	4.6880515447508	5.0457334599128	4.6970224772938	4.9252042081272	4.6852513120208	4.8570492076836	4.6886142185938	5.3693247158388	4.8362225801526	4.8079442694297	4.7974204517584	4.2823473069928	4.7199139969148	4.88588772489579	5.1949169374478	4.9403732562754	4.8507921287847005	5.0898862016838	4.6678110823288	4.7167157440358	5.2937311224378
MCM4	0.0	4.853594742245	4.5210873999318	4.4447612391808	4.9648163086865	4.7353525607618	4.89384324869396	4.7495909844378	5.7069400669028	4.4865761667578	4.5591705131418	4.9020933358051	4.1079975953058	4.8472003340761	4.6221854512268	5.0299786703838	5.0138087213258	4.4662709287628	5.2503438397478	4.3375252991048	5.3126439880138	5.2949230810448	4.7046398781318	5.8140004567068	0.0
MCM5	5.3966901582838	4.9774800832201	4.5021727318118	4.3784660822158	5.0379290408778	4.7485419886578	0.0	4.7077597741598	5.5651018740918	4.5345889610768	4.5786560869928	5.0709909965238005	3.9268129418698	4.8025515249927	4.6015482437178	0.0	4.8836093472095	4.3051970068788	5.2840980606948005	4.3870263440818	5.1866642512108	5.3531054080508	4.6036510083098	0.0	4.6362148476698
MCM6	5.3714817331888	4.8468750740514	4.5390579987328	4.3620888633928	4.8791220524351	4.6614234568168	4.8426743812512	4.7692242776278	5.7777538249318	4.3811159059538	4.5570937482778	4.8727235342511	4.0434754442468	4.7772306984928	4.5602305574638	5.1685021228848	4.9943324637048	4.5342541466278	5.3368388620828	4.2544503207448	5.3156680658248	5.3752680738208	4.5681776971818	5.8056469647478	4.5201206943368
MCM7	5.2726187877048	4.8641974808695	4.6764753005718	4.4078727320748	4.9545066893016	4.7203818534418	4.836042829998	4.6708586074458	0.0	0.0	4.5964306174928	4.9981123929068	4.2134580958348	4.7654762425648	4.6097678698498	5.1357305818888	4.9412806869	0.0	5.3066515267138	4.3655625676258	5.2290597878068	0.0	0.0	5.6095427856158	4.6215730039348
MCMBP	5.5462357965818	5.0570566637998	4.9739151300748	4.9509919346013	5.3978595855538	4.8004886279378	4.7851866815458	5.0718973466138	0.0	5.5007021011198	4.3567603860398005	4.9139597054743	4.6525295722018	4.8494306851574	4.5681300785838	4.5570203691478	4.7186865571228	0.0	5.6066299350698	4.6573659823898	5.4011200823988	4.7805367012068	4.6122175734638	4.9563392516101	5.0558993072998
MCRIP1	4.8134911508643	5.2390911196178	4.8229900399079	0.0	4.8643252983879	5.2298174921798	4.8756910944384	5.0927981001068	4.7655921243678	4.6143325297768	4.7940330414943	4.4291627202428	4.7022748914278	4.95940348516	4.8280070313755	4.8463789901	4.6890127862158	4.9066870310433	5.2548856610818	0.0	4.8398536439545	4.8341661285046	4.7145937816688	5.1674036835578	4.8615961537124
MCTS1	4.6004256107438	5.0790391024138	5.0803657916178	4.7731509188638	4.8257829354145	4.8631087103498	4.7792145683948	5.0566647156608	4.821851478865	4.7779289128138	4.9712727416244	4.5992638743508	4.9942942064638	5.0511270070338	4.7414895251208	4.7837119247418	4.9103216103578005	4.7655078708978	5.0470510635568	4.8482171045488	4.7199492226768	5.1271180490318	5.3189923026418	5.2817615334728	4.7744963076148
MCU	4.915741453365	4.5034918235168	4.3647644666668	5.0808392241158	4.2041223342228005	5.2053451637838	4.88687750982558	4.88399937530753	4.8040732020759	4.9787126872674	5.1685662293818	4.9412801663719	4.88128701134352	5.0968622227188	5.4800481937148	4.8019592747979	4.7876915045648	5.2132074601008	4.806164373406	4.7112496843808	4.6661583559918	5.0065695340018	4.7409398030928	4.6580694632068	5.0115599030958
MCUB	5.3874311231178	4.4310848112038	4.6436114390348004	5.3796492746998	4.1706294308288	5.3516469621808	5.1873957282468	5.0762671764258	4.7683951268278	4.5830664065938	4.1428789064988	0.0	5.5470855451298	5.0326426730068	4.9412880330971		4.8586474648948	3.7262260591668	4.5972163426548	4.8706045127598	0.0	0.0	4.9002860329002	4.8357274677659	4.8749263747815
MCUR1	5.1292679708328	5.1577486852508	5.2399769329288	4.986616081005	5.1133579100068	4.9189483193721	5.1426177234678	5.0243835644398	4.4816763606168	5.1064673643888	4.7796903697638005	4.5168594056148	4.7820424481538	4.6734421326458	4.8368022571769		4.5392311178038	4.9121417328634	5.5688758529868	4.9751805224103	4.5420393267878	5.5637716187938	4.7402042601658	5.1823962795368	5.5776063590278
MDC1	5.4433761746178	5.3038140974538	4.9132789628354	0.0	4.8280120127759	0.0	4.9281076039823	5.1337849527648	0.0	4.890253056976075	4.8670556702954	5.1139866181188	4.6513698334788	4.5352036397158	4.6917045892618	4.9651063720632	4.6083988279118	4.6453348906178	5.1289356289978	5.1801767592778	5.2190574970828	4.8574266503768	4.4696631573868	5.2985366336388005	4.8776082295877
MDH1	4.5825524495648	4.9872447791288	4.8184917462337	4.7597253861448	4.8563971354543	5.0911440314708	4.9460639085665	4.7516123183778	5.2502651726118	4.7542215403018	5.3186230479548	4.5232642135488	5.1545599522548	4.9445782661828	5.2559651071228	4.6487070002818	4.7663514056468	5.1278620520918	5.2450358545228	4.6483289685188	4.8294727157595	5.0515745970188	5.1794717410878	4.8995969325126	4.7003336049998
