Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
PLCG2	0.09336228240111881	0.012859241628852734	0.026659773641604545	2.0731995253738034	0.0
PLD2	0.12062587885601261	-0.05606518319367141	0.05074647281543949	-0.9051334522557613	0.02459016393442623
PLD3	0.12428145129066386	-0.05256749884479593	0.035977622157365496	-0.6844081028771869	0.01639344262295082
PLEC	0.08530194684348633	0.02071221007871804	0.013958722631265665	0.6739368989699637	0.0
PLEK	0.1028431757787693	0.02112042050056506	0.0194944855437308	0.923015976088603	0.0
PLEKHA1	0.1577121638518522	0.012074637958532086	0.04581403250468779	3.7942365362859625	0.05737704918032787
PLEKHA2	0.16118491876143015	-0.013755808497761125	0.038610670054095	-2.806863010660494	0.0
PLEKHA5	0.11130633649615784	0.0040468537159103314	0.026001530984171694	6.425122529619952	0.0
PLEKHA6	0.14444015606587	-0.027254705846607014	0.048982432724057286	-1.797210103816079	0.040983606557377046
PLEKHA7	0.10264220640617816	-0.11026565527878607	0.02928383350602797	-0.26557529116377426	0.0
PLEKHF1	0.16001331730704327	-0.06499893687035327	0.0448903924736865	-0.69063271855084	0.27049180327868855
PLEKHF2	0.17414486220914022	-0.048593563197413335	0.03445542511770708	-0.7090532747666703	0.01639344262295082
PLEKHG3	0.16886775446112604	0.060155136822744225	0.056223769566349925	0.9346461920953045	0.06557377049180328
PLEKHM2	0.1611441758179314	-0.009387354421899667	0.04430841350353202	-4.720010719970832	0.0
PLEKHO2	0.09557267003798613	0.04706890179507762	0.018646534147218913	0.3961540090397634	0.0
PLEKHS1	0.1934067029792955	0.08656153577530144	0.0487024564907488	0.56263392342266	0.4344262295081967
PLG	0.0588286511943603	-0.17013869064744405	0.016100121473838852	-0.09462939565698791	0.0
PLGRKT	0.12258754514488635	0.010960344147422798	0.0286695736278218	2.615754874317804	0.0
PLIN1	0.12454634180046327	-0.07867411093326736	0.027223922802680548	-0.3460340699086173	0.2459016393442623
PLIN2	0.08744844497646129	-0.12953501194828074	0.032425316837890315	-0.250320869625864	0.0
PLIN3	0.1248809137385127	0.0030914514741490224	0.036518831920835666	11.812843328193638	0.0
PLIN4	0.11652257320060669	-0.37657014361274027	0.02216155451142105	-0.05885106636125592	0.0
PLOD1	0.07778513313337702	-0.13692292519176597	0.02154990834604432	-0.15738714547518484	0.0
PLOD2	0.08832307881389145	-0.09932847321525981	0.016052152286051183	-0.16160675550970913	0.0
PLOD3	0.16259744059317516	-0.021978010262103293	0.044972154455758834	-2.0462341185318476	0.0
PLP2	0.16026924539788184	-0.1690328415375764	0.05557872540166624	-0.32880430155527474	0.5491803278688525
PLPBP	0.1416247568563216	-0.017455580481095856	0.039089112986599284	-2.2393476418004106	0.0
PLPP1	0.13809664721783813	0.14958966298559886	0.04724888517709882	0.3158566189272551	0.2540983606557377
PLPP2	0.14979452169037474	0.0831365664349014	0.05536640551153589	0.665969354831241	0.5327868852459017
PLPP3	0.17437965146245304	-0.05016084371424973	0.042225388391244366	-0.841799803683305	0.04918032786885246
PLRG1	0.11142137096540757	0.04965215415172343	0.03084613076593905	0.6212445621529671	0.0
PLS1	0.17838472856788895	-0.07547996748282935	0.039306656334622214	-0.5207561376276948	0.0
PLS3	0.08531804513678762	-0.06030429505041714	0.03144931255493209	-0.5215103257344943	0.0
PLSCR1	0.1180555384556236	-0.08413477925599401	0.029812874511607235	-0.3543466183098505	0.0
PLSCR3	0.14035785986863955	0.005274660924908254	0.056416247630911916	10.69571076398493	0.48360655737704916
PLSCR4	0.22017759424796832	0.051566493952387264	0.09239415888528497	1.7917479317208378	0.7049180327868853
PLTP	0.13797186651775029	-0.01243552542713991	0.017530929177258767	-1.4097457546102874	0.0
PLVAP	0.14376975874584555	-0.006787128175831075	0.04364364689145127	-6.430355484793413	0.08196721311475409
PLXDC2	0.09189784882846773	0.011416956370237626	0.037382665053787234	3.2743109320482735	0.0
PLXNA1	0.12276960435768351	0.11713400741360262	0.03931508597295987	0.33564194413785814	0.14754098360655737
PLXNA2	0.15082567603702554	0.020038779156068543	0.06486528158312165	3.236987696602158	0.319672131147541
PLXNB1	0.18873402532735245	-0.02373898649575815	0.04114791830184941	-1.733347727764284	0.02459016393442623
PLXNB2	0.09456741934711706	0.03731212248482547	0.030944693167997143	0.8293469014147371	0.0
PLXNC1	0.08229040138562596	0.042191306605396495	0.03990728333541435	0.9458650737853659	0.01639344262295082
PLXND1	0.1248487230940849	0.028143533663781098	0.04758849485150838	1.6909210982539724	0.09016393442622951
PM20D2	0.16675712357409225	-0.22652706089937646	0.031387536674872	-0.138559766547337	0.0
PML	0.11804736456206182	-0.030956643017807484	0.028115977726682582	-0.9082372953200759	0.0
PMM2	0.13712328938107476	-0.011106439658756557	0.022488713891700058	-2.024835553306182	0.0
PMPCA	0.1127928085811926	0.02735446235219589	0.022580830537500596	0.8254898322170061	0.0
PMPCB	0.11078988478645913	0.0070669843645741045	0.025271393811925582	3.5759798675383903	0.0
PMVK	0.12289868487660538	-0.02583436200728762	0.0295307139240242	-1.1430788929757147	0.0
PNISR	0.08488010989875903	0.05450809633576827	0.01686856522663138	0.3094689846205876	0.0
PNKD	0.13647743017426656	-0.0253676933535006	0.051710644149643145	-2.038444860912329	0.0
PNKP	0.15415419490383642	-0.04243116469323043	0.03929165220773306	-0.9260092785999283	0.0
PNMA1	0.20338801909909918	0.09927409959501152	0.058578558312447876	0.5900688956275503	0.6229508196721312
PNMA3	0.1841225465758166	0.2738004028030864	0.12703889793489515	0.46398360497029595	0.819672131147541
PNN	0.09259640806877195	0.048648096058995303	0.026148771098784298	0.5375086224766908	0.0
PNO1	0.13225537015362035	0.03768491813898173	0.02905046823903831	0.7708778385002821	0.0
PNP	0.1632379003562498	0.00611073584590945	0.051406260217184564	8.412450073684024	0.0
PNPLA2	0.150262106408719	0.20507342647314333	0.06458635653052663	0.314942592227984	0.5655737704918032
PNPLA4	0.15080111699298976	-0.07363857142533119	0.032991487392657205	-0.448019112186475	0.08196721311475409
PNPLA6	0.13611889137460503	-0.06598821845058711	0.02541851616517905	-0.38519779381849484	0.0
PNPLA8	0.13924505420602373	0.004253446618156614	0.02709641935164274	6.370461835814919	0.01639344262295082
PNPO	0.1217569774170233	0.039471130835644117	0.03951386264874335	1.0010826092943008	0.0
PNPT1	0.1171080596387108	0.01192994799555811	0.0424824877505412	3.560995216941327	0.0
PODN	0.0986109026309918	-0.004875320091466832	0.03724600366324452	-7.6397042582774	0.09016393442622951
PODXL	0.13787023045632435	-0.09055007126118303	0.03404956908340017	-0.37603028478229955	0.0
POF1B	0.19197806016956126	-0.25163749652695694	0.0403102623270123	-0.1601917952744138	0.06557377049180328
POFUT1	0.1532716421021314	-0.047804693295903845	0.02918352901101477	-0.6104741396492834	0.0
POFUT2	0.12435430715021797	-0.010336087990540754	0.03449971189750009	-3.337792008840587	0.01639344262295082
POGK	0.1975497744074538	0.025154736475883295	0.07473606537045449	2.9710534014978256	0.3524590163934426
POGLUT1	0.14157083288846461	-0.01853736291139319	0.022162763468117044	-1.1955726159137587	0.0
POGZ	0.12143531832043616	-0.005096295221746222	0.03138492332177318	-6.158380147965463	0.0
POLA1	0.14481982336943036	0.007675120172204419	0.05444911983643566	7.09423678258799	0.16393442622950818
POLA2	0.1495294130679727	-0.006177061553905802	0.05922431262815108	-9.587780874662503	0.23770491803278687
POLB	0.12651501993763078	-0.08180611584124295	0.03875528289517719	-0.47374554453101814	0.01639344262295082
POLD1	0.12473894176376168	-0.024755128687116393	0.025985262486164076	-1.049692078542411	0.0
POLD2	0.10738044782112102	-0.06067325893631078	0.027708283510773424	-0.4566803233671532	0.0
POLD3	0.10128959173862688	0.04117271122794901	0.024069040685271444	0.584587217295829	0.0
POLDIP2	0.12276554392458905	0.014453393025877212	0.03159608482404781	2.1860669510251673	0.0
POLDIP3	0.14087413912929755	-0.02032667123656114	0.044536375732988305	-2.1910314391705072	0.0
POLE3	0.08812766799604618	0.06271737825536282	0.03135148127805993	0.4998850741242382	0.02459016393442623
POLE4	0.12333448418350748	-0.002294959364726393	0.041981996176688734	-18.293132689821665	0.13114754098360656
POLG	0.15592980766866077	0.013064774795037684	0.048509748077831503	3.7130183136609958	0.11475409836065574
POLG2	0.18708559392888718	0.020257540250570843	0.034660452159244494	1.7109901661564162	0.03278688524590164
POLR1A	0.18575944347094125	0.02580205162154066	0.0505410294664269	1.9587988663751483	0.0
POLR1B	0.18540999913132675	0.012235654957343727	0.04320264417690437	3.5308812096711293	0.02459016393442623
POLR1C	0.115838316648428	0.005835015355120762	0.017044460540545217	2.921065242028393	0.0
POLR1D	0.15764242683966992	-0.0038943694493013396	0.03441032160237284	-8.835916070712331	0.10655737704918032
POLR1E	0.15101207381302167	-0.014744533414486482	0.019836266449933686	-1.3453302245864616	0.0
POLR2A	0.09961153121422091	0.04574366946785992	0.01008599060795993	0.22048932071456304	0.0
POLR2B	0.091424487743882	0.030824019026069672	0.02760430363690045	0.8955452439071582	0.0
POLR2C	0.1427706454579445	0.05739541184890421	0.024594078550990488	0.42850251890752894	0.0
POLR2D	0.0860974012499842	0.07212589462293524	0.03416118816581861	0.4736327825728726	0.01639344262295082
POLR2E	0.16133316002958092	0.05920430312532499	0.09405051875660099	1.588575724935276	0.0
POLR2G	0.09506895438516816	-0.011274206880321252	0.039559461722950315	-3.50884653287674	0.01639344262295082
POLR2H	0.14252448769303488	0.05701204793942379	0.062387045617149264	1.0942782775219106	0.0
POLR2I	0.17299064752215101	0.022676262525289426	0.03048325229772056	1.3442802694546547	0.0
POLR2L	0.10344228991785934	0.05034907150602011	0.029096433391748933	0.5778941402776404	0.01639344262295082
POLR3A	0.1787201998587638	-0.01276427290931209	0.05295882243496863	-4.148988572340293	0.01639344262295082
POLR3B	0.11791499123325448	-0.004294644663690439	0.05190033982560424	-12.084897329085585	0.04918032786885246
POLR3C	0.15796330274435896	0.002408182319319163	0.03552044538424967	14.749898751142707	0.01639344262295082
POLR3D	0.12835561083894914	0.001817123218727294	0.03735257450445038	20.555884223752297	0.06557377049180328
POLR3E	0.15346984682867387	-0.03176354772996103	0.04631367969144699	-1.4580764115263334	0.06557377049180328
POLR3F	0.14552224008079614	-0.00639982256897248	0.049192229464165835	-7.686498951183246	0.04918032786885246
POLRMT	0.15453780771290776	-0.01464497053465915	0.044304942640973	-3.025266765550659	0.03278688524590164
POM121	0.11395161371550049	0.0373696539958486	0.042035484719162276	1.1248561392575913	0.0
POMGNT2	0.21267298871041485	0.11647982210028725	0.06378377861488864	0.5475950895595619	0.4016393442622951
POMK	0.1449204619236176	-0.06472624868428102	0.027009977936652364	-0.4172955869634976	0.1885245901639344
POMP	0.1684533226985933	-0.009878332137261107	0.05117215143258082	-5.1802420410181655	0.07377049180327869
PON1	0.11066485496129623	0.0922268064082389	0.0242049151175192	0.2624498891393566	0.0
PON2	0.16060083125530913	-0.02813235082512103	0.02725596624349866	-0.9688478013419414	0.0
POP1	0.18363466726094674	-0.011760627637057425	0.028051914423215685	-2.385239571298461	0.0
POP7	0.16037797637105905	0.0024498685211098584	0.06767511062950671	27.62397657113779	0.4016393442622951
POR	0.14560102908260625	-0.056843411606227044	0.04022231619791368	-0.7075985599975395	0.0
POSTN	0.1258103767770389	-0.24399992239075413	0.02308952612748253	-0.09462923553928745	0.0
POTEF	0.16442675694493636	0.03370763292669788	0.10052076349694654	2.982136530190164	0.06557377049180328
POTEI	0.09694886354437404	0.02729730763859682	0.03702871491167464	1.3564969630674555	0.06557377049180328
POTEJ	0.10340976438105501	-0.08640015929641003	0.053308319519805226	-0.6169933013308717	0.11475409836065574
POU2F1	0.08862271624186695	0.0014610936594939116	0.030411220547681847	20.81401171654908	0.01639344262295082
PPA1	0.14192114382933566	-0.017464475324487635	0.02433198944107598	-1.3932276228739109	0.0
PPA2	0.1094944949466639	-0.02650830086835004	0.02794029760001783	-1.0540206910574772	0.0
PPAN	0.15009327404849032	0.05300396246920843	0.02961240826951248	0.5586829152012023	0.0
PPAT	0.19803365477005627	0.007149250238518854	0.045618354395207804	6.380858533867571	0.0
PPBP	0.09987505479486732	-0.27762215792766554	0.03088131854696046	-0.1112350641514954	0.0
PPCS	0.14210341400520804	-0.0008350645862310444	0.03725728176195282	-44.61604811923437	0.0
PPFIA1	0.11022104147515266	0.023992900540322857	0.061614237319402416	2.5680195362729292	0.0
PPFIBP1	0.10797924696961134	-0.025960589005434423	0.03518654937898098	-1.3553833224513996	0.0
PPFIBP2	0.11405204627548433	-0.048232625681596863	0.04249931024917617	-0.8811320065743748	0.0
PPHLN1	0.147954903552729	0.022074435043474516	0.04634810027959708	2.0996279265275315	0.0
PPIA	0.19147749817961618	-0.01818412009807213	0.05247183408826586	-2.8855855441599783	0.0
PPIB	0.13644140997894016	-0.03781590194557918	0.03662323829005116	-0.968461319334803	0.0
PPIC	0.178871394520205	-0.015235893591606894	0.03779432015468163	-2.480610666347897	0.02459016393442623
PPID	0.14728384427201346	0.049980296510704174	0.05829977816809063	1.1664552281238405	0.0
PPIE	0.12324079227016568	-0.02431240895789377	0.06059665879318599	-2.4924168928768955	0.0
PPIF	0.17320783218087402	-0.11200181365719435	0.022971516968078882	-0.20509950882034958	0.0
PPIG	0.12980499510263147	0.04278199517061392	0.047331861336269834	1.1063500228895617	0.0
PPIH	0.1299524659358919	0.03573065545096542	0.034749147166262526	0.9725303588105219	0.0
PPIL1	0.12442244289523519	0.048519045494178376	0.03756384129884118	0.7742081674576292	0.0
PPIL2	0.1456457833478472	-0.007804599106105	0.02074516564583928	-2.658069346523099	0.0
PPIL3	0.18539989567262719	-0.017491162426704475	0.03439767722272729	-1.9665746840364906	0.0
PPIL4	0.1225119343068383	0.04669277104602095	0.02859743701756673	0.6124596244112553	0.0
PPIP5K2	0.0987140932056694	0.04543566072374179	0.02423215269319341	0.5333289382656919	0.04918032786885246
PPL	0.10840394961846642	-0.10907972560768424	0.03443102985372603	-0.315650132615483	0.0
PPM1A	0.1693188605612088	0.011256299061262786	0.044479112342453976	3.951486372241437	0.0
PPM1B	0.10638164271723989	-0.015941162945576817	0.02665142544223542	-1.6718620550598144	0.0
PPM1F	0.13685915607674073	0.014124719629949259	0.04442314465638944	3.145063818625972	0.0
PPM1G	0.16457698657790615	0.01660489816859271	0.04759833062560962	2.8665234885715445	0.0
PPM1H	0.11986523392825514	-0.05270249021109349	0.04566705737623234	-0.866506633620507	0.11475409836065574
PPME1	0.14489435235473444	0.06329055305337511	0.03390283600430006	0.5356697701110089	0.0
PPOX	0.12483122888170702	-0.00804920359954124	0.028985652089821963	-3.601058381909235	0.0
PPP1CA	0.1215461900892929	0.020788920126239008	0.03008940409931461	1.4473769641039158	0.0
PPP1CB	0.09271091716738879	-0.01017726701643262	0.02449630831235324	-2.406963310759217	0.0
PPP1CC	0.16621287906549156	-0.022216247459035235	0.05660554315902615	-2.5479344908901327	0.0
PPP1R10	0.09948657189357517	0.02064449491127853	0.02761984447248393	1.3378794003526149	0.0
PPP1R11	0.14451223433732374	0.022264527989959124	0.04899852211939926	2.200743808334794	0.08196721311475409
PPP1R12A	0.12578641712823804	0.055532250230275415	0.039472855405224244	0.7108095789661372	0.0
PPP1R12B	0.10870327846192492	-0.018292481453598023	0.04610553782699461	-2.5204638279365823	0.1721311475409836
PPP1R12C	0.07905088986985667	0.03738084298770843	0.025004306250065857	0.6689069654819655	0.0
PPP1R13B	0.11511534050875975	-0.027340622165418604	0.036595404952968064	-1.338499348389198	0.13114754098360656
PPP1R13L	0.142724809881503	0.0060309680441410956	0.04113330441689497	6.820348593432649	0.08196721311475409
PPP1R14A	0.1688412512602217	-0.18572922979960332	0.038482206374110726	-0.2071952078605611	0.19672131147540983
PPP1R14B	0.1929242636323218	-0.05045568615935709	0.03592173798529759	-0.7119462784004938	0.040983606557377046
PPP1R16A	0.16721454502863217	-0.05402095820237889	0.06382178283721195	-1.1814263382392476	0.6967213114754098
PPP1R18	0.08362713160629717	-0.020838865155141568	0.019170994406718454	-0.9199634559748758	0.0
PPP1R1B	0.127467040002586	-0.5068903834860911	0.03401448866898054	-0.06710422958717245	0.040983606557377046
PPP1R2	0.1893838843401514	0.04666380502338361	0.033848831670975014	0.7253765880003376	0.0
PPP1R21	0.18754378962940027	0.004726612704406812	0.03314741687336133	7.012932716585103	0.0
PPP1R37	0.1428934717741994	0.0032523010396469	0.04807010114185168	14.780335693362082	0.18032786885245902
PPP1R3D	0.11041431781933737	0.036382739293542125	0.022974823895244745	0.6314759235108703	0.11475409836065574
PPP1R3G	0.14287223258182905	-0.0019160266968379135	0.016595036659288846	-8.661171938092627	0.28688524590163933
PPP1R7	0.18124779744245129	0.012932242753239677	0.04788426587873199	3.702703915508888	0.0
PPP1R8	0.09382945046028572	0.013549559443067466	0.015104493574341155	1.1147590176497775	0.0
PPP1R9A	0.17735506873768953	0.008472014033172081	0.06624353496889931	7.819101185328949	0.01639344262295082
PPP1R9B	0.14064461683103352	0.04575679584755771	0.027836252014141225	0.6083523004294236	0.0
PPP2CA	0.14143835266088414	-0.04020811384544291	0.03385451823036591	-0.8419822516544854	0.0
PPP2CB	0.17629462665622747	-0.13478987642075727	0.056646255642574125	-0.4202560099227954	0.040983606557377046
