Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
MAP2K4	0.15842584238262894	0.012636131993438932	0.06526031843826048	5.164580306073539	0.0
MAP2K6	0.1601189461558411	-0.045056769448018195	0.057853116810184374	-1.2840049901253856	0.0
MAP2K7	0.1624422879788518	-0.07965085415699838	0.05970149817953399	-0.749539961766856	0.0
MAP3K2	0.18821605695805738	0.004339253493602018	0.0764854282553085	17.62640241416684	0.02459016393442623
MAP3K20	0.13696819113051453	0.03820964909297675	0.06309633019620353	1.6513192791346822	0.01639344262295082
MAP3K4	0.1583814381241594	0.1037476438076793	0.06472774438052434	0.623896042405671	0.10655737704918032
MAP3K5	0.18311320011805438	0.08003747500953474	0.09071756994022895	1.1334386789366093	0.22131147540983606
MAP3K7	0.13202683627825967	-0.019393346504263692	0.033792282470383773	-1.7424678336435864	0.2459016393442623
MAP4	0.13359584859528842	0.06401165114895749	0.05408012479592935	0.8448481460052154	0.0
MAP4K1	0.16800673440006297	0.17771080542486728	0.0783526220232065	0.4408995943487099	0.5
MAP4K2	0.20595997123517656	0.02889708883200075	0.05795854688536193	2.005688089285257	0.45901639344262296
MAP4K4	0.09262829690062521	-0.04031722325448428	0.047899150642010675	-1.1880567850535961	0.02459016393442623
MAP4K5	0.1577567008798651	0.04277059875248193	0.062497258656275645	1.4612201016393065	0.0
MAP7	0.1561194801724927	-0.009812073353649912	0.03461840356838838	-3.5281435758438313	0.0
MAP7D1	0.12948400474745492	-0.007585035479230902	0.03504330002016593	-4.620057495593838	0.0
MAPK1	0.16141686798931365	0.01068373922162472	0.07973778987360139	7.463472125209299	0.0
MAPK13	0.15399802695138137	-0.013630169182850106	0.05308459935371584	-3.894639798052433	0.0
MAPK14	0.09258893873179934	0.027857301756304506	0.02452871240105339	0.8805128585542995	0.0
MAPK3	0.11219768923712796	-0.030733982556173604	0.025247670382459307	-0.8214903596145808	0.0
MAPK8	0.09186070148229622	0.0032568409868322526	0.06776597062245583	20.807270264787476	0.01639344262295082
MAPK9	0.07816508476098669	0.005742635133048619	0.06372434384098821	11.096707759519205	0.0
MAPKAP1	0.13213932834167824	0.006250107377504269	0.06298121506638273	10.076821286793917	0.06557377049180328
MAPKAPK2	0.1522510220299003	0.06571962098733249	0.044194403646441456	0.6724689367116096	0.01639344262295082
MAPKAPK3	0.1610108434621879	-0.014700762548346943	0.04824125816946658	-3.281548015676994	0.06557377049180328
MAPRE1	0.15348836350144748	0.050300325860682456	0.044980847013009424	0.89424563843967	0.0
MAPRE2	0.10695983435381458	0.03455506162625501	0.052314482304178296	1.5139455651970142	0.0
MAPRE3	0.09292336104662693	-0.03429807840990302	0.03402733253475214	-0.9921060920114783	0.01639344262295082
MARC1	0.14908758236881886	0.0059326854078104565	0.05814273243117885	9.80040714018532	0.10655737704918032
MARC2	0.1508296814160396	-0.05292938854904804	0.035416200048009126	-0.6691216546964268	0.01639344262295082
MARCH5	0.17519425289734142	0.042130118280660794	0.06051012723022904	1.436267679742198	0.01639344262295082
MARCKS	0.09124049917591881	-0.003804470453882638	0.02874096888978935	-7.554525455824702	0.0
MARCKSL1	0.1798410482898018	-0.022122034740220724	0.06245848138615364	-2.8233606049174145	0.0
MARF1	0.1462877641202911	0.06756707138470328	0.059050273488159194	0.8739504654855852	0.4344262295081967
MARK2	0.13994862255851048	0.0019232883741578726	0.04825539240840056	25.0900452874258	0.0
MARK3	0.10799322502303801	-0.031127709308575554	0.03816956592873112	-1.2262246974343072	0.02459016393442623
MARS	0.15051725667568958	0.0324957476656927	0.03708065822247689	1.1410926316868435	0.0
MARS2	0.1529428657384969	0.06289154081803416	0.03906603683222669	0.6211652047968984	0.4098360655737705
MASTL	0.14552376438657727	-0.008694705859468984	0.05118044194387598	-5.886391416926178	0.27049180327868855
MAT1A	0.23177251139391813	0.004728309075166661	0.07104738523522132	15.025960466156091	0.4098360655737705
MAT2A	0.12126301649105316	0.04392763024668434	0.03185928524308707	0.7252675608534975	0.0
MAT2B	0.13804625676558133	0.04490872116781435	0.04247006605905698	0.9456975160872511	0.0
MATN2	0.13184800780366118	-0.10469636373924525	0.049483852222640214	-0.47264155559293103	0.0
MATR3	0.08697214135273214	0.03628377584531341	0.0159618452897925	0.4399168751852548	0.0
MAU2	0.0870887024016353	0.08374012383034722	0.018276082557914068	0.21824761801093562	0.06557377049180328
MAVS	0.2649571208001772	0.05219934269535578	0.03911738645765032	0.7493846557790205	0.0
MAX	0.13152225812821583	0.016041187300067407	0.04941958070577591	3.0807931969953524	0.08196721311475409
MAZ	0.14609715152291558	-0.04337392976955051	0.1968983146106962	-4.539554420289658	0.6885245901639344
MB	0.15773825914581724	-0.07901302717662358	0.0553789752355871	-0.70088411005687	0.13114754098360656
MB21D1	0.19060238043177388	0.10118832725511447	0.05277066146122315	0.5215093765526785	0.1885245901639344
MB21D2	0.1772518473177222	-0.019031477249557508	0.04331113885086261	-2.275763372592089	0.2786885245901639
MBD1	0.16727207470985844	0.03584727646054952	0.0409817148049267	1.1432309188126943	0.02459016393442623
MBD2	0.1644132019044108	0.044840021466010016	0.031222913403704065	0.6963179852037292	0.0
MBD3	0.15442732857681019	-0.029414235545314107	0.04151444995416272	-1.4113727310780397	0.01639344262295082
MBLAC2	0.17381613656331815	0.0820468518651415	0.10691515591960923	1.303098820846206	0.3442622950819672
MBNL1	0.1425975412433767	0.040933702334343194	0.06531283959062528	1.5955761601321876	0.0
MBOAT1	0.13540489380235693	-0.04894905372753612	0.05211136789906196	-1.0646041941715185	0.02459016393442623
MBOAT2	0.18190138689746774	0.04684022665020572	0.03906109485282556	0.8339219864268954	0.10655737704918032
MBOAT7	0.11942339033307496	0.017512995100535486	0.02395641747985357	1.3679223537909324	0.0
MBP	0.1951723581067989	0.08270091424204805	0.08507384051574385	1.0286928662813901	0.32786885245901637
MCAM	0.09826107614046226	0.018667814923359102	0.03666839794200819	1.9642576323233683	0.0
MCAT	0.12117535506556935	-0.010174756510934838	0.04965508541818065	-4.880223459383642	0.0
MCC	0.16603764793143272	0.027932690066576567	0.09733248811306029	3.4845368591808303	0.6147540983606558
MCCC1	0.15719751563540585	-0.014849040878830556	0.03232987333018856	-2.177236468941199	0.0
MCCC2	0.13971611071023932	-0.028616528002945812	0.037215040402567304	-1.3004736423208418	0.0
MCEE	0.10390802060020347	-0.012175836587603966	0.02121640181668605	-1.7425005390008395	0.03278688524590164
MCFD2	0.14752268080288128	0.045517262773799236	0.038585955037617026	0.8477213410079653	0.0
MCL1	0.16074938279354492	-0.020282059354547837	0.08948159243040055	-4.411859312024749	0.30327868852459017
MCM2	0.12644025895456662	-0.04429913274953905	0.03368167197064666	-0.7603235070329256	0.0
MCM3	0.11012866252221462	-0.03871019412328084	0.03917869817158997	-1.0121028596967785	0.0
MCM3AP	0.13766644494349903	0.015502129031073602	0.05378499819518305	3.4695233207885487	0.0
MCM4	0.1470693365666876	-0.05896740677407257	0.06429560072924514	-1.0903582885302552	0.0
MCM5	0.13696007975518026	-0.06146603029869182	0.06658394927277377	-1.0832641859123098	0.0
MCM6	0.10851585021504899	-0.08129543347048525	0.05900667641786347	-0.7258301468960882	0.0
MCM7	0.11590711635283342	-0.05924992482387461	0.055673910376539765	-0.93964524920555	0.0
MCMBP	0.13020565651470958	0.01303050165194703	0.0574005832903784	4.405093896120381	0.0
MCRIP1	0.15501497084986043	0.019080237629091303	0.05853876009557763	3.068030977052645	0.0
MCTS1	0.23423671323960985	0.018426833891457786	0.054200823997310625	2.9414073148201956	0.0
MCU	0.14909310543207857	-0.002141845888134012	0.03919010482732876	-18.297350451050143	0.0
MCUB	0.12146265521574542	-0.06714700770814717	0.03913707464905249	-0.5828565707523533	0.01639344262295082
MCUR1	0.11522914316036181	0.038757778461156925	0.0418156677256286	1.0788974339057202	0.01639344262295082
MDC1	0.1598719902589143	0.01583481160922045	0.029149833241727156	1.8408702270100583	0.0
MDH1	0.09261172231496931	0.009697418515674428	0.029459058916605954	3.0378248467867803	0.0
MDH2	0.12277218338597691	-0.023858769142793446	0.05299520804161728	-2.22120461137135	0.0
MDK	0.14930753075549405	-0.2940599303727327	0.0489829505348257	-0.1665747198971919	0.0
MDN1	0.14790434330575852	0.018240547620860578	0.04152417690019617	2.276476439375513	0.0
ME1	0.14339610718332116	0.08357675269884246	0.04452237271206492	0.5327124023649887	0.0
ME2	0.1280661806122316	0.020509239369451197	0.0550821917127808	2.6857257219800412	0.0
ME3	0.11729311789312188	-0.014266196109780575	0.025855484108463295	-1.8123600649746692	0.0
MEAF6	0.17765423765147154	0.017582668697086728	0.05678766641212478	3.2297523993916766	0.02459016393442623
MECOM	0.08627685692796166	-0.05137294515423616	0.02722056500694613	-0.5298618742846506	0.0
MECP2	0.10733849184995818	-0.004017052109208117	0.021227506591165086	-5.284349322356606	0.0
MECR	0.19234256185855397	-0.04061072474270051	0.050911702520881445	-1.2536516608222428	0.0
MED1	0.1436546888986106	0.03474549222903214	0.04488910670278719	1.2919404453070142	0.0
MED10	0.11035091167444082	0.021736802251935857	0.03777692415440776	1.7379246365938388	0.04918032786885246
MED11	0.14387539717494757	0.040730080623592506	0.08611617819128278	2.1143139633610453	0.2459016393442623
MED12	0.15622064209297165	0.01949348372671258	0.061903290768434246	3.1755889114681985	0.01639344262295082
MED13L	0.15622478054275937	-0.0036658874432928742	0.0888339335959531	-24.232586234605783	0.6721311475409836
MED14	0.11150777325981562	0.02391870186238466	0.03792145809313716	1.5854312793109269	0.0
MED15	0.08265763269551182	0.04693874562244982	0.06811233616073126	1.4510898247812263	0.13114754098360656
MED16	0.1310207705782682	0.05173856211123952	0.04324405559951192	0.8358186589440939	0.02459016393442623
MED17	0.10611057025163587	0.01372436225260067	0.056067285746413384	4.085237966943712	0.02459016393442623
MED18	0.12434871089471791	0.05177506074752203	0.030884302423052155	0.5965092455160526	0.040983606557377046
MED19	0.14105404203686422	-0.010593774118557232	0.0856808658788344	-8.087850932062661	0.22950819672131148
MED20	0.12369128661484526	0.04652561151684407	0.03093358495766339	0.6648721843551533	0.07377049180327869
MED21	0.12727448787893642	0.012902876665723859	0.03443188991728628	2.668543675128947	0.1721311475409836
MED22	0.12516276694057224	0.002934321092499999	0.03971163614259966	13.533500557965837	0.21311475409836064
MED23	0.13872964467771975	-0.023109426978434103	0.03853606837231609	-1.667547551407408	0.0
MED24	0.13973500113230347	0.04520717929770036	0.06010713433658706	1.329592672455117	0.0
MED25	0.16558279100306747	0.0029824104761434814	0.07880138671961769	26.422045975882835	0.6229508196721312
MED27	0.12003046767782273	0.042745133793690784	0.04750598944277883	1.1113777224810266	0.0
MED28	0.16572663991571074	-0.005191284487496945	0.09940074234203523	-19.147619935189255	0.13934426229508196
MED29	0.11502350833402575	-0.07820621425239865	0.042053314685720405	-0.537723441643649	0.06557377049180328
MED30	0.23054349276729896	-0.01671694647572933	0.04878498393114316	-2.9182951564732313	0.38524590163934425
MED4	0.16998744691291184	0.033867329525159647	0.05849446544165655	1.727164977628416	0.0
MED6	0.15868725316068993	0.03351861054904484	0.056413364838851635	1.6830460426247953	0.01639344262295082
MED8	0.1780495196205198	0.04478225692880618	0.06247274274601011	1.3950333688033605	0.08196721311475409
MED9	0.14008435115737025	-0.06613392687028471	0.05430007268622295	-0.821062278559797	0.32786885245901637
MEF2D	0.12801354266431583	0.07406351415280674	0.06851918546735555	0.9251408909113844	0.23770491803278687
MEGF6	0.13965168114330062	0.07623363595969783	0.06971457913232318	0.9144858205265054	0.23770491803278687
MEIS1	0.12156872469317022	-0.064939833747249	0.04848686526290332	-0.7466428918130289	0.0
MELTF	0.1546720421466236	0.05986781949107227	0.03537375507291213	0.5908642635328852	0.3114754098360656
MEMO1	0.152232897393555	-0.01216234935564334	0.04055319805338818	-3.334322742058997	0.01639344262295082
MEN1	0.16402135267777393	0.07230549547805433	0.038426892077943316	0.5314518879081105	0.03278688524590164
MEPCE	0.14527137094083728	-0.0027127000560628087	0.0345022780892588	-12.718795803519514	0.0
MESD	0.14371970309892018	0.004790197503734669	0.051632437311014065	10.7787700341706	0.0
MEST	0.10280177785770431	-0.23625047928427026	0.06020975726668742	-0.25485559838479543	0.05737704918032787
METAP1	0.13637766977795623	-0.012899674529767131	0.0455354174549306	-3.5299663840241573	0.0
METAP2	0.1644437875304134	-0.013187144330919678	0.060945941284793304	-4.621617823799378	0.0
METTL1	0.1558229555808452	-0.08062035362767349	0.06786779243872472	-0.8418195825852671	0.0
METTL13	0.12070165605913633	-0.007105080264812067	0.04446981551241917	-6.258875882466251	0.0
METTL14	0.1895132465313016	-0.040705382971304986	0.05417053438800159	-1.330795350241239	0.0
METTL15	0.1410927691312312	0.047805215276987056	0.08713561729622947	1.822721993643561	0.47540983606557374
METTL16	0.05513912900572619	-0.05982953216878777	0.01144493095971793	-0.19129233582221775	0.040983606557377046
METTL26	0.13067710999480728	-0.011921480948817616	0.03902099529930098	-3.273166770708225	0.0
METTL2B	0.18673918646449716	0.05326973633991721	0.07404615498374378	1.390022929928751	0.5737704918032787
METTL3	0.11971073669175358	0.018599269687626378	0.02657607858222723	1.428877532751064	0.0
METTL7A	0.1395140978002137	-0.006579199321270396	0.03563205006599209	-5.415864199583454	0.0
METTL7B	0.13412425277811407	-0.1388245178640913	0.02727395160679693	-0.19646350678125912	0.01639344262295082
MEX3A	0.15763371801351592	0.06533946790714731	0.08455941133134591	1.2941551873595252	0.19672131147540983
MFAP1	0.11522263798270775	0.04289409070399808	0.029897336037603483	0.6970036092831036	0.01639344262295082
MFAP2	0.09178502012674632	-0.22705544220766707	0.033727487937670365	-0.1485429620613228	0.0
MFAP4	0.10568890867642255	-0.5338525240568164	0.010933265760405245	-0.020479936438853756	0.0
MFAP5	0.13529599761618138	-0.05344200827087961	0.05900259986962198	-1.1040490763475355	0.1557377049180328
MFF	0.20013550402486308	-0.02035591159669132	0.10172405469609405	-4.997273357810634	0.0
MFGE8	0.14295431324920083	-0.09166157703060657	0.057793831447350424	-0.6305131694172421	0.0
MFN1	0.18824334156685257	-0.023962095143186708	0.058280762701756854	-2.4322064641466956	0.0
MFN2	0.1346936434263481	0.0597918368343416	0.034011601779796	0.5688335328119799	0.0
MFSD1	0.1282146799113851	0.10146968787010528	0.05252309799552979	0.5176235297261026	0.5327868852459017
MFSD10	0.15847429182907968	0.03810063524380908	0.06748279360358504	1.7711724009785437	0.0
MFSD6	0.15033678363829478	-0.0067217248077002	0.015209745579367247	-2.2627742156214774	0.18032786885245902
MGA	0.15116702663366105	-0.042682507608490704	0.031515178028954274	-0.738362851546357	0.06557377049180328
MGAT1	0.1421332409304971	-0.03398854768818557	0.05652896651549418	-1.6631768745783646	0.0
MGAT2	0.16151965229335394	0.012594933561049635	0.03495324973511376	2.7751833358778617	0.12295081967213115
MGEA5	0.16059545643384007	0.01264802826710812	0.07173079904611085	5.671302872768766	0.0
MGLL	0.16484819371559814	0.021286717215588936	0.10350233403663055	4.862296660794296	0.23770491803278687
MGME1	0.11654754007491216	-0.06049640681837688	0.04843094022473991	-0.8005589550159553	0.0
MGMT	0.11005179788973678	-0.06620024687700089	0.04307695820967153	-0.6507069118595267	0.0
MGP	0.1304264688917221	-0.5114785674242437	0.06509381164297563	-0.12726596144738134	0.13114754098360656
MGRN1	0.18448799747944966	-0.026759065393576375	0.05894147860664562	-2.202673289957084	0.1885245901639344
MGST1	0.14479843339422518	0.04985934976488035	0.05826580855903475	1.1686034582038551	0.0
MGST3	0.11245057631054615	0.04116733948976661	0.04829965164340092	1.173251714636727	0.0
MIA3	0.17127007829162383	0.03336367414189278	0.06767660990427686	2.0284519509588237	0.0
MIB1	0.06369598014482528	0.0693818500920741	0.038161705119029506	0.5500243229084626	0.22131147540983606
MICAL1	0.10587191672522045	0.02338930025243385	0.050583768870994694	2.1626884227000778	0.0
MICAL2	0.1893643007233418	0.05032747813596773	0.04793474303570487	0.9524566859122465	0.3114754098360656
MICAL3	0.11102157987631864	-0.008238137376522764	0.0589102026569633	-7.150912878055053	0.0
MICALL1	0.10132456119709383	-0.01748984059114124	0.025674417078765933	-1.467961754423894	0.01639344262295082
MICU1	0.12346726881544563	0.06253507981811159	0.059874957066180214	0.957461911623547	0.0
MICU2	0.13442216080492167	0.04707881603387372	0.04431190726517053	0.9412281573369992	0.0
MID1	0.15637175086229801	-0.07430282497734518	0.0855345926211021	-1.151162054029325	0.0
MIEF1	0.20286699433346295	0.013729813784218123	0.08611571507422658	6.272169195274388	0.30327868852459017
MIEN1	0.1169587112086918	-0.0010871208226069689	0.05167971479151275	-47.53815189334914	0.0
MIER1	0.18743768527290894	0.0242153843934833	0.09374672498877666	3.871370508328797	0.0
MIF	0.10562079055368105	-0.0005842507059103408	0.038595647860745104	-66.06007912409437	0.0
MIF4GD	0.115856484047448	0.016850979968829758	0.05766894646680694	3.422290369668741	0.0
MIGA1	0.15006727169856685	0.07975664437216357	0.05600436354441337	0.7021905696418673	0.28688524590163933
MINDY1	0.17045830065784992	0.08296564734041717	0.08258493969538142	0.9954112616819143	0.5901639344262295
