Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
MAPRE1	0.1553655894606549	0.050300325860682456	0.0213469718852827	0.42439032988390013	0.0
MAPRE2	0.13461735082428392	0.03455506162625501	0.03723582498961344	1.0775794699009182	0.0
MAPRE3	0.1275185150257595	-0.03429807840990302	0.018315905264531984	-0.5340213246245178	0.01639344262295082
MARC1	0.1552596724847558	0.0059326854078104565	0.02562630206898017	4.319511369209433	0.10655737704918032
MARC2	0.15284745124525506	-0.05292938854904804	0.0168991352874223	-0.31927697921094234	0.01639344262295082
MARCH5	0.1948419102279982	0.042130118280660794	0.018389787091913683	0.4364997736157613	0.01639344262295082
MARCKS	0.09577186181324678	-0.003804470453882638	0.022436671228157106	-5.897449198287096	0.0
MARCKSL1	0.1740044565430819	-0.022122034740220724	0.0359239569301961	-1.623899309084878	0.0
MARF1	0.17023370664096085	0.06756707138470328	0.05926193353628609	0.8770830572020706	0.4344262295081967
MARK2	0.13983419305798717	0.0019232883741578726	0.028518813019463417	14.82815234712299	0.0
MARK3	0.12860363538948744	-0.031127709308575554	0.021368216626922	-0.6864692938081102	0.02459016393442623
MARS	0.13267979809974056	0.0324957476656927	0.022314881860411917	0.6867015983131477	0.0
MARS2	0.15431736692098455	0.06289154081803416	0.03217104919582382	0.5115322152609555	0.4098360655737705
MASTL	0.14874563706406493	-0.008694705859468984	0.028363825140737292	-3.26219490333277	0.27049180327868855
MAT1A	0.22791312068534136	0.004728309075166661	0.0404625746542115	8.55751475019329	0.4098360655737705
MAT2A	0.12563399505193648	0.04392763024668434	0.015367329836684035	0.3498328899233976	0.0
MAT2B	0.15204847166557928	0.04490872116781435	0.03981732129304443	0.886627814322647	0.0
MATN2	0.15844727999244904	-0.10469636373924525	0.025669332122648197	-0.2451788314881665	0.0
MATR3	0.09073889314612882	0.03628377584531341	0.01494817612069246	0.4119796182299269	0.0
MAU2	0.11122194832116765	0.08374012383034722	0.03663193082846312	0.4374477747689668	0.06557377049180328
MAVS	0.23382328028757476	0.05219934269535578	0.01641182015840881	0.3144066440489678	0.0
MAX	0.13107519810668297	0.016041187300067407	0.02404674743818136	1.499062818004769	0.08196721311475409
MAZ	0.21310223228892333	-0.04337392976955051	0.09235983958724069	-2.1293860177751154	0.6885245901639344
MB	0.181756649540398	-0.07901302717662358	0.026896964137746587	-0.34041176624737896	0.13114754098360656
MB21D1	0.20849821752858003	0.10118832725511447	0.04721178710171869	0.46657345152755664	0.1885245901639344
MB21D2	0.19042877670512248	-0.019031477249557508	0.02087208722781509	-1.0967139835821405	0.2786885245901639
MBD1	0.2069355183349077	0.03584727646054952	0.018378875742428025	0.5126993612096099	0.02459016393442623
MBD2	0.15964864867503906	0.044840021466010016	0.015340364343271332	0.34211322478736444	0.0
MBD3	0.13438834775149716	-0.029414235545314107	0.0300303687588277	-1.02094676955192	0.01639344262295082
MBLAC2	0.1471161602322431	0.0820468518651415	0.05137067641926562	0.6261139245623025	0.3442622950819672
MBNL1	0.14136379245496986	0.040933702334343194	0.02886695228872344	0.7052123468563994	0.0
MBOAT1	0.16404802318995107	-0.04894905372753612	0.034076782567662625	-0.6961683622597356	0.02459016393442623
MBOAT2	0.18250672901354706	0.04684022665020572	0.02622215387418329	0.5598212423267197	0.10655737704918032
MBOAT7	0.15804362665301433	0.017512995100535486	0.033257891014459876	1.8990407308138266	0.0
MBP	0.19407911599624503	0.08270091424204805	0.04754075240265903	0.5748515943066521	0.32786885245901637
MCAM	0.11883860735697807	0.018667814923359102	0.023855880341361	1.27791498037138	0.0
MCAT	0.11716745703439546	-0.010174756510934838	0.020279544465251688	-1.9931233188191981	0.0
MCC	0.1747118072815719	0.027932690066576567	0.035222093851175855	1.2609631856876389	0.6147540983606558
MCCC1	0.14659089901015568	-0.014849040878830556	0.01890033604767871	-1.272832110969797	0.0
MCCC2	0.14492668804720257	-0.028616528002945812	0.014946709516014709	-0.522310376523528	0.0
MCEE	0.12681258245198507	-0.012175836587603966	0.01937681109443145	-1.5914151734065392	0.03278688524590164
MCFD2	0.15025438840230596	0.045517262773799236	0.028767824338307376	0.6320200861214086	0.0
MCL1	0.16065892900232767	-0.020282059354547837	0.05205923432741049	-2.5667627442248495	0.30327868852459017
MCM2	0.1301699379348764	-0.04429913274953905	0.018419813666881835	-0.415805288356881	0.0
MCM3	0.13028646884693604	-0.03871019412328084	0.016017700243299595	-0.4137850663390585	0.0
MCM3AP	0.1523907828596311	0.015502129031073602	0.023861878099412242	1.5392645778900271	0.0
MCM4	0.13640786472322353	-0.05896740677407257	0.024302200652486623	-0.41212937760003515	0.0
MCM5	0.12718009771063493	-0.06146603029869182	0.017710352944175067	-0.28813236934469794	0.0
MCM6	0.1353259396084205	-0.08129543347048525	0.025476502302005946	-0.3133817142540402	0.0
MCM7	0.11504718233021469	-0.05924992482387461	0.010477806835333902	-0.17684084606824507	0.0
MCMBP	0.13667875338685345	0.01303050165194703	0.029452321536352275	2.2602599902169906	0.0
MCRIP1	0.1486957138491725	0.019080237629091303	0.01627543202092038	0.8529994404317855	0.0
MCTS1	0.20308601321698463	0.018426833891457786	0.019099089657998523	1.0364824348285018	0.0
MCU	0.16533375464798503	-0.002141845888134012	0.019981277577723024	-9.32899873348536	0.0
MCUB	0.12744230306801516	-0.06714700770814717	0.017309081550263655	-0.2577788964997093	0.01639344262295082
MCUR1	0.1450181965860529	0.038757778461156925	0.01704121573983856	0.43968504946477466	0.01639344262295082
MDC1	0.1582910217415462	0.01583481160922045	0.026122257746847028	1.6496727837062681	0.0
MDH1	0.12040249783701021	0.009697418515674428	0.023617392477231495	2.435430876687183	0.0
MDH2	0.11253285835654833	-0.023858769142793446	0.0226636559810973	-0.9499088509326085	0.0
MDK	0.14047566973014974	-0.2940599303727327	0.026231334488916545	-0.08920404237213578	0.0
MDN1	0.1479516016259443	0.018240547620860578	0.0219168368159093	1.2015448917139078	0.0
ME1	0.14229909097168908	0.08357675269884246	0.010889808791886267	0.13029710344366002	0.0
ME2	0.13589162954390782	0.020509239369451197	0.03172183250374527	1.5467093602211008	0.0
ME3	0.1161635413604152	-0.014266196109780575	0.013558864860783641	-0.9504190715202628	0.0
MEAF6	0.18920491655709742	0.017582668697086728	0.0201772426636309	1.147564286812392	0.02459016393442623
MECOM	0.09916845889972757	-0.05137294515423616	0.020374412953049374	-0.396598109995049	0.0
MECP2	0.130703072807005	-0.004017052109208117	0.026982618992074953	-6.717019908759424	0.0
MECR	0.1812316337269926	-0.04061072474270051	0.03467444700830814	-0.853824875768577	0.0
MED1	0.15348878982226022	0.03474549222903214	0.019291509985809432	0.5552233900917399	0.0
MED10	0.12734367512727332	0.021736802251935857	0.01662215318940884	0.7647009434392995	0.04918032786885246
MED11	0.15863505147988746	0.040730080623592506	0.039124080624726096	0.9605696827927183	0.2459016393442623
MED12	0.1538561290089619	0.01949348372671258	0.018613490469263177	0.954857055322363	0.01639344262295082
MED13L	0.1817896510329527	-0.0036658874432928742	0.0374435750064191	-10.214054737257701	0.6721311475409836
MED14	0.12518779130330257	0.02391870186238466	0.028705857948209724	1.2001428051308045	0.0
MED15	0.120670722171544	0.04693874562244982	0.06150586538008184	1.3103431837484996	0.13114754098360656
MED16	0.11953941952893563	0.05173856211123952	0.022925347921549915	0.44309982701606015	0.02459016393442623
MED17	0.1180917572244512	0.01372436225260067	0.02250672961422364	1.639910780550752	0.02459016393442623
MED18	0.12103545123792303	0.05177506074752203	0.018127223359415252	0.3501149607107477	0.040983606557377046
MED19	0.16689429700130648	-0.010593774118557232	0.022560001557874822	-2.1295528208739336	0.22950819672131148
MED20	0.14138803617654377	0.04652561151684407	0.018293033311842156	0.39318200697307054	0.07377049180327869
MED21	0.1143311557971886	0.012902876665723859	0.01769019037804683	1.3710268521003801	0.1721311475409836
MED22	0.11820039346288114	0.002934321092499999	0.0242542834402651	8.265722351332997	0.21311475409836064
MED23	0.1467964940015773	-0.023109426978434103	0.014296212715066788	-0.6186312074465595	0.0
MED24	0.1599101448567271	0.04520717929770036	0.027838629895136104	0.6158010813240946	0.0
MED25	0.1655429376023834	0.0029824104761434814	0.08527718923192514	28.593377710433753	0.6229508196721312
MED27	0.1263326838327779	0.042745133793690784	0.021177068224324032	0.4954264110280966	0.0
MED28	0.15188107447241764	-0.005191284487496945	0.028802073224573805	-5.5481592838810405	0.13934426229508196
MED29	0.13202186522861054	-0.07820621425239865	0.026660806358159605	-0.34090393727685003	0.06557377049180328
MED30	0.219305164112157	-0.01671694647572933	0.026781816796209154	-1.6020758836006688	0.38524590163934425
MED4	0.17428852889652094	0.033867329525159647	0.020278496674916515	0.5987627887770677	0.0
MED6	0.16388153552481902	0.03351861054904484	0.02262630366336014	0.6750370404003787	0.01639344262295082
MED8	0.19096950871715385	0.04478225692880618	0.026316488117030728	0.5876543506699112	0.08196721311475409
MED9	0.15357188524959725	-0.06613392687028471	0.03435105880093627	-0.5194165903426927	0.32786885245901637
MEF2D	0.13075214710091482	0.07406351415280674	0.04504985050514993	0.6082596946750832	0.23770491803278687
MEGF6	0.167127957947178	0.07623363595969783	0.043906780501164325	0.5759502344132762	0.23770491803278687
MEIS1	0.1199015579206549	-0.064939833747249	0.013892395524086141	-0.21392718032134866	0.0
MELTF	0.17004589162045491	0.05986781949107227	0.031077875806128058	0.5191081965288967	0.3114754098360656
MEMO1	0.15158464926773108	-0.01216234935564334	0.04104390970937778	-3.3746695238887683	0.01639344262295082
MEN1	0.18466851661549694	0.07230549547805433	0.03361245145599627	0.4648671754997944	0.03278688524590164
MEPCE	0.13805790188129424	-0.0027127000560628087	0.0224526121814965	-8.276850266329866	0.0
MESD	0.16443638348227152	0.004790197503734669	0.021803214878324786	4.551631714835547	0.0
MEST	0.12193103977145106	-0.23625047928427026	0.03110472338387331	-0.13165993769877735	0.05737704918032787
METAP1	0.15026123708081116	-0.012899674529767131	0.021875945217137944	-1.6958524935382888	0.0
METAP2	0.16263631445775967	-0.013187144330919678	0.030523661643267266	-2.314652882936827	0.0
METTL1	0.15091125989846008	-0.08062035362767349	0.027095864108273703	-0.33609210192018885	0.0
METTL13	0.14884419510393201	-0.007105080264812067	0.031513214993979244	-4.435307388439867	0.0
METTL14	0.15761678215568972	-0.040705382971304986	0.020662432525582593	-0.5076093385523102	0.0
METTL15	0.18683875226752383	0.047805215276987056	0.037278048140447245	0.7797904041317542	0.47540983606557374
METTL16	0.06270309131825534	-0.05982953216878777	0.025996193048858404	-0.4345043677680678	0.040983606557377046
METTL26	0.1521731456216983	-0.011921480948817616	0.036162486259890735	-3.0333887555704533	0.0
METTL2B	0.21510166383907636	0.05326973633991721	0.037664435926498076	0.7070512924291417	0.5737704918032787
METTL3	0.1308837744824994	0.018599269687626378	0.014584851647714626	0.7841625984603878	0.0
METTL7A	0.15789258393264782	-0.006579199321270396	0.02355568201948836	-3.5803265517938327	0.0
METTL7B	0.15770018578657602	-0.1388245178640913	0.014177141191525208	-0.10212274754956885	0.01639344262295082
MEX3A	0.15993856263283115	0.06533946790714731	0.032770815342035686	0.5015470188493986	0.19672131147540983
MFAP1	0.11702342035576933	0.04289409070399808	0.01848763843645134	0.4310066522689603	0.01639344262295082
MFAP2	0.10602225551719995	-0.22705544220766707	0.014454932479140958	-0.06366256777901998	0.0
MFAP4	0.10598193534126996	-0.5338525240568164	0.011993784631650945	-0.022466475461253944	0.0
MFAP5	0.126472487944661	-0.05344200827087961	0.024016385281700844	-0.44939151912049874	0.1557377049180328
MFF	0.19313834975039573	-0.02035591159669132	0.034493028800097233	-1.6944968854012799	0.0
MFGE8	0.1393224461158707	-0.09166157703060657	0.02302838543299615	-0.25123269944730253	0.0
MFN1	0.16692083208100153	-0.023962095143186708	0.030130094891973762	-1.2574065294345032	0.0
MFN2	0.1552486070504476	0.0597918368343416	0.02920339221698042	0.48841771323886435	0.0
MFSD1	0.14886507818408817	0.10146968787010528	0.038034488690324005	0.3748359681465978	0.5327868852459017
MFSD10	0.17966855184486977	0.03810063524380908	0.025162943814107004	0.6604337080756599	0.0
MFSD6	0.13909983385128807	-0.0067217248077002	0.012405873565939265	-1.8456384218121338	0.18032786885245902
MGA	0.1494017200977463	-0.042682507608490704	0.020892446771959113	-0.48948498911069227	0.06557377049180328
MGAT1	0.13722312179831506	-0.03398854768818557	0.028220096166138492	-0.8302824947106464	0.0
MGAT2	0.1584910229939636	0.012594933561049635	0.03854249654691926	3.060158782108511	0.12295081967213115
MGEA5	0.19091187983111635	0.01264802826710812	0.01848783670372925	1.4617169026897152	0.0
MGLL	0.15200192174901347	0.021286717215588936	0.0462955066886459	2.17485421635339	0.23770491803278687
MGME1	0.13257315974939876	-0.06049640681837688	0.024583530527232573	-0.4063634820665891	0.0
MGMT	0.12664321997661354	-0.06620024687700089	0.027668578537879202	-0.41795279992364714	0.0
MGP	0.1382679565620732	-0.5114785674242437	0.029159273289378836	-0.0570097656999043	0.13114754098360656
MGRN1	0.14832817193212078	-0.026759065393576375	0.02723396647032957	-1.017747296841959	0.1885245901639344
MGST1	0.16045656094315408	0.04985934976488035	0.03810679838267939	0.7642859075053732	0.0
MGST3	0.14262032037148517	0.04116733948976661	0.019010851374317846	0.4617945101612303	0.0
MIA3	0.19255848854004332	0.03336367414189278	0.022886724559897396	0.6859773435791923	0.0
MIB1	0.09160065852176476	0.0693818500920741	0.03100506297717344	0.44687570216170025	0.22131147540983606
MICAL1	0.11074782908689498	0.02338930025243385	0.01782869557804837	0.7622586133671592	0.0
MICAL2	0.1711916503352479	0.05032747813596773	0.022445121275500714	0.4459814420834207	0.3114754098360656
MICAL3	0.12474636654394959	-0.008238137376522764	0.026823315332479895	-3.255992720990743	0.0
MICALL1	0.10372430038618152	-0.01748984059114124	0.0327724335811327	-1.8737983008108279	0.01639344262295082
MICU1	0.12501266233942382	0.06253507981811159	0.028092054951473877	0.44922074191288996	0.0
MICU2	0.1493271811284142	0.04707881603387372	0.02179578364381079	0.46296371659237323	0.0
MID1	0.18068533823652874	-0.07430282497734518	0.029887581453745676	-0.40224017677468327	0.0
MIEF1	0.20505557232441599	0.013729813784218123	0.0399214024106877	2.9076433983813947	0.30327868852459017
MIEN1	0.12059082401944962	-0.0010871208226069689	0.029568850376259594	-27.199230997481994	0.0
MIER1	0.19281534244370285	0.0242153843934833	0.027247524381948534	1.1252154390446605	0.0
MIF	0.12733771344646758	-0.0005842507059103408	0.026198974747343475	-44.84200786120055	0.0
MIF4GD	0.1374247194955979	0.016850979968829758	0.018200823253422323	1.0801047349821464	0.0
MIGA1	0.15719838474238473	0.07975664437216357	0.02229810680757087	0.27957679241772726	0.28688524590163933
MINDY1	0.1738937228949741	0.08296564734041717	0.03224129895783969	0.38861022593544164	0.5901639344262295
MINDY2	0.1497404705912368	-0.03006049228589583	0.09346883751821092	-3.1093581778122057	0.8032786885245902
MINDY3	0.19719940631856298	0.0622655329899383	0.036626172592700734	0.58822547296944	0.319672131147541
MINK1	0.14509354723462814	-0.047627317465344744	0.035707473481299275	-0.7497267404842032	0.04918032786885246
MINPP1	0.15785268319375254	-2.5448023576969476e-05	0.02840964944011008	-1116.3794058184103	0.0
MIOS	0.1502704653382273	0.014472891367023035	0.01719422029102183	1.188029389220694	0.0
MIPEP	0.11871473134028823	0.05140953692088221	0.01652776165795442	0.3214921325471219	0.0
MIS12	0.15074663472257283	0.016330883328077323	0.02700304633942056	1.6534957599626485	0.0
MIS18A	0.12362085148081588	-0.13236781638334194	0.022804971519973148	-0.17228486608806126	0.5245901639344263
MISP	0.18346156397192984	0.040750676623591046	0.04107122345265164	1.0078660492443217	0.29508196721311475
MKI67	0.1206295243696428	-0.07730186229835025	0.012851635262867547	-0.1662525957429854	0.0
MKL2	0.09917310113078798	-0.09640610725039779	0.019354979034571083	-0.2007650717013182	0.02459016393442623
MKRN2	0.17466156471917207	-0.027955116134988838	0.04754537004556925	-1.7007752647488057	0.0
MLEC	0.1731013856481586	0.06379400870151335	0.013103468893683306	0.20540281384406026	0.0
MLF1	0.1896852519011716	0.18515196671464554	0.038521799924996186	0.20805504045423195	0.5327868852459017
MLF2	0.13956965911378397	0.12037925285019506	0.019454787953045068	0.16161246637122273	0.01639344262295082
MLH1	0.07508022257179993	-0.051786037540392175	0.016792671535422098	-0.3242702537788128	0.0
MLLT1	0.16937406901123392	0.02385624220938379	0.02489257904420835	1.043440908493833	0.11475409836065574
MLST8	0.16652119450633246	-0.0004945376065799976	0.024352472950038798	-49.24291424154714	0.0
MLYCD	0.14942185539027614	-0.018839299101136547	0.014998888508438972	-0.7961489664726492	0.0
MMAA	0.16852219819554987	-0.03423932406280016	0.026885575588042034	-0.7852250686587671	0.0
MMAB	0.1413357742611618	-0.0022034763083149354	0.015791410047866473	-7.166589442453611	0.0
MME	0.1481263795931149	-0.027923453856380728	0.031118301406093878	-1.1144144834713239	0.3360655737704918
MMGT1	0.14877752799013905	0.011998655108601647	0.033965371861219215	2.830764911049904	0.0
