Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
PEG10	4.0803355319318	5.1789765455648	5.0231643805578	5.2052990679618	5.3920702646738	5.5962027490428	5.0017992977518	4.3020335075478	4.6391634682608	4.3603131286338	4.2661409350788	6.0357694350668	3.8497229321067996	4.8166736422514	5.4420080178058	3.0258112542768	6.0468023460468	4.88424485424496	5.2511385091488	3.9608276049438	4.9303872162433	4.4970695781008	5.0608898886518	4.7767733877428	4.9529840741554
PELO	5.1204566161168	4.6645157250288	4.6197853522673	4.9093353907569	4.8599227591874	4.6702456417948	5.3018839268808	4.7544742937788	4.7868991773318	4.7680760010298	5.1625758844638	4.9212994097828	5.2140292605938	5.0098435305528	4.7186015656908005	5.1051691847688	4.6569477215878	5.0212978937758	4.3761558548978	5.1575637211228	4.9551662302858	4.9259458665426	4.8735129998972	4.7729880429748	4.7966929694235
PELP1	4.8269273029092	4.7827602666018	4.8881868939404	4.8437657920394	5.2060510069768	4.6883503962958	4.913963527783	5.1290935280048	4.8705881859093	5.1770447837888	4.8652734999297	4.8263073416496	5.1085614766498	5.0396856633198	5.0344732024838	5.1224337000078	4.88232133329802	4.6548340945148	4.6600731299988	4.6490820787678	4.7101363352958	4.8202792276711	4.8881868939404	5.2425914349648	5.1391917974118
PEPD	4.7431337110738	4.8413701966191	5.0496600049198	4.5793392774218	4.6969806186228	4.6812926610198	5.1624986251668	5.1841730129138	4.7020359866378	4.7641904042628	4.7275496363248	5.0923170461398	4.9754906390833	5.0693703975128	5.2397062255868	5.0796959005238	4.7174612291348	5.1290632272988	5.3774227241168004	4.5860466858468	5.1298762092618	4.7873731561668	4.4841389619658	4.9293597859399	4.5853052372268
PES1	4.970774336236	4.8557718762622	4.8642875806553	5.4565113164448	5.0427723926968	5.1801347843058	5.1823515365428	5.1337911044068	5.0383936507258	5.3063141487638	4.89803636861403	4.9842331206114	4.4551320140998	4.8468525094911	5.2251425774318	4.7838235576668	5.0903289223678	5.4240260236958004	4.9629494324726	4.7726230337728	5.0612922294118	4.7640377762998	4.7388037230088	5.1103707681298	4.9593152461297
PEX1	4.9548707831527	5.0364863207408	4.9606189337762	5.0420116752918	4.88713814271133	5.5215581724928	4.88414864293997	4.7538344470458	5.1096057288458	4.8376539874432	4.9122878873028	4.7859417564448	4.9942376076548	4.9016224497326	4.4845163700658	5.1601865463918	5.1596496303978	6.2527270276868006	5.1022844467168	4.2848606174328	5.0477868988528	5.2392849455418	4.6390345459448	4.6781580682548	4.9205530166055
PEX11B	5.1071240709488	4.970536226918	4.5377068558878	5.0844019203108	4.8382640070757	5.4767768368308	4.942564786565	5.0838414731638	4.4646891303998	4.8747333661734	5.0862157946228	4.6371366084228	4.8583085901749	4.5339706804388005	4.6821785312968	5.0210029100418	5.5301953171048	5.2314102291968	5.0964607967038	4.3822134905588	4.5975078956808	5.1354353469388	4.9908956913668	4.4357727330258	4.6932413222908
PEX14	4.5789020326548	5.2797169938398	4.88077383724191	5.1407989794188005	5.4151257258538	4.3972599341188	5.0357289886228	4.9766355633161	5.0446494413078	5.1918325788988	4.6263939838558	4.9986880030138	5.1857768614538	5.3706954168858	5.0307419196048	5.1213373764738	5.4932865100928	4.7151435565398	4.8278585798242	4.7798584528658	4.3434117143408	3.9117085653608	4.5894632702158	4.9541981743002	4.2780906229698
PEX19	5.1484927133618	5.4839367090408	5.0107314528118	5.1175341895518	5.0612942046628	4.6930984871728	4.98038483674	4.8418818442514	4.944158505073	4.9552387688608	5.0509195458558	4.6723737862898	4.6907964309658	4.9370169341941	4.9833671607863	5.1082025567718	5.7070312750128	5.0058476694098	4.82203026869	4.8155563892748	4.8325752774541	4.8598898216077	5.3011860498348	4.6596971249948	4.8246018014113
PEX3	5.2265540781108	4.4005150225968	4.9979786209108	5.7817500750278	4.8839018786020905	4.8575871848108	4.8458808000611	5.0274675510898	5.1342210265338	4.9172522754259	4.4710410365618	4.9290896448569	4.9475802800135	4.5871867266168	5.1586213022198	5.3940574871408	4.9151878273515	5.2053319280438	5.1546484086908	4.4459616616758	4.3955870267468	4.6631466947528	5.3277362114098	4.7918037842881	4.7667419924908
PEX5	4.8030384216718	4.8735515967114	4.9649849138234	4.8603218712871	4.5253669561588	5.0028813361638	5.2851094692128004	4.6963287078318	4.8697550387823	4.5937118362778	4.9613467629948	4.967168783173	5.0258729926468	4.6023331525108	4.7768682370238	4.9068233626836	4.6128756635038	4.9040405771287	4.9624688090642	4.7844243907238	4.9422229874202	5.0751020491408	4.5962389910118	5.2048351844597995	4.8290764274434
PEX6	4.906273753151	5.0024207305378	4.5392198532828	4.2292209143708	5.0339379155308	5.3890601570778	4.9742293496354	4.8713912377503	5.0640135218218	4.7527245776528		4.5755373914018005	5.2522807463048	4.8718088060191	5.3662101677118	5.1208904028548	5.2596672723828	4.8557776980454	5.1109923088838	5.1811514301818	5.2709106419908	4.5862768152418	4.5296117952968	5.0593327562348	5.0316394981168
PF4	3.8239608964768	4.5914636528888	5.4905754545438	4.2133860999928	4.2461038457028	5.5850226666538	3.4643618827768	4.7422897077538	3.9713368923498003	4.3977518960348	6.1505737608168	5.2941298676068005	3.3422178129368	4.905059419453	4.905059419453	4.1169740306958005	4.6550874887798	3.6435914523768	3.5315752390168003	5.2980107914908	5.1524855515288	3.5520071136768	6.2121251619368	3.9109146774718	4.4564098777728
PFAS	4.8696048027412004	4.6772422346818	4.796635294353	4.7653196902558	4.9066227154066	4.5471251754708	4.6539048441348	4.7351257368838	4.8302718226657	5.3856547663408	5.1001940879008	4.8219003783026	5.1244999188348	5.0961398324278	4.6776838438688	5.2917939480478005	4.9504444576526	4.5806621256478	4.8240366102295	4.89436211677386	4.7522197055838	5.0419013671858	4.6808389321528	4.5878501788058	4.6573957416458
PFDN1	5.1923074504628	5.1718897999388	5.1648689217898	4.8038503510937	4.8035918077881	5.0612636536148	5.0874099373438	4.8206292940280004	4.9116120018036	4.7996998777492	4.5944215595208	4.8231225834868	4.9964098179218	4.8036534578415	4.89705267263901	5.1004350428068	5.0856571752988	4.8446934109752	4.7185097739298	4.9662878747936	4.9196274226575	5.0743286829308	5.0967271871758	4.88542672010212	4.89666552696966
PFDN2	5.0643826769388	5.0611561752758	5.0995832038358	4.6670364841328	4.7082360272428	4.9650739975581	4.8526038307627	4.7998592236126	5.1574659826278	5.1957337026868	4.9493105948788	4.8625085275106	5.1602130132578	4.7692006291108004	4.9422137707213	4.88419783701612	4.8416546290634	4.6030864357058	4.9322838369256	4.7390009461688	4.9132398637198	4.6898518030438	5.0065408651028	4.8091147747463	4.9541612673617
PFDN4	5.1917818956398	5.0464270131348	5.3344836265918	5.0145287937248	4.5794641720798	5.0388603444008	5.0946341318198	4.7850166507878	5.2523956421018	4.978206152592	5.0658209579298	4.8764029330902	4.889001870549442	4.7427988144368	4.9345699690162	5.1940007640088	4.9107437378961	4.8084688319759	4.8080931064583	4.8272724073905	5.0260020305398	4.6130411563788	5.0538526256598	4.7609675885978	4.5926939065208
PFDN5	5.1816595372428	4.9356870706073	5.3136659593838	4.8375887866255	4.6212906556258	4.9819422184622	5.0173445114698	4.8124967758593	5.0244754522838	5.0898847521118	4.8895583247509515	4.8630029773805	4.8556392707945	4.6832804447958	4.9649089315582	4.9377616083106	4.89469261604547	4.7601204026588	5.0616924418008	4.859283166248	4.919813999175	4.6675007613608	4.9135920443291	4.7050671996638	4.8262505553106
PFDN6	5.0513075537718	5.1544582850878005	5.1272964548458	4.7452249551118	4.7790957723878	5.0964723911208	4.8878299852173	4.8068688313386	4.9860968224735	5.2335893913128	4.9630069210084	4.9883324611228	5.0012269637168	4.7548446162288	4.9884237147154	4.7865514126828	4.906855657296	4.8198984987348	4.9921766795018	4.7411590371728	4.7184311573258	4.6172537809558	4.89297942151959	4.8536024194786	4.6600183143078
PFKFB2	4.8637128769405	5.2311363427858	4.7115369011478	5.2688294428088	4.8211827819305	4.9434139660695005	4.9812983499675	5.0599465726808	4.6592353997718	4.7440375982378	5.0850117293698	5.0654598491868	5.0824334537478	5.5777588785548	5.1087316068818	5.0422378252228	5.0453159930168	5.2308392426688	4.9965908839708	4.6320573237038	4.5209867548778	5.0508517591848	4.6114917704718	5.0879092052288	4.832088258836
PFKL	4.7729043733548	4.7434768470468	4.9929412397748	4.5821756076318	4.9574119095473	5.2436523329038	4.8699629246294	4.89170520642566	4.9636961520135	4.7683767086498	4.6280130005258	4.88776786739705	5.1084769417708	4.5638287077548	4.9934254040268	5.4815589612538	6.468616799846799	5.0918456858038	4.9342424434336	4.5179278474528	4.8995654814817	4.5779795292698005	4.7012907302778	4.6986611578758	4.888888233401578
PFKM	4.89381954961775	4.5998542506208	4.5174135354118	4.2486534574958	5.0979226671868	4.6258863953058	4.89910852807758	4.7236133192528005	4.806490206057	5.3119537803008	4.8375015613101	4.7071667714848004	4.9875378480956	3.9163359986258	4.4277346848868	4.6648728009888	3.8853439745968	4.8716143627821	4.7090616722858	4.7743519909078	4.9798644946571	4.7555506251788	5.5226221394698	5.2950096322068	4.6714664424908
PFKP	4.7923118552507	4.6628722762838	5.1185489283368	4.7042486411298	5.1294014080538	5.6193050978837995	5.2536228803718	4.3026023694078	4.4355843075268	4.9982104872398	4.6725075327758	5.1029090670128	3.8293713986868	4.3199543055278	4.9842626892857	4.9064497302934	5.1011962735408	5.3376803522108	5.1326600044758	4.2612527216418	4.3494655637137996	5.1589586983708	6.2131855650168	4.6434245085748	5.1635807162968
PFN1	5.1333369111768	4.7787297020318	5.2641558831088	5.2920638248108	5.4104827942158	4.7024688202798	4.5765050655048	4.4610471057388	5.0706595808668	4.9928305792798	5.0662152212848	5.0865374717978	4.9724143945081	5.1428355666938	4.8127779438913	5.4452179445618	4.7631389441748	4.6487339845708	5.0013382614018	4.9836722412534	4.7056700450878	4.8911522937402	4.9449746970963	5.2305508073878	4.7273162508318
PFN2	5.1717069609298	5.0916601549568	5.2234004490438	5.1717069609298	4.7384977581498	5.2627384042508	5.0894784026798	5.1356515439888	4.1512023098377995	5.2059621047328	5.2412448527048	5.1957130039528	4.3983369848328	4.8104218622726	4.5593214572508	4.7556835589528	5.0327249673308	5.2449335134068	4.1926608240858005	4.7327794686348	5.1488911728278	4.6603849943338	5.2059621047328	4.88553451361478	4.88637414641507
PGAM1	4.8351229622263	5.0901156655588	4.88539249138097	4.9308907884736	4.9859937152235	4.7978229841485	4.6995831542568	5.0514250502828	4.7529327255938	4.6995831542568	4.89583647857386	5.0173222216698	5.1798094217658	5.1046628384318	4.3264713037278	5.0628323182288	4.5744300347828	5.0953443649498	5.0045007448168	4.7105616699498	4.6437376753358	5.0375873911538	5.7014025893098	5.1146154414208	4.8227994672031
PGAM2			3.9889687019978				3.6345705231567997	6.1432356666768	3.3244612847568	3.8050294257768			6.3543048039868	4.9921288292578		3.9560910602728	4.4531334665618	4.9576527098942		5.2542860310788		4.3434830780328			
PGAM5	4.6829141173058	4.7532040579668005	4.5082432777168	4.1728246636628	5.7330531658738	5.5119120299658	4.4745899340778	4.7665310596178	5.0370959069388	5.2967201827988	4.5252227484118	4.889070785042884	5.3247424028778	4.6316882432428	5.3866787707088	5.0093856451948	4.6789709956328	4.9866417934647	4.8440575295557	4.0854921405658	4.5259617147628	5.1741377797828	5.4158889047728	5.3395383891648	4.831999174791
PGD	4.5459865472178	5.0067722590408	4.7873450857768	5.0526105556658	5.0238761061718	4.4521518536078	4.7129892435388	4.9827645923117	5.0253110857898005	4.9431716659064	4.6697868168758	5.1546520773288	5.1397984288778	5.0709112138888	5.2785820096258	5.5062351314318	5.5415122409148	4.7103878699988	5.0836615104898	4.5456706565318	4.5114223799578	4.6082659816578	4.5089110121028	5.0229094870578	4.5109330179318
PGGHG	5.1138350220818	5.0191651837358		4.3202961254758	5.5487474149958	4.7071626972548	3.9793498322618	3.5714809017468	4.5456643589348005		4.9779373832748	4.4337708411058	5.5316736512778	3.9615179738568003	5.6566146607658	5.4695784790088	5.0504110993638		4.7925431467771	4.4748229554078	5.0291220919508		4.4329364066048	5.4072648775308	
PGGT1B	4.4985288328568	4.930249299207	4.5648552308078	4.6333067508898	5.0069303543508	4.5215040281348	5.1112652819878	4.7114381868838	5.1821974824998	5.3375775777508	5.0281386280788	4.6830554847518	5.3340869786908	4.9497376241284	4.5504997001558	4.6535742135458005	4.89882091259267	4.5504997001558	4.6930576934618	4.4240822379698	5.7294613086448	4.6542953986668	5.0775336032208	4.7863096217018	4.4322408362368
PGK1	4.7683798816248	5.1054674373928	5.0584138301738	5.3123567475878	4.889863663339711	5.0282045641848	5.3851165998898	4.7515098272198	5.0363617114078	4.8250926757519	4.9676247374344005	4.7680642621738	5.3017694757028	4.9360227814503	5.0296240140388	4.8639175254286	4.9546956785805	5.2939826116258	5.0048260367928	4.8051161309238	4.6898846317398	5.1856083351278	4.8121169463497	4.9548740242656	4.913165467752
PGK2	4.7494229859968	5.1781897933208	4.8662917765724	5.3380271211248	4.9833849774292	5.5182429075468	5.2970821245148	4.7576359523358	4.8749457809535	5.0089075965308		4.6742838132368	5.1026437100398		4.89553011901659	4.966893163065	4.6902065803568		5.0021673996538		4.791130471247	5.2437438894338	5.4541334423798	4.89412292470939	4.8396650348345
PGLS	4.5383207524848	4.9774508777349	4.9213242221747	4.3937311763088	4.3192787659158	4.8464759497073	5.2718008068698	4.5426567193078	4.9499058258882	5.1035179144158	4.9696815465716	4.8449428369337	5.3308955003638	4.6149920260008	4.2114912577758	4.9696815465716	4.3163364225778	4.9999193191398	5.0485929152778	4.827400572552	5.0568132108658	4.6774760283808	4.8912234697545705	4.7391314950438	4.8349897069045
PGLYRP2	4.8281735116262	4.802793829133	5.5873582814508005	5.9540237885468	4.8003753598952	4.7945908494273	5.1082492831228	5.7688698356258	4.4897021189048	4.7281947639488	5.5465398737458	4.860473353629	4.7035279690208	4.6854232146548	4.3528296198968	4.0617187610798	5.1004703994488	4.7870586265678	4.7470365356278	4.5419275026038	4.9689323077533	5.1260947028788	4.2742972989038	5.1380293483878	5.3544544039398
PGM1	4.3935040105438	4.9906972809928	5.0119842390638	5.2791190722358	4.5734649371858005	5.4148486133188	4.7853021423928	5.4240028163288	4.7055199566128	4.1734216054708	4.7245909896848	5.2372035608038	4.5137111967598	5.3744765090038	4.9841028870553	4.2643991303288	5.4651348518508	5.2864365780038	4.6809034374748	5.1011929244088	4.9419580639713	5.2545505683208	4.8204584298039	5.1461676178048	5.2014185285098
PGM2	4.7336236174858	4.9133050877147	5.1349080719168	5.0662411231168	4.9420300820219	4.4986991907888	4.8739615349676	4.6166274973958	4.6861128220818	4.9970325748048	5.4129213519578	4.7075460209078	5.5309680353628	4.9172268711756	4.4997567865628	4.7019483196338	4.7647026739448	5.1600893620278	4.961698460055	4.3199761254698	5.0641123160628	5.1610990333948	5.0393508609868	4.9555333603335	4.6947350297288
PGM2L1	5.4543539212938	4.5959989413938	4.3955212236238	5.3742779188068	4.3341574816808	5.7345818355998	4.5959989413938	4.6558671669288	4.1514562397708	3.5094360363868002	4.2707277154158	4.4584880851178	3.9942647292268	4.7926914521571	4.5812089434638	6.8767080815968	4.9381990356104	4.9723295531832	4.1735220662468	4.5614041732968005	5.3333954535198	4.9943285768878	4.5220531649628	4.8561452169819	4.4202952466108
PGM3	5.1940685470018	5.1440180233648	5.1208989757108	4.7666218991418	4.6932119156258	4.7455795766428	4.6625144839688	4.905627878984	4.4547147771628	4.1309458563018	4.795949550249	5.0320486651508	4.7595146514598	5.7953948604418	4.6145843068978	4.8415607521155	5.0047618692198	4.5922414836818	4.8691125410257	4.9414836870515	5.0759949121148	4.8141880046591	4.5672921309978	5.1205005593038	5.0974449734458
PGM5	4.5755772997278	4.0717319533798	3.9806053846868004	5.2060126515158	4.3775990027048	4.3243740587568	4.4414223182148	5.5351797106308	5.8883264481288	5.1033096725648	4.7610133113428	3.8713819194668	4.2225823823988	3.6549442328768	2.8076211674168	3.3116984862268	3.0609981362968	4.3426180927908	4.0934759692568	3.5996299857568	4.6581958980738	4.8634474132717	4.2040316599768	5.3854953502718	5.3912535539388
PGP	4.9729134922442	5.3075029363738	4.9695756915625005	4.4868355159758	5.2807067209498	5.4646185855788	4.6380543603308	4.5302338909638	4.8598074449759	4.5137807654908	4.5401387641108	5.2110438741648	5.4935563148428	4.8508605610519	4.6061194334638	5.1473530076298	5.6826548065188	5.1161744455828	4.89484674186205	5.1050791403838	4.8226374029499	4.5071480998368	5.4757065217528	4.6283669002788	4.83926889244
PGPEP1	4.5793885678018	4.9287816306414		4.2389357471698	4.6156650060408		5.4222104250218		4.2379306295128		5.3039505142358	4.7440258984848	5.0012836743768	5.0433558366248			4.3308232156258	5.8272251875058	4.7588713124778	4.5960453412008		4.8623999377105	4.5138815246618	5.2325985417628	4.7997952128496
PGR	4.9595024170453												5.0417023374588										5.0121634922488	5.0672007872028	6.1052481494068
PGRMC1	4.7433816142498	4.4137122879218005	4.4041287017368	4.81532484736	4.88196731212774	4.878392404613	4.5253063425768	4.8769388777905	4.9563560522138	4.9206986540137	4.8073396206362	4.2625672248698	4.7939302034717	4.1489616229398	4.6077228920518	4.6494618630728	4.7270342962678	5.2255451288558	4.2476634991978	5.4624887747438	5.0708803881348	4.8485582991712	5.3773531071658	4.6950565516118	4.6570717127398
PGRMC2	5.0559745222288	4.7951070818509	5.0722661020678	4.6851079458798	5.3417476160068	4.7737427725988	4.8364138232505	4.7493856021798	4.6014119587268	4.7197187247888	5.1597799136958	4.8281324864793	4.94180863517	5.3304697563418	4.8227919232723	4.9637299890064	4.7924439386455004	4.6332000474018	4.5607318064428	5.0539729138228005	5.2556624293468	5.0658141744598	4.7810785340588	4.927736465167	4.6570049117218
PGS1	5.0724161077518	5.4324345624298		5.0400170591118	5.1778234294058	5.2707151526508	4.5253820442118	4.5663298939638	4.7214250216098		5.3015165872368	4.1672081867618	4.8184130228067	5.3115412140908		4.3021124055018	4.9414100214887			5.1159295861048		4.88561870419061	4.7484669778098	5.0817907873588	4.4615441356018
