Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
PLCG1	5.1862797964158	4.6859184891678	5.0186393509808	5.0624970210428	4.6619854967418	4.718880133011243	4.9846352696326	5.3505904370078	4.5657136041648	4.6518482752298	5.0828890471828	4.9352367577	4.7336364304118	5.4023877880608	4.592726296553881	4.8177774409699	5.0851713626438	4.9007265992721	4.8062137715348	4.7678800685578	4.9064287983716	4.4808434496478	4.5296507541448	4.6743768435818	4.806812116078413
PLCG2	4.4918971910998	4.6871177779828	4.732043901818443	4.8049476310399	5.0971955711478	4.2088054022458	4.6038071003858	4.4289826398168	4.5366259023078	4.5100620286188	5.0488902741368005	5.2579197837448	4.9867893796029	5.2020497639968	4.9825042244971	4.7152358983398	4.9273339375708	4.9222713824357	4.8227713445600005	4.8327635408793	5.2467861567968	5.184246330369325	4.4298969222160824	5.1103375832358005	4.7535908260808
PLD2	4.5379875944258	4.980450608341803	4.9941497855408	4.7426463555458716	4.9952327624868	4.6701343832508	4.6709751926848	4.9183726535222	4.6392611053258	4.805696857781204	5.4722436242418	4.9944159680128	5.0434456013218	5.3332187599848	4.4844254533438	5.0441129982248	4.4209910758318	4.636632263861065	4.7112399762748	4.609462322091763	4.743624722043586	5.1589065856008	4.9887432659029	5.3984787685588	4.9959270244608
PLD3	4.88410835544096	4.9083162864325	4.5492304205158	4.909376187290269	4.852240309275631	4.6731835324878	4.7792382225038	5.3147205823548	4.4361673129888	4.6045283477128	4.6280399657608005	4.7644560823528	5.2846917634438	5.2459238557348	5.0160434872068	4.6402146878878	4.4308915763998	5.0729694023568	4.6464603168678	4.6229563656588	4.6696211515868	4.7395977212388	4.0711829181058	4.5702589908238	4.4886717460098
PLEC	4.6699004799188	5.7292731001187995	5.4387683944458	5.1307565929588	4.6378717249508	4.9855469763708005	5.3118505360338	4.5646385352618	5.0058299036338	4.7814954827408	5.0799741099698	4.8206558679353	4.6335646329108	4.7815698553578	4.6789184214858	4.5185630107438	4.723501429023565	5.3123043827318	4.7342364574368	4.854544331885536	5.3984008286358005	5.8958852570268	4.8175110239443	5.0547506288258	4.6788446190078
PLEK	4.4349104706308005	4.5085137935748	4.9675689058488	4.9361469898743	5.3683476400558	4.7769963830028	4.8314461137215	4.7414382505038	5.1546145989998	4.5729470917128	5.6874494443978	4.88650897301727	4.9294569450963985	4.9940420839858	5.0597577187458	4.9563407344527	5.3549480022838	4.4420552564168	5.3973068403338	4.9258522499235	4.8300521056483	5.1676601696678	5.0297165308258	5.0347445041738	4.6716961440719285
PLEKHA1	4.8264711075347	4.6968040162358005	4.685468835643252	4.7299064625988	4.891236539952006	4.9755389956503	4.7453119869038	4.9666548789663	4.6098954946228	4.8219073238182	5.1163002504088	4.909962139775	4.7284772505118005	5.1178318631198		4.7111906465738	4.6203111961248	4.8699995057202	4.7627391593738	4.840252619975	4.914740298384201	4.7485146069148	4.7113167534408	5.049566283159254	4.7216034301678
PLEKHA2	5.0561495536258	5.1049549805918	4.8694320604935	4.9185742901224	5.043653726923458	5.0827758572088	4.6925007978288	4.729206680713233	4.818402220847564	4.8692280179004	4.7432222823208	4.6879352610318	4.970178626299276	4.7706833162488	4.5985470824358	4.8165741951072	4.914591316754077	4.7833871448608	4.9184552202671	4.6158359351668	4.8550069994082	5.0833367679738	4.5080233365818	5.035156443528912	4.88357365960068
PLEKHA5	4.7242963100638	4.8540707254054	4.4374663696558	4.9528152121951	4.88714993419254	4.7807948552448	5.1419812641268	4.9532039448274	5.0953490090658	3.9112261542788	5.2491125369768	4.6102136767178	4.959517825393	4.88026643635636	5.0325138890938	4.7117064696648	4.5749964571618005	4.916426214730322	4.6051695946138	4.8404657502416	5.0422553109968	5.3257711280248	4.4798063619598	5.3035937603188	4.8125353148903
PLEKHA6	4.6339708886738	4.6319354288808	4.5652907480778	4.7058385155738	4.671110667230932	5.2549350882048	4.797442795644062	4.8278072199114	5.0378485001008	3.8659002889368	4.775395063579194	4.6953642731628005	4.5159778956278	4.8339301041854	4.5757568575178	4.7907105683211	4.9687437375901	5.1715431256328	4.5249552281318	4.756593883483582	4.8461280693549	5.438520206978729	5.011468717170069	5.1722113193418	4.88002577873278
PLEKHA7	4.3626610252248	4.9597071841577245	4.8027187249426	5.1351189986278	5.0171069760188	5.0738242967998	4.9134204907967	4.3127259918788	4.7553604405648	4.962851481788382	4.518094001719688	4.786519262765518	5.0443766070258	4.9462514618456	5.1175509122298	5.8987588052168	4.1928188796988	4.5929555223928	4.5508060426318	4.6417364581778005	4.5628566358298	4.7884175707218	4.993563892685504	5.1546660680498	4.9110233742939
PLEKHF1	4.0759589199558	4.9559538874214	5.073258954496007	4.5873059126478	4.948372881018714	4.558453168808091	5.0547988312898005		4.0293696930467995	4.527264172509544	4.7413068427408		4.6938152699838	4.6529957429268			4.1725345541368		5.1089276831128	5.0746744502378			3.9328690893978	4.3943646071288	4.9348712967745
PLEKHF2	4.4859178194318	5.3871945223408	4.815893734644	5.0939033583948	4.6442896678528	5.145323061672386	5.0230049090608	4.0847736208718	5.073570431705155	4.9773954479296	4.8121358076631005	5.5144179945478005	4.9008418813083	4.888812297667148	5.0456117721628	5.2919244944208	4.830824878372407	5.3095645356018	4.7330035074948	4.9454940137595	4.7000517758208	5.0185564892118	4.961994392353633	4.8635941340175	4.2481579081228
PLEKHG3	4.9079949693709	5.4393173931358	5.1188049008838	4.883182455709044	4.6142163891268	5.8800847588468	5.157669971743932	5.2555078773648	4.4920769012688	5.2245827805488		5.033114167445404	3.7443415541468	5.3066696356148	5.0337905682118	4.813618796727	4.8997212521992	5.8851380094738	5.4692905592208	4.88045239688128	4.4955601896368		4.9315275229089	5.0460674753218	5.5325449769358
PLEKHM2	4.5188437691798	5.2208023822218	4.7810580096438	4.7415606017038	4.7798523014368	4.960396405766254	5.1119225525258	4.7618567896658	4.96196641503205	5.2382268906308	5.0525063395608	5.0047517345548	5.0485504247818	4.9929387076828	4.9702610831992	4.851249681058626	4.947862906613095	5.2507683739438	4.7600742002528	4.870275408744537	4.9293296423466	4.8283224038146	4.6217710011138	4.6571674516298	4.693118858940547
PLEKHO2	4.752289006991026	4.6095731628858	4.9545092384753	4.88039728150906	5.118586321907995	4.7509793697818	4.8347051748902	4.8298236881631	5.2441485430048	4.5390356853158	5.1467332992338	5.2038114396428	5.5764016647388	4.9918457626058	5.2064473707848	4.9882414628381	4.5209676131448	4.8371137079261	5.3299057404968	4.9972486590333105	4.9345874951949	5.3376486522298	4.8302409357302	5.14718950815782	4.6604107916478
PLEKHS1		4.6223217836068				6.2713662192768		4.4926780893948			5.5726963848738	4.9377143652046			4.837354579022893	4.9026435726502005		5.2402257594448		4.9069223919931	5.8362382328958	5.7909526233998	3.8676600239868		5.7321796525348
PLG	4.2329040276217995	4.7844347460188	4.9973147066808	5.6748046673758	4.2824550422918	4.5389942912188	4.9028326499113	5.7153232950068	4.3386928536148	4.043600312854506	4.9975682276978	4.7923492789321	4.280316017474433	4.5684451207618	4.2007579809328	4.0604393400918255	5.5344976414148	4.838792496132111	4.263090090131264	3.8512213710868	4.5455034841038	5.4770852104158	4.3470798113948	4.7530420246908	4.945566009298053
PLGRKT	4.629915007247053	4.708156730453817	4.5330635916858	4.8490014401143595	4.4355887299308	5.0471813675478	5.4069357824518	4.4701333133518	4.6824001107748	4.1810966135648	4.7493845547008	5.7138662041688	5.1684828222778	4.3720112005698	5.5294340660318	5.188497285220302	4.0559320589028	4.9179926864938	5.3707685123158	4.9621971675997	4.5912194209918	4.9343651592427005	5.7169718388068	4.5372183226858	4.955229265215154
PLIN1	5.4317615770591114	4.6952203089858005	6.0362944353068		4.2114577030598		5.409789769881853	4.0410546350548	4.4026226671318	4.3074438793248	5.596764587297414	4.583327118883786		5.133625886517606	4.4349728763678	4.3092778167898	4.2176969829025		4.909427544505	5.168620361542225	5.5568666687988	3.3758291704868		4.7751557688238	
PLIN2	5.0431510637468	4.5123755899518	5.247017731897423	5.0809000740588	4.4352489045788	4.626572576902236	4.84346251854971	5.1919718952865965	4.6560303294558	4.2659009169128	4.930826154360099	4.2164720625758	4.4286953936588	5.2020948681678	4.3020792936318	4.3922443349658	5.7893151164618	5.2609321450818	4.548105092602262	4.6270420646088	4.6064082669518	3.8950370010998	5.0348486085178	4.6303671835188	3.8621772343768
PLIN3	4.7567574167428	5.1274997183528	5.055542435214993	4.9011043568022	4.6424264865548	4.6676321030968	4.89459081553698	5.0077491474038	4.5567839092168	4.7800407986638	4.8162186622521	4.9980978859298	4.7382127426428	4.9063228292963	4.8092758914719	4.763491184763884	4.6039260036078	4.5527932328618	4.6765982857128	4.7464067797568	5.0365778028908	5.3613241877368	4.815256351951	4.963163799146664	5.0696665989088
PLIN4	5.9058193709768005	3.6920405901868003	6.348574099356799	3.6802506030268	4.686242132546675	3.1701817738668	5.7210500390008	4.03475389588059	3.9424230487088003	4.3314683002508	5.473304492686328	3.3761379377168	3.0269818036768	3.8025651107467997	4.1169288736418	4.4132816632308	3.4978166465168004	4.4265263903048	5.1246633051618	4.7126444239008	5.7404705865668	3.7032721032967997	3.4695051608868	4.9356407426366005	4.096332131707991
PLOD1	4.8299792461813	5.1013089934508	4.942777576624744	5.0901350851048	4.7902007338497	4.4290792569388	4.879944213389559	5.1040228632118	4.2815214998958	4.1625502918838	4.7148950069888	5.0981739816738	4.3203270342714895	4.9735928328796	4.43453707524124	4.4692381206368	4.4922393548318	4.821823092758083	4.569743784662063	4.8686704954038	4.8148903685286	4.5182848632938	4.5815559575738	4.3547673500189825	4.4864908412368
PLOD2	5.7009416747578	5.6534062932008	5.5987094857028	4.837127249988258	4.9752334000408	4.7613769248498	4.6351598075118	5.0587993692108	4.0573951243998	3.8489502372068003	4.85859377731011	5.1791215301388	3.6839521389868004	5.6976157212238	4.5107068755258	4.3647831587968	5.1679352138528	5.0348797415248	4.9455265307147	5.1981439786898	4.9511984332984	4.7920042361654565	4.8693495978594	4.1546849943118005	4.3146671740008
PLOD3	5.0786476095578	4.7983238054083	4.8575334923994	4.6602204255928	5.2504564659698	4.7643891872018	4.9409818187439	4.9375766038511	4.6268644071548	4.4598988287748	4.635808783025974	5.2019187653728	4.713663248585346	4.8842951621921	4.7022225764368	4.8411765090989	5.016577827675592	4.5371127643478	4.9939031409498	4.7407488441378	4.89887882729595	4.5088002414198	4.847774326503233	4.702518269405767	4.5746422834188
PLP2	4.8241556515261	5.01987619810624	3.9356447239538			4.1929938584328				3.899342998429233	4.3635351932458				4.3657149116518		4.874023666127				5.056239734927451		4.9880851582482	4.2286804452860105	4.523106517957188
PLPBP	5.2174617337978	5.0230810323238	4.7401823758108	4.7645532053648	4.7311882870158	5.1046736568058	5.1854715780818	4.7564766354818	4.4527650867348	5.2217060690568005	4.5906557890598	4.89914374332793	4.5288152730338	4.6168989727188	4.665080408026843	4.5128077290048	4.89676977273125	4.7813081136098	4.2877724656588	4.7075109119718	4.7378748255328	5.0030258861428	4.6619468519418	4.7278486262408	4.8196481591075
PLPP1	5.3281524123158	5.3465731495288	5.000081677226602				4.9613134891901	5.0988182417838	4.8000823733693	4.4385313059798	5.3244288357298		5.4167139298588	5.1757728502798		5.3297754305788	4.3441974245768	5.1832034108978		5.1528700137518		4.9265065537936	5.9689909686368	4.7279046650208	5.4593587560418
PLPP2		5.0546546127928		4.7436628391728		5.0003982013548	4.9732709749828	4.6151875660098	5.1607311071648		4.8175972671472		4.80855541639	4.9325642004512	4.7826590312078					4.8318209236415	4.1952567819928		4.6982685189848		5.252596426282459
PLPP3	4.7513036292198	4.9275045550584	4.2563280343458	4.899484151207753	4.3036532532148	4.9406835434199	5.167609368671071	5.6014886341938	5.5675960189028	3.8397979091068	5.1503010761058	4.8255293804825	4.427097726748908	5.4524069529378		4.9156764656895	5.0514568923678	5.163216069097431	6.6485367272168	4.6102793092678	4.5971463204148	4.89314966578168	5.0284682645158	4.1628945079068	4.8564826596617
PLRG1	5.0029084213298	4.9828809556887	4.9942604998958	5.0830337891588	4.9822470347698005	5.0974755675988	4.8610124562147	4.9454841723132	4.9148592086828	5.1340665489868	4.8636553861529	4.8521228236877	4.88651224937458	5.0472684525288	4.9311535997332685	4.956470208085883	5.0022426808432305	5.0252571323448	5.0634925949858	5.0444090238748	4.8637999691844	4.8903273354569095	5.0713912256538	4.7882198459408	4.985840901595649
PLS1	5.2135458280878	4.9796111895345	5.1459300341228005	4.7715510148678	4.7494957706418	5.8586871744028	5.2278576056678	4.9074144455709	4.6072088938898	4.637115863777345	4.4369963640567995	4.9232457629875	4.4490236663228	5.2942040949108	4.6223363861538	5.9560799599168	5.1952976510498	6.0386986342168	3.9936073266778	4.638714296492886	4.613453952264304	5.8493456993357995	5.9305978144268	4.4982956410768	4.8716465306877
PLS3	5.2772998905768	5.7893113010268005	5.527251218442787	4.6456073587338	5.0325823758228	4.6651616108988	5.0701662979088	5.2145077884028	4.01010056237223	3.8455826804068	5.4709555946528	5.2221471237698	4.3008009165278	5.220207662244676	3.6639026707768	4.059443194483684	4.508184338538029	5.5752905487998	4.6911577000408	4.88740562355346	5.6035192251808	5.0971266173298	3.7271724036968	4.7915336535974316	4.3101612816448
PLSCR1	3.8324561768868	4.9057779787756	4.9160093697282	4.2834158736618	4.8268752293203	4.8514030393221	5.1747940343928	4.5980831354748	5.3243764783088	4.3271151161688	3.9969407922818	6.2775955388468	5.1400605663908	5.1913168197388	5.7404034412528	6.0947438207168005	3.6981852505168	4.5151283477288	6.1285683911068	4.7412067517098	4.73796895755255	4.699699532460748	6.1772016449568	4.0259862812728	4.1744006223538
PLSCR3	5.2660424426168	4.3580298610098005		5.0918693680448	4.6378022742068			4.9919657360558				5.1630448887298	4.9004412650285			4.3846983550448	4.8670508770011		4.6183587723378		5.2335533661578	4.6654126294598		5.4429225498918	
PLSCR4	4.4501027811558	4.889556681325342				4.1857393602868					5.093287820223354				4.4258669704418						4.9328120732027	5.1564405232428		5.2787459036598	
PLTP	5.8175026163028	4.5427761804648	4.5495438845498	5.298736755069303	4.6508919268288	4.2525712733118	5.8470523380728	5.5648071064528	4.4740021913668	4.0387420951698	4.7229475252358	4.5519312721298	5.191064702797956	4.593577448082107	4.4436144042748005	4.1174104469638	4.1835589453118	4.9041656103313	4.7582989984718	4.3936492699668	4.8157659078718	5.3047440509868	4.071999409626704	4.7651868425758	4.912061405744534
PLVAP	4.821478267817	5.4892398309618	5.6767829141388	3.7690050410568	4.7829489623988	4.4506140929878	4.7167967355288	4.1481429593698	5.0170196371708	4.9625761864701	5.0659758351528	5.4476844717158	4.7635151825478	5.0129216073598	4.9829914282874	5.7112136474968	5.1280749591018004		5.0425945541518		5.4190763685008		5.3392644951268	4.6961577673908	4.1319831239228
PLXDC2	5.1507012658188	5.2604991945178	5.2517597593388	4.7529485453818	4.953618015578002	4.5549193375958	5.3359505232868	4.89406209915296	4.4837958026058	4.5971411692978	5.3345697210098	4.7395709949238	4.8424274991016	4.831199073999211	4.6125361964318	4.6157479304928	4.4997916981158	4.2769714475868	4.7804689570218	5.2831260683378005	5.2569840992238	5.195498447325909	4.5340717468508	4.8232406762951	4.7651924601288
PLXNA1	5.0989404531988	5.1897347016988	5.0771656524338	4.8427947969941	4.7814520615958	4.829198004187956	4.8180064816405	5.2764212804378	5.0153552683668	5.0078927945588	4.809739232102	4.8133697545937		4.8071678961073	5.2918791772448	4.8194858889468	5.0037321121768	5.3677385609828	5.2342342111738	5.4312206938288	5.0446848643158		4.7113023600368	5.1514532036568	
PLXNA2		4.4181956437538	4.88316098881942		4.6686099677678	4.5900307844978	4.6108100248628		4.993159527652103	5.106895845782833	4.6721094911288	4.5108848238488	4.7363259405588	4.2870293003498	4.7946165350842		5.181967235881948			5.226405946307676	4.5410547257518	4.8432178267376	5.185832323834685		
PLXNB1	4.7990157822991	5.1281814534208	5.0953520890498	5.0337876285198	4.7328963704788	4.922175924625201	4.855309750935512	4.1807280053138	4.8131576766585	4.9963799431398	4.5446131387278	5.1885715572558	4.5317541263048	4.781655441008793	5.1460384130018	5.5352624987568	4.8010473116404	5.3190090271658	4.802038764170373	4.856076441658	4.89356003569373	4.5414033869928	4.8038465032678	5.0153380790238	4.785292903308022
PLXNB2	4.89379964561584	5.2004028279248	5.1832337557358	4.7032301930078	4.8454895391085415	5.0305600601898	4.8575411574383	4.7725719120598	4.819077631251505	4.8023697083397	5.0150817721115875	4.8154552016315	4.8720446146016	4.8188012205203	4.761812381236863	5.0153710929898	4.6270034342558	4.6721032325308	5.0491445695958	4.9699377628739	4.9449840774797	5.1696421117848	4.89772239589372	5.093346461278665	4.9404218314527
PLXNC1	4.8403990974684	5.0444489717018	4.9350995054462	4.833362968420171	4.899447358041508	4.5781552669258	5.0608512380518	5.1159112854618	4.4789324655618	4.250038264380496	5.6626358534188	4.888195945978612	5.2918333142938	5.4885189884128	4.720433708605863	4.6612699282488	4.428287442485539	4.740813744431395	5.1636226806568	4.905152088865055	5.3379344587388005	4.5869846897748	4.5239123122458	5.097576583747206	4.5534204297988
