Gene_ID	TCGA-61-1741	TCGA-61-2094	TCGA-23-1121	TCGA-13-2061	TCGA-24-1430	TCGA-36-1577	TCGA-29-1710	TCGA-29-1771	TCGA-36-2544	TCGA-13-2065	TCGA-61-2088	TCGA-30-1887	TCGA-29-1711	TCGA-25-1631	TCGA-25-1313	TCGA-13-1410	TCGA-25-2397	TCGA-29-1785	TCGA-13-1492	TCGA-61-1727	TCGA-24-1565	TCGA-29-1696	TCGA-13-2066	TCGA-13-1488	TCGA-13-1511
POLD3	0.0	0.0	0.0	4.897728158475	5.1002791376938	5.3391248287678	4.3152579651128	0.0	5.0069821325188	5.3837536461298	4.5878732778938	4.4448797508488	5.0254547035378	4.9072480135654	4.8056131513731	4.6690703836488	0.0	4.6379095063928	5.6796335560878	4.88647394659467	0.0	4.7222193828958	5.4375238197208	4.5824295934048	4.5788132367628
POLDIP2	4.9326334148867	4.8493485482075	4.9336742635426	4.6202872979908	4.7497115358928	5.2873343143938	0.0	5.0119960280598	5.2456434457338	4.6877308890128	4.7642998561928	4.808433784472	5.0516143437398	4.7156186206958	4.9242233817853	0.0	4.7152280743278	4.6615675767478	4.6080644156188	5.0364890537408	5.0244061915488	0.0	4.7518589581068	4.8723286291318	0.0
POLDIP3	4.9550626068341	5.0694982001658	0.0	4.6031044801978	5.1283327125478	0.0	4.7600403950848005	4.7579736695158	4.888895048534531	0.0	4.6229434111338	5.1482953931758	0.0	0.0	5.2902009269348	4.8438978434053	4.8207812939656	0.0	4.5979555559398	5.1787849499888	5.1516080772088	0.0	4.6992598587258	4.9520560989236	0.0
POLE3	5.0233697518818	4.905251923051	5.0416481036958	4.8409490068548005	5.0229540575208	5.2580639399528	4.5784322645788	4.3570256352268	0.0	5.5221813519498	5.2337281585438	0.0	5.0645183662998	4.2542648759618	4.7847132705568	4.8641019107277	0.0	4.9852515286178	5.1556288947318	5.0124733570868		5.1979592162208	5.8549101000488	4.9442558388175	4.7009227506948
POLE4	0.0	0.0	0.0	4.7804914595418	0.0	0.0	4.4077443586978	4.4514594993928	4.7835924439288	5.4554247918758	5.0029868962258	4.9333253522839	5.3666316310168	4.6449918037968	0.0		0.0	4.3706423195998	0.0	4.7043222040168		4.7694486474888	0.0	4.5307636468948	
POLG	4.7369109786018	0.0	5.0314706269498	4.8336890719286	4.89695147882177	4.8005340665963	4.4412739870828		4.2154325733298	4.88651394103729	4.7027076335838	0.0	4.8089099691885		4.7536496480938	4.4437293117638		4.7308169115528	4.7427213138868	5.1915387413438	5.3215166078068			4.8437649710203	4.6538567923658
POLG2	4.7087008988708	4.9083311987467	5.2403081484138	5.0614625323368	4.6286233782138	4.5742384003848	4.5756433724568	0.0	0.0	0.0	5.2780985563988	4.7041692739158	5.1619425670538	5.2518577837468	4.2331948268948	4.6443536289378	4.4566754446468	4.6105655768127995	4.5339629186278	4.5472932566258	5.9632559738268	5.6853409645048	4.7412277157928	0.0	4.0673175988308
POLR1A	0.0	5.1060305650978	4.5525344475868	4.4024113056468	4.7796471151248	5.0481009212398	4.8715974399497	4.5816545720458	5.2667742692488	4.7106268458418	5.0743276726068	4.4678941632708	4.6645196313918	4.8395160153918	4.6978678204548	5.2004628589728	5.1786947757358	5.2507692243678	4.7485012318488	4.5258112513058	5.0182215681728	4.9737272558611	5.1652384055858	4.6385838860488	4.7278964102438
POLR1B	5.2377632433898	5.3490597899948	4.6738082702478	4.3959849717588	4.6728228655278	5.2057246306158	4.6868010312378	4.8563692814137	5.2202276371638	4.7120806810678	5.0336300657528	4.7239965206868	4.6947897488048	4.889324119123272	4.5793411025418	5.1181545062758	5.2283722655848	0.0	4.8754423269694	4.7846357874988	0.0	5.0736061634068	0.0	0.0	4.7273669026738
POLR1C	5.2182991477158	4.9749665829315	4.4989094826588	4.6883732762108	4.7143932802478	5.7671784247368	4.9180247953308	5.0170512369578	0.0	4.7383679881148	4.8319011658507	4.4603876571508	5.0951652566728	4.829540944323	4.8095461874996	5.0694338590788	4.89852474846799	4.9766582813397005	4.9169428743609	0.0	5.0542130127878	0.0	4.9862323604327	0.0	4.5194473017868
POLR1D	5.0672975562128	4.6642537030038		4.6773932655138	4.6523743106298	5.7734102118668	4.9466198394096	5.0267668894718	5.1291577762468	5.1972427234208	4.7722690651618		5.1550976046478		4.8408719140091	0.0	0.0	5.0722049336788	4.9441804437711	0.0	0.0	5.2852018982918	0.0	4.7156762820318	4.7105557459948
POLR1E	5.2852161256198	4.7752067239558	4.7855077421608	4.936373404573	4.4545174782618	4.7900885423294	4.6637591338158	4.5016366706668	5.0301806883328	4.7242807781318	4.8269994169745	4.6282056295728005	0.0	0.0	0.0	5.1927504262278	5.2242592039338	5.1561167098328	5.3107440237228	4.8336402300628	4.7839401815258	0.0	0.0	4.7358435309178	4.6678358064348
POLR2A	5.2918915533798	4.904115248551	5.0005929866318	4.9519411293894	4.8491363097841	4.9366710750646	0.0	4.7997091481901	4.8635404017037	5.0052055767768	5.1752194556798	4.9288381669736	4.9933221971348	0.0	4.8344552728521	4.9719091941019	4.8110109853997	4.8452938827076	5.1098413965368	5.0209982143878005	4.9186034739529	4.88319483692599	5.2952090779318	4.9383909073567	4.9966155303808
POLR2B	5.2488852401738	4.8060194537051	5.1001239268218	4.8109950927695	4.7617546651158005	4.8188944457386	4.7929038743458	4.8460773359307	4.9768699845611	4.9725157553328	5.2371565408958	4.9295658598963	0.0	4.8427419119517	4.7712410098688	4.9863604180558	4.88219750279736	4.8439855118308	5.0883187436488	4.9732732978125	4.9765889509542	4.8745184792231	5.3576052763068	4.88403013727431	4.9393728596087
POLR2C	5.3132796368538004	4.8193333488928	5.0788939672388	4.9196604869141	4.4716383059178	4.89650808203039	4.8422596771754	4.88136249925332	5.0985238155688	4.8110901299975	5.2816927919438	4.9539457718061	4.9690840183255	4.8362821822775	4.7729569150078	4.9674141290205	4.9539205209504	4.8485932539114	5.4932194278768005	5.1277214550558	4.7835476200068	0.0	5.1792310493088	4.9404678592277	4.89455664420189
POLR2D	5.2347547083518	4.8187299508122	5.0575021810768	4.8245980415168	5.1535401236288	4.4398761397528	4.7498740889038	0.0	0.0	5.1879544691108	5.0924857769358	5.0276450914218	0.0	4.6964057444498	4.796075320436	4.9647782127592	4.8303978216655	0.0	5.1326725255598	5.0261814276318	0.0	5.2118959113348	4.9356062849875	4.8621098714583	4.9028888410148
POLR2E	0.0	4.8107083793556	4.9863483488208	4.8030269285641	4.7265272167698	4.889645671376966	4.872700206539	4.9647886905498	5.0800259684238	4.8425416675603	5.1921448985868	0.0	4.8396798859656	4.9983448665858	4.8328382123112	4.9349719062899	4.88584623016226	0.0	5.1755729791358	4.9612127383644005	5.0158881788438	4.7932502659973	5.3703461357638	4.9991640966598	4.8695300880818
POLR2G	0.0	4.916658553555	5.0794642569228	0.0	4.7675917325028	4.2296130567738	4.88763593382797	4.9789117903722	4.9391104897766	5.2022707730998	5.0921363236378	4.9920359180458	0.0	4.7297659978768	4.7294528557578	0.0	4.6649953153718	0.0	5.1584553110588	4.9972455753638	5.0718818093198	4.9169500512973	5.2455492710378	4.8097083930323	4.7840399932528
POLR2H	0.0	4.7269689903318	4.790596304882	4.8605071488432	5.0614548793348	5.0836160072828	4.9525785387233	4.5699387326038	5.0500956275488	4.9889310581472	4.89115731380629	5.0000322136738	0.0	0.0	0.0	5.0473603165638	0.0	4.8494159483013	5.2725830043978	4.8043278472794	4.8004827284084	4.845669694333	5.0955146905638	4.9718781672465004	4.8689532985634
POLR2I	5.5253056848748	4.88188302993031	4.8143891923571	4.919999694442	4.7566007354358	5.0653354671238	5.0620926271168	5.4418101296488	4.947495226308	4.8788437256898	4.7470627942638	5.1678187216418	5.3758199560688	4.9239804151028	0.0	4.919994442812	4.8616967083719	4.9502503645163	5.0787228412208	4.8424505048625	4.8139837034875	5.1191884664338	5.1872395804268	4.9728660554851	5.0414711171298
POLR2L	5.5357752438258	4.8784028857837	0.0	4.7783412359508	4.6164515314918	3.8507095587968	4.8685261675431	5.1148935980338	5.2598628307798	0.0	5.2692436615828	4.88469530758549	5.0369086921838	4.9719574435541	4.5197174710948	4.88448021046977	4.9020370619478	0.0	4.89688572511432	4.8027420375993	5.0227153071238	5.2858625392288	5.5922153052568	4.8479751690691	0.0
POLR3A	5.1136351171118	4.6952561388808	0.0	5.0902537023228	4.6032381066938	4.9405856559882	4.6907693403888	4.9823658901453	4.8234393184899	0.0	4.2917842282858	4.6159081171808	5.3121096396208	0.0	4.88498709819468	4.6329322349948	5.0701291424878	4.6136881272508	5.1080524548518	0.0	5.1058607194068	4.9545495510709	0.0	0.0	4.5812739586068
POLR3B	0.0	0.0	4.8333376223607	5.0950993876618	4.6553834275298	0.0	4.88174689677817	4.9128817152377	4.9144293563309	4.8331929087058	4.7818660781838	4.5805284741588	5.1555743992248	4.9781599402985	4.9131328919398	4.6519542783278	0.0	4.889691735659928	4.8293749813923	4.9576695676562	4.9199794668014	5.0951377303498	4.89079687226929	4.7698040347988	4.5076417163938
POLR3C	5.2540322320198	4.7917614343384	4.8328144157598	4.9697058105743	4.7093727394258	4.866189634669	4.8634270733114	4.8163920256121004	0.0	5.1645921855758	4.8678960205307	4.5301677013618	4.9629524000952	0.0	4.9328727233775	4.7457180651798	0.0	4.6655772899088	0.0	0.0	4.9119613262483	4.7381364657578	0.0	5.1301900071248	4.6225445374888
POLR3D	4.9751197068902	4.8133386066852	0.0	4.8686033589902	4.5567177119228		4.6806364347568	5.0527303105108	4.9714081749861	5.0429521054378	4.6317553625988	4.2244239214068	5.0613703888188	0.0	4.9654948082782004	0.0	5.0484905905588	5.0880142538908	5.1847515953328	5.1278313393058	4.966783350401	5.2199538448358	4.6910972934218	4.9856122127996	4.5594649261588
POLR3E	0.0	4.3620224595598	4.7013413312818	4.89035574851923	4.6735093938928	4.7218538672028			4.888635192854552	5.0971909469578	4.5852499716668	4.7458134467008	5.2801855918628	5.0391058547728	4.9320197246987	4.7561149261928	4.969078214578	4.8002304603004005	5.0183389083428	5.1477844695718	5.1553704150368			4.7950752465233	4.88818880641846
POLR3F	4.8275748699397	4.9989543062438	0.0	5.0246944761178	4.5390071175398		0.0	5.0116199237528	4.6916774252358	5.6230604672298	4.6666276037028	4.3875951549478	5.2291838389858		4.7845239230938	0.0	4.8576928709707	4.8212087862416	5.2190455732488	4.8096656665151	5.0105485398778	5.3557389353478	0.0	4.7919070468232	4.7694850511658
POLRMT	4.3300960740008	4.9193914187258	5.6198464094008	4.4119660939818	4.8786939367875	5.3391449578928	4.1695190552718	5.3374685657298	5.2289715817378	4.9329847655968	4.2787924577608	4.6902651157278	4.4720794091088	0.0	4.7770456121338	4.4571711110098	4.5523923910648	4.5664199429228	4.4120492518248	4.89695907581645	0.0	0.0	4.7907979830389	5.0394437259708	0.0
POM121	4.9976999323038	5.2563708434068	5.1880169443988	5.1080308193388	4.6678617741408	4.4602137948348	0.0	5.0120246828098	0.0	4.9247045523933	0.0	4.7661915964398	5.0620493071698	4.8418222156759	4.7965209550504	5.2366702545248	4.7580111281898	4.7222810595678	4.9905479602888	5.1562095766148	5.0394498256928	4.8703649034159	0.0	0.0	4.8005363939512
POMGNT2	0.0		0.0	5.7507667814438	4.2643273571598	5.2234691888328			5.0412520825868	5.1484091917688	5.3142671879828	4.5993426445058	5.2437674587398		5.3197930074758			5.0813020623248	5.3937570080068					4.8721238048916	4.6953574692718
POMK	0.0	4.8452587875992	0.0	4.8733766469747	5.3245041322228		0.0			4.7427984809528	5.3459545066088	5.1488985178707996			0.0	0.0	0.0	5.3458861725918	0.0	5.0092237428698				4.7317068050118	5.1839675167798
POMP	4.8619770600964	4.7971559438413	5.4480800549488	0.0	0.0		5.0383018862238	5.2106248519148	0.0	4.6409240221998	4.889196316698854	4.8441062535797		0.0		5.1768567132598005	4.4480366628608	0.0	4.9272956334851	5.0218808570658	4.2708245695658	5.2148322268938	5.4605137048028	4.7054576488328	5.0970206383568
PON1	0.0	5.6628310191438	5.1816584809388	5.2132432786208	0.0	6.8540355234968	5.5324474696048	5.5225473287668	4.7754882598158	5.4332700516018	4.1769443307928	5.3063156188488	4.6652014825248	5.8149347791038	5.3771756724228	5.4171033774308	4.6934165643418	4.4917216374348	4.3152210100458	4.5971727005938	3.5761569633467998	5.6948639339598	4.8564712499615	5.0435732422518	0.0
PON2	4.4438335682118	4.8091069866324	3.6236534478068	0.0	4.9549544606827	4.0048246210898	5.3049727923008	5.2485775625188005	4.6402902438298	5.5699395360118	5.7143760276998	4.7188073052558	0.0	4.7452068879548	0.0	0.0	5.8513961966778	0.0	4.6576320903118	4.4396514531328	4.6550972333688	5.0805857071968	4.8220137872531	4.6792292782748	5.1358444707558
POP1	4.9930001433078	4.8214367962319	5.1938343549268	5.0714323321428	4.8642662970131	5.2376913215958	0.0	4.6769102764018005	4.7797018178098	0.0	4.8597576319518	4.9915311134868	4.9929174685918	4.8076391631597	4.7437662296268	4.9181877972043	4.8683506335625	4.7966711589161	4.7930367638403	0.0	4.911807076407	5.2537204555458	5.2068178993318	0.0	4.8300799136026
POP7	5.0868336926578				4.6561484860948	5.3421291199248	4.7925429840004						4.7051759023728	4.2826601694668	4.4959587899928	4.7353113212338	5.0714773185018							4.8629987588498	4.9532340093432
POR	0.0	5.0433746652748	5.0807154917748	0.0	4.6825370311988	4.6870601884518	4.6760122387308	4.872437663232	4.4930184783308	4.9167503036952	4.9626772081516	4.5992785090538	5.2155226781198	4.8394009066264	5.1124225450498	0.0	4.9245799346802	0.0	5.2177610450858	4.8523764693664	4.6943004385368	4.8334023154578	5.2034755202668	4.6569065054138	5.3342406561958
POSTN	3.9980490670688003	3.0298941111868	4.1670811620978	3.0877946171068	5.6544333331538	0.0	5.9229128514467995	3.8855861211368	4.6287957962468	5.7635552772208	3.9808683508458	5.1797231511828	4.6803598272228	4.3854857909428	4.0974889947478	4.7409913615648	0.0	5.970255274846799	4.0814570707318	5.6846639711638005	3.5202819726168	0.0	2.9568908437568	0.0	4.8123234429984
POTEF	0.0	0.0	5.1926836080968	5.1860003624398	5.2681412794128	4.8008532275974	5.1372827023558	4.6992385173798	4.6111984838438	0.0	4.8573009454844	5.3272227974198	4.5300047539908	0.0	5.1088195325888	5.3081114322828	0.0	5.4818134397978	4.6126526374368		4.6258495831978	5.2625980729798	0.0	5.0750921949508	5.2142701117428
POTEI	4.4393866020058	0.0	4.9396016272607	4.6227908378398	5.2256636134868	4.7858971213108	5.1642728350528		4.9375597877515	4.7728210267948	4.0673252061988	5.2635496867318	5.1930045994548	4.8713270615133	5.0328181833908	5.2355701297408	5.0260656410588	4.9644971678007	0.0	0.0	4.4799768908518			4.8091178266825	5.3472004749548
POTEJ	4.0928236354538	4.8351389877429	4.8231918232918		4.7709899421658	5.3483538262968	4.89242263793124	4.6686763995858	4.7019423146298	5.0282775936208	4.4588813184698	0.0	5.0028530649068	4.6211526606278	5.1498950574398	5.5526805066678	4.806564363328	4.7855636604398	4.3281190806878005		4.8550458413782	4.970200259015	4.0465115822318	4.6948547529348	4.6740302083338
POU2F1	5.5084626549648	4.88211486860695	5.5857285975228	5.0641913121808	4.5321881027378	4.813754348609	0.0	4.5623491781888	4.6976076661348	4.9562527681817	5.7633169612658	4.6180688599018005	5.0083746484598	5.0443372863758	4.6076551327588	5.0796495534118	4.7964381140036	0.0	5.3266784816318005	0.0	4.6881387887088	4.5640577093698	5.6890291645438005	4.6936844414418	0.0
PPA1	4.3016298221678	4.6964003999558	3.9333500132308	4.6726523804178	4.979984204906	0.0	4.1818007390678	4.8435492950316	4.9699163081029	4.6549424314758	4.2091388895438	4.7607674706848	5.1458479295587995	5.3030698419468	4.6496127325518	4.8921642012863105	4.973709693837	5.7152261078398	4.8736506281403	5.2073685419868	4.7842349443668	4.7279475167208	4.6445380671258	4.7245160343708	5.4488544835378
PPA2	4.6839758335678	4.6684539848498	4.4373237293578	4.7128573758788	4.4037669105028	4.4386220179318	4.7546019554878	6.1763787831167996	4.822310330142	0.0	0.0	4.5357674798108	5.1048959959288	4.7326081225248	5.4093486991748	4.3681577192898	5.4432485669918	4.94384424436	0.0	4.8037901924996	5.6707648340728	5.2566758149058	4.9691093740043	4.5946105102788	0.0
PPAN	5.1055991921688	5.0206588575188	0.0	4.9266792841648	4.5730166616328	4.9763545482294	4.7636897186738	4.6072918812468	5.2151585948248	0.0	4.3849069824548	4.7848698609258005	5.4255537703768	4.7957031336674	4.5277447114848	4.9891761261537	0.0	4.6131942078218	4.8649635618338	5.0868602329788	0.0	4.7356139254468	0.0	4.5531412993958	4.8694713308955
PPAT	5.1272183231688	4.8260103525267	5.2048824401908	4.6865042127148	4.7674074911988	5.2214617182338	4.3403385042718	4.9753827558853	5.3708685746928	4.8361368689427	5.3885510172048	4.4996439386258	4.8353892472878	4.5026348691788005	4.9947728644328	0.0	5.1766552631268	4.3990455752718	4.8212570560999	5.1694196430738	5.0051240583668	5.2046515870388	5.1960026812568	4.7445240231258	0.0
PPBP	4.4067835841958	4.1496470176208	3.4656123819568	4.1956726758728	0.0	6.4720219985368	5.0215613812368	4.4870625772988	4.6809406967538	0.0	4.4196076309108	3.3067827875468	4.9007363482628	0.0	5.1114427217628	4.2419961018858	0.0	3.9144838065388	5.0011969363868	4.4586190501338	2.9577192492768	5.3602461353798	4.4106108344328	5.5687855822988	4.4853078965548
PPCS	5.2036527276248	4.9833716246063	4.1903347872258	5.2090486046848	4.8792494914255	5.1596399149867995	4.6924756544588	5.1532398166098	4.9347845338679	5.0893705584968	4.9563522402672	5.0010876129828	4.7525506969228	4.6344720718358	5.3415927001908	4.902057657064	5.4475204479318	4.7155934028788	0.0	4.7752938575808	4.7355274074128	0.0	5.0541063515048	5.0091002577678	4.9689900841189
PPFIA1	4.6874812095598	0.0	4.9716181372037	0.0	0.0	4.7060506910428	4.9956982903508	4.8396233252792	4.7813953500088004	4.8084481485469	4.9288337061271	4.9208765716412	4.9781590310519	4.6870930322508	5.0841378377928	4.8227902292173	5.0397558982868	0.0	5.0161312932278	0.0	4.6970124045478	4.5599566335578	4.5884842914158	0.0	4.89742057160611
PPFIBP1	4.9097723820501	4.5057792768508	4.8593524774351	4.6220415849988	5.3533885848108	4.5523818639518	0.0	4.7810292294048	4.6674868623218	5.0244188336718	0.0	5.3529271100438	4.6697573496498	4.6939561443468	4.9754920090818	4.9245074494324	4.8402017279803005	0.0	4.6219231078068	4.3087252191268	4.6666602520048	4.3381605245178	4.6549813984828	0.0	4.6756707657408
PPFIBP2	4.9505846322646	0.0	0.0	5.2190562776528004	4.3809858503188	4.7088966595648	5.0930886715118	5.1555539314568	0.0	4.9399072470347	4.7691986902968	0.0	4.7174868792278	4.5893369244058	4.9803185720812	4.6530096236878	0.0	5.2402645191288	5.4062976447268	0.0	4.6298770419518	0.0	5.4585554434348005	4.9812395719384	5.2485865124338
PPHLN1	5.5353275374038	4.8857993317297	4.9543057184104	0.0	4.7746749751308	4.7321200288758	4.7676642633778	4.5664987479748	4.9606182640113	5.2117407540488	5.2386364040808004	0.0	4.6081958461798	4.9783623211243	4.6964538543088	0.0	4.9940444369588	4.6078310744138005	5.1345049975808	4.7782983054308	0.0	4.8159176442408	5.0057591712438	0.0	4.6250220284368
PPIA	4.7620614839088	4.8683055451104	4.7144240923198	0.0	4.6419689677688	0.0	5.0041323023628	4.987576207489	4.9118072771043	5.2683792254198	5.2201756433718	0.0	4.5282313132878	4.9279007508622	4.9638980380314	5.1352593096498	5.0371375813698	0.0	0.0	4.9243618363995	4.9525518391869	4.9096231196337	0.0	0.0	5.0969874551108
PPIB	4.3582002807538	5.3562683067118	5.1531274261598	4.9668335838755	4.8375007915277	4.5029120449308	4.8674588791227	4.7887462361388	5.4121128031768	5.1507735853508	4.6655082124408	4.8542024345529	4.3162541456288	4.6255464477378	5.6213942752208	4.8334017907434	5.1174234453158	5.0595125103788	4.905375667967	5.1079292893938	4.6751473652498	4.4848643566088	0.0	4.9729740350403	0.0
PPIC	4.8570224197942	3.9814972782378	4.8427034741439	5.3400327700668	4.859043431507	0.0	5.2490355984878	4.2260513893208	4.6756540782868	5.2676135205868	3.9531080272108	5.3151221500938	4.6794405250988	4.6194222726778005	4.4929773451928	5.3400364992758	0.0	5.2705583464828	4.6825740693718	4.1949287735168	4.2154875848478	0.0	3.9293239806338	4.7757096464748	5.5803599953888
PPID	5.1872411487168	4.7336281692178	4.5155790467188	5.1517697122398	5.3189134353338	5.2052126734088	4.8725835940527	5.1462491899098	5.2736330111078	5.1701435362048	5.0146817168158	4.9492295190566	5.5647863379138	4.964890477926	0.0	0.0	4.3933066706338	5.0365559003478	4.7432944523218	4.4900989526758	0.0	4.7889882587688	5.5881646003398	5.0405043989418	0.0
