Gene_ID	0	1	2	3	4	5	6	7	8	9
POLR3E	0.16756193201598454	0.17357878455594533	0.07901964196092097	0.1570990237615102	0.22552397997808574	0.11912194165277823	0.22003669035559206	0.2691396908708123	0.19221597785294184	0.1637522284008971
POLR3F	0.25952586079264434	0.2334151388531813	0.08978636619114402	0.22452654454491466	0.17058061099652047	0.13901866330312265	0.11660387819176965	0.14946498547967493	0.15256481511926262	0.07464314944581339
POLRMT	0.12810963026665656	0.15290334966038865	0.19096009190662788	0.14719178855245885	0.19939688525769186	0.11709585013271526	0.16935356104726434	0.17690313132391328	0.16226448625740564	0.1560876569112753
POM121	0.2696730220681638	0.12533045003765433	0.11613731905976335	0.107444706839987	0.08907184321186876	0.12958204430137435	0.11462088603023822	0.13882422362618585	0.10163618049923638	0.21314464220871213
POMGNT2	0.22734293216828785	0.2003008835852422	0.19928349481244745	0.12158961068596355	0.17990479320660696	0.2418608109915075	0.10773095507445862	0.2603522417954615	0.17764981280170486	0.1360863914097024
POMK	0.1804816433204314	0.1875825599979921	0.1584554874042388	0.11388917338808685	0.10357788298094746	0.2462846966447983	0.19171107582731173	0.07916646618622508	0.1510019414726173	0.15470587059938373
POMP	0.15867408745215272	0.1316016783102728	0.2566265261018691	0.23136877989484697	0.14756119043638535	0.16509677714808954	0.2213275500140304	0.20147478344262326	0.1410417647057933	0.1557258728094338
PON1	0.10726700007008554	0.2261226345731933	0.2149706415831507	0.15412081439827374	0.20403814706621734	0.2713314355089793	0.30151003361263484	0.26983016261411924	0.2371399668470883	0.2321459499711239
PON2	0.1792694021341619	0.189694852561363	0.10120688167743884	0.15422727769530145	0.18989388075200928	0.13491779637792484	0.11130740561073316	0.19269352776801094	0.1842784606041032	0.13517141374796662
POP1	0.1971335336576293	0.19495282699295008	0.21340702079690074	0.2067014551529725	0.1785798736788882	0.21558156156619526	0.2517062603171124	0.1707127448381081	0.1729852626395955	0.16377055156994827
POP7	0.22828397566374997	0.11510616448050125	0.13941752888094722	0.23339540173320006	0.0972124140637378	0.13484516157889154	0.13168802605811586	0.1993849732849204	0.2139547725640528	0.20998698594728174
POR	0.14930675014053127	0.16408867513582884	0.19266269757343	0.2327812570047069	0.13129478306621425	0.14019748890697814	0.10992922056625937	0.23493729748809625	0.21582043701483894	0.13534528700376866
POSTN	0.15158663594736252	0.2517333748082549	0.2726988958480089	0.2329515753845449	0.2115863145235545	0.1925856621348154	0.26613513232163466	0.2771283917657951	0.2741234584287773	0.208254442813624
POTEF	0.29147955433909245	0.10320150688466304	0.15029008875725114	0.2604181433821581	0.15830257489078176	0.12128422778890363	0.2839131963429388	0.15196005100794807	0.1320962453592269	0.14432830355471565
POTEI	0.01847070979381485	0.08079029051498501	0.1253271485065388	0.12444954260035924	0.09927296413487878	0.11064415567348072	0.17307320922513478	0.1341373382977055	0.11821684856705607	0.08852189976221975
POTEJ	0.18460657423662405	0.05521775569713094	0.10344136329809632	0.1557300947041166	0.05601818506393466	0.13298107761198466	0.25389708772728764	0.12102402622659532	0.11161143522835112	0.07892867276059037
POU2F1	0.08273677836233198	0.08758923877280403	0.16341033522780055	0.14535659180447447	0.16900275975145845	0.12445428068436495	0.08304980493573882	0.10567104598313376	0.08912734827641368	0.1816946655243936
PPA1	0.2539230076098419	0.2607496702190209	0.2324213656814794	0.2354872725232911	0.20205203962489154	0.2012351994318065	0.1937589734622448	0.29005296980926953	0.2153197112562174	0.1832830369742189
PPA2	0.17123902209017722	0.19539539127619768	0.11208422527875808	0.20385772459042856	0.11316426874981107	0.19001945037560952	0.23077999114411596	0.1812021911017918	0.2099242968812371	0.13653755744949542
PPAN	0.2210313889083374	0.19337242298083265	0.2324769226232698	0.21928868712411265	0.16850593120646373	0.1826516960173323	0.2793940742584665	0.15340410834185542	0.2558009686311677	0.22729774413929446
PPAT	0.15963313938740456	0.2681773430139457	0.21706746338162164	0.2088768278129569	0.20649071700969776	0.2185613615005725	0.25310883840322296	0.21745507626285754	0.2320522993968297	0.2679269657374354
PPBP	0.15623309137011107	0.3238324969222979	0.13601195271115307	0.273103440772306	0.12121610548259085	0.2517728973566215	0.22286182466763224	0.20363236644125884	0.13665327560942825	0.24912377906079355
PPCS	0.16931625745684628	0.1248278706612515	0.10397272136817254	0.2506236200312971	0.20372735486357213	0.15707299783979733	0.17346617797911307	0.07586627599980691	0.2262058047763248	0.17291115002120627
PPFIA1	0.29753666857477845	0.09182237222121677	0.10315875887204012	0.0837497187103804	0.11789688055383946	0.0816636394758612	0.12617968646830804	0.11097818436081792	0.1204506308325042	0.0869292059212834
PPFIBP1	0.1370841596057316	0.1439434426215251	0.126680834489796	0.15681045842254818	0.17592305133094455	0.21248496040295414	0.06630119125633334	0.18557395541289148	0.07769886210999982	0.14912559496201122
PPFIBP2	0.14386380183276454	0.20254397579510527	0.06457380032086049	0.11948004036518806	0.17592720399323103	0.1532069279678978	0.13838539291608265	0.14283400038214175	0.12455914754917488	0.13308513776268066
PPHLN1	0.20788552102255825	0.20918268920583916	0.11978463764281022	0.15770851209626496	0.2367402351132093	0.19547639048333806	0.20268569646289447	0.20335424097785465	0.12218288697794882	0.15370002830334878
PPIA	0.19626329985848787	0.3129685524881875	0.20375653365451604	0.2582033333753833	0.2368904089778217	0.18817806640313967	0.25016728625818985	0.18480567149226573	0.16245258276463292	0.21832711821025888
PPIB	0.1690110588990657	0.20983060707038154	0.20484004651974028	0.16383937138193072	0.10583805246131707	0.16813474881113075	0.19544507164009434	0.25787779541873324	0.11732609252953045	0.2284454502542905
PPIC	0.2041390602187117	0.22017623854183654	0.205099396972009	0.22444106707731645	0.1895875627984708	0.2610975913259889	0.26961597839403106	0.1500071026650758	0.14698364100057834	0.22430732123800376
PPID	0.07444708203184515	0.14780306498697898	0.12815590323904927	0.08264667483769314	0.11181948301777472	0.1657300641032393	0.1928789353911492	0.1520142347518716	0.11962818440853153	0.30499006453193594
PPIE	0.17349353584694327	0.296798852743342	0.12859696284181565	0.2258592932174723	0.12931023851662812	0.08587760099458214	0.18986332418050064	0.1618543050942036	0.14320675690125606	0.08197106667548819
PPIF	0.17485683552444906	0.190102948032574	0.17748626125791184	0.1927595706275244	0.2138371506403281	0.20783227167557167	0.20712141566929396	0.19072474695414585	0.17743498237250954	0.16038449381924827
PPIG	0.10546979209340483	0.19451759462986312	0.10751695597555448	0.1554660948057129	0.233292953266914	0.10320941093451308	0.14529980019988598	0.15307020709587713	0.11406929059043497	0.1622106265447305
PPIH	0.16158175290267507	0.19022920677003846	0.15956396280118895	0.12353388314641392	0.1859213530056352	0.16107138945488433	0.10890206368569758	0.12370725716979387	0.1465714277018601	0.11970925101943924
PPIL1	0.10094102028785296	0.17003026985846714	0.11855731786715765	0.1547929148340402	0.11824379969879115	0.14828107906094473	0.2385795931089381	0.12103100463477034	0.14400788063652475	0.11708428103746425
PPIL2	0.16850064615919513	0.16535829637215085	0.1382244680504352	0.214939970703144	0.175727799372712	0.15993530303655729	0.1959843113018891	0.20685216018320773	0.1949837717935136	0.09371161575895187
PPIL3	0.1813409637470141	0.15904592034791046	0.14128525316561658	0.13794001554079358	0.16568359775335714	0.13084522383960176	0.18033436579547726	0.20475930763889985	0.1638740227465055	0.21452232850352826
PPIL4	0.0960516425062209	0.13285391758046844	0.09377624343483244	0.21227758866208407	0.1412713780908149	0.1544560587421872	0.11268424303203825	0.15167260277413835	0.22487713186570416	0.1610529863912687
PPIP5K2	0.10283448620644653	0.09268115916191733	0.12512410567553	0.1547683547344222	0.08141929271249257	0.13429393502311285	0.11488391630233487	0.0942554566275426	0.10233685264909544	0.12298094391351852
PPL	0.19946649528747146	0.1329445083233496	0.16992831964168284	0.13717722113791994	0.15244656226491768	0.19190192980798165	0.17825007713474805	0.1692276782117345	0.26894102754544685	0.17480081650892493
PPM1A	0.17205035610899375	0.193904779310802	0.2335972398622108	0.24317211226404725	0.1825287566576516	0.2676808695515902	0.16846340545925914	0.2613106034240846	0.1474843654636214	0.2415407032207407
PPM1B	0.07535853434174015	0.0968589748725922	0.11222003291375676	0.11164299566632116	0.16287254377191995	0.10951910877381436	0.06435188708255776	0.10791385587766256	0.12172133669136688	0.10580211604658396
PPM1F	0.2748360191930115	0.1712168111614934	0.22108230169741697	0.2532453776482683	0.1395166786215146	0.16427522983677728	0.2732324374829012	0.2179550854941257	0.23406986687911646	0.10513764439112123
PPM1G	0.24480392161578104	0.19989969347475173	0.1743441843206959	0.2740858818903426	0.1326136872832568	0.2244928368373911	0.2759803744374871	0.16784357716735346	0.1356078907234953	0.1420613328615465
PPM1H	0.1479920903486496	0.19948804872234208	0.10988134197985484	0.08390537449584315	0.12428514520839908	0.11187450841806178	0.06719373149343394	0.20528865121155104	0.14921965302110915	0.18558295934409955
PPME1	0.2152108739320063	0.06762976191137893	0.19916056695766124	0.14556912556625484	0.14968228988879045	0.1661710205741616	0.16579794221215913	0.157521602219359	0.1703016572753215	0.1794930292142831
PPOX	0.1468292902455937	0.18222403781440152	0.1513037144057443	0.15347980362298322	0.17336094363265195	0.18440367606998745	0.1816525540383876	0.13195194134425495	0.2101289506838241	0.21829383014338655
PPP1CA	0.10931769908334422	0.10784648916117903	0.13229668434922645	0.10279526194634914	0.09579937739774247	0.14472107259207295	0.17108563929371567	0.11848052377517734	0.09831391896015053	0.2557774031346235
PPP1CB	0.09354359358258076	0.07281661089226693	0.13881629888445762	0.14720711890419438	0.04931168910142366	0.11454714461561233	0.1531712280718473	0.0845937361127314	0.11094011689917152	0.07664426900929919
PPP1CC	0.1752288485176732	0.2442293727648689	0.29663856352352913	0.18498992656991445	0.23683415700526306	0.2566159271787481	0.061904268042098684	0.20340195915322531	0.24829405897002274	0.20287012262892046
PPP1R10	0.21447880195124605	0.10674180881751263	0.10337783473504447	0.128320027081166	0.21930115789839366	0.0868876282418882	0.10966032478848263	0.16600298849567682	0.18542636464485013	0.11939676166583987
PPP1R11	0.12304728073467686	0.12430008928675272	0.1368353899678911	0.13356175833021136	0.1789966687017333	0.10552635732258896	0.13770180796514267	0.1583666652579847	0.08089770707825257	0.21658381867368875
PPP1R12A	0.05479877560206112	0.25663799088238776	0.08563724360961131	0.13104203462067054	0.09974568898147393	0.13652103120716325	0.21024815712691133	0.134724804412865	0.14493371123498686	0.14954269317057142
PPP1R12B	0.09610020119655344	0.13845288394599134	0.12355333625387988	0.06628272427771928	0.09690794978530456	0.11816131054148858	0.15864824315390227	0.2299783178554968	0.0964887069424193	0.2037572345456252
PPP1R12C	0.15158139948536278	0.104002079625827	0.0991806899640561	0.13248958469209735	0.12176222678651205	0.12361158687639115	0.13353101460532504	0.015996901026826594	0.11704919131876285	0.10654166168743726
PPP1R13B	0.13592823002539686	0.09965664142689393	0.10074370605303852	0.1490722771932142	0.1558871521510349	0.15894214238729099	0.05031965706859903	0.1232977715143724	0.17968316351744018	0.17444137567321935
PPP1R13L	0.18959386792678032	0.1299301083878767	0.23140949674274056	0.16052711491612787	0.141646430316788	0.17262701357707452	0.10973937435313627	0.15856989554399614	0.25032065554681504	0.15105253119035106
PPP1R14A	0.32081521899917315	0.17453919611457874	0.24886984545213026	0.1508783589048992	0.22434534515827345	0.1722573617788948	0.1929128715827895	0.19177259513783168	0.2156378033417313	0.2140808430540053
PPP1R14B	0.16595344189936834	0.2279208337250716	0.2313126565286471	0.16663974425966144	0.17274063758075595	0.2402469749447862	0.2807297279577794	0.21115808722439824	0.1904549947262188	0.14891803628710618
PPP1R16A	0.07360826679827356	0.08191073228892191	0.259288704334036	0.21804415849969985	0.2324042077854857	0.2102832430386775	0.1633263931067466	0.1990821352115207	0.10105196786335607	0.27895989883016803
PPP1R18	0.09114450080411612	0.18816439733020626	0.2030406546582617	0.21836497324018872	0.11406306694367292	0.18169181168283366	0.23524672492417115	0.15301236657933515	0.1923571501351764	0.1416738842299084
PPP1R1B	0.18377374803806135	0.16825294169591484	0.13280234444600278	0.1343388440169014	0.17463759470582255	0.14130641351547912	0.16668480392672194	0.05872760718350555	0.15039264668198246	0.14603428748853556
PPP1R2	0.18403848242870255	0.21816178982981727	0.21873775335533188	0.19934243188460732	0.19995940065538328	0.1754586050705731	0.18010314866295812	0.2280958978041528	0.2224352416863052	0.1921631119215817
PPP1R21	0.27162885460300895	0.18368671533099076	0.2468130189426391	0.2215730202353393	0.18226228473652684	0.19780350443308875	0.1939360529587996	0.2060974614228278	0.19573080729045092	0.2749631852298445
PPP1R37	0.1570107075086856	0.13707722688553353	0.09944900241076468	0.14192077009250595	0.1924891034391286	0.2073116240679576	0.16358289397868508	0.0794350893654942	0.09219377115237433	0.10521015618297902
PPP1R3D	0.13640053217084724	0.08421590669482132	0.15502020846965242	0.06272295327911089	0.1054968603698888	0.11840269162120963	0.12998818505831836	0.12003582416550378	0.12551777267584313	0.09201113590613363
PPP1R3G	0.15264317343446254	0.15543778519480336	0.19349645111430874	0.134848022437265	0.1467161497738727	0.1981676217918548	0.22494385384563692	0.092027674219639	0.14637714898561216	0.1437026476042598
PPP1R7	0.20944160904112408	0.2875933325929279	0.17751394942513346	0.2907849138257035	0.2637276534071017	0.1804294853898445	0.28851928582739833	0.2487275549833497	0.22713124428918074	0.15725175861723362
PPP1R8	0.09332116902681913	0.08354279889590455	0.10532604187915913	0.13487807059168053	0.12566632689111235	0.15001633980699924	0.13108666204565833	0.1261203638451649	0.1418057782585706	0.11308908185098683
PPP1R9A	0.17148755264384274	0.13558324628038584	0.1621775240790624	0.21826114774649644	0.2176955859138864	0.06520272338672083	0.3675141752651369	0.2101095254752609	0.32865251518360866	0.15847905577044405
PPP1R9B	0.19530007675683844	0.1892355819909329	0.1444515471045124	0.17784547478872215	0.21908031569945025	0.2487076063998922	0.17841468180156464	0.10195574699383253	0.2512184762922482	0.2304259703529672
PPP2CA	0.2235121855333552	0.13088744063933722	0.0994331316854586	0.10987542364589116	0.15564337884901638	0.2220793281832722	0.11829349184955712	0.1598060889265577	0.1944862322542172	0.1980431080619081
PPP2CB	0.17449121664314868	0.17003152063504592	0.2246067047355633	0.26937703714660505	0.13764247328406298	0.2625261800697681	0.15389767465624138	0.28258017622014153	0.18763852726631156	0.09782928139813113
PPP2R1A	0.15615658441537408	0.20240713098378327	0.15742891422862856	0.10816250318725218	0.10670355141275703	0.18073322538531586	0.2644933812740017	0.14529510876771234	0.18839660875244466	0.20874439089291766
PPP2R1B	0.18934442929780265	0.13000158498542091	0.20208171638714492	0.2019902431899652	0.15678579992793376	0.19174710099908626	0.12693017951871158	0.2435333477692806	0.26732944359160404	0.14234774983459075
PPP2R2A	0.16822433877280973	0.18222299260860847	0.2478788772710435	0.2206512335198639	0.11658269072297285	0.17809129112053573	0.197888413653582	0.27192382398940995	0.18882293930918345	0.2230179897579968
